round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,8,6,19,4,19
1,P01_R2_collaborator,13,5,1,0,1
1,P01_R2_collaborator,13,3,71,5,71
1,P05_R2_defector,14,9,0,5,0
1,P05_R2_defector,4,1,43,0,43
1,P05_R2_defector,12,0,0,0,0
1,P02_R2_defector,9,12,3,3,3
1,P02_R2_defector,12,6,1,2,1
1,P02_R2_defector,14,11,4,5,4
1,P03_R2_defector,9,4,2,0,2
1,P03_R2_defector,12,2,1,5,1
1,P03_R2_defector,7,11,1,5,1
1,P04,7,7,44,0,44
1,P04,7,6,4,3,4
1,P04,7,8,3,3,3
2,P01_R2_collaborator,0,14,2,1,2
2,P01_R2_collaborator,14,11,4,0,4
2,P01_R2_collaborator,7,11,1,2,1
2,P05_R2_defector,8,7,3,5,3
2,P05_R2_defector,13,3,71,0,71
2,P05_R2_defector,4,1,43,3,43
2,P02_R2_defector,9,4,2,5,2
2,P02_R2_defector,13,14,2,5,2
2,P02_R2_defector,14,9,0,5,0
2,P03_R2_defector,0,3,3,1,3
2,P03_R2_defector,2,2,3,1,3
2,P03_R2_defector,12,6,1,5,1
2,P04,14,4,2,5,2
2,P04,7,7,44,0,44
2,P04,9,9,2,3,2
3,P01_R2_collaborator,4,0,0,0,0
3,P01_R2_collaborator,8,6,19,1,19
3,P01_R2_collaborator,11,8,44,5,44
3,P05_R2_defector,14,12,11,1,11
3,P05_R2_defector,5,12,3,5,3
3,P05_R2_defector,13,3,71,0,71
3,P02_R2_defector,2,12,2,5,2
3,P02_R2_defector,8,12,0,0,0
3,P02_R2_defector,7,3,1,2,1
3,P03_R2_defector,14,9,0,5,0
3,P03_R2_defector,1,6,0,0,0
3,P03_R2_defector,9,12,3,0,3
3,P04,7,7,44,0,44
3,P04,3,7,53,0,53
3,P04,4,7,3,3,3
4,P01_R2_collaborator,0,11,46,5,46
4,P01_R2_collaborator,8,6,19,3,19
4,P01_R2_collaborator,2,2,3,0,3
4,P05_R2_defector,14,4,2,0,2
4,P05_R2_defector,8,1,14,5,14
4,P05_R2_defector,13,3,71,0,71
4,P02_R2_defector,8,13,2,1,2
4,P02_R2_defector,12,2,1,0,1
4,P02_R2_defector,14,9,0,5,0
4,P03_R2_defector,3,0,5,5,5
4,P03_R2_defector,7,14,2,5,2
4,P03_R2_defector,8,9,8,0,8
4,P04,7,7,44,0,44
4,P04,3,7,53,0,53
4,P04,2,7,4,4,4
5,P01_R2_collaborator,5,6,84,5,84
5,P01_R2_collaborator,12,11,0,0,0
5,P01_R2_collaborator,0,6,3,0,3
5,P05_R2_defector,5,4,0,5,0
5,P05_R2_defector,2,2,3,5,3
5,P05_R2_defector,12,2,1,0,1
5,P02_R2_defector,7,13,43,0,43
5,P02_R2_defector,7,9,1,5,1
5,P02_R2_defector,2,2,3,5,3
5,P03_R2_defector,7,8,3,0,3
5,P03_R2_defector,10,4,4,0,4
5,P03_R2_defector,5,3,7,5,7
5,P04,3,7,53,0,53
5,P04,7,7,44,0,44
5,P04,3,1,0,5,0
6,P01_R2_collaborator,7,7,44,0,44
6,P01_R2_collaborator,0,6,3,2,3
6,P01_R2_collaborator,5,6,84,5,84
6,P05_R2_defector,10,3,3,0,3
6,P05_R2_defector,14,9,0,0,0
6,P05_R2_defector,4,7,3,1,3
6,P02_R2_defector,4,12,0,5,0
6,P02_R2_defector,14,5,28,0,28
6,P02_R2_defector,4,3,2,4,2
6,P03_R2_defector,4,11,1,5,1
6,P03_R2_defector,4,10,85,3,85
6,P03_R2_defector,10,10,2,5,2
6,P04,7,7,44,0,44
6,P04,3,7,53,0,53
6,P04,5,11,99,0,99
7,P01_R2_collaborator,2,13,1,0,1
7,P01_R2_collaborator,10,12,2,3,2
7,P01_R2_collaborator,5,6,84,5,84
7,P05_R2_defector,1,10,20,1,20
7,P05_R2_defector,5,11,99,1,99
7,P05_R2_defector,2,8,2,0,2
7,P02_R2_defector,1,10,20,0,20
7,P02_R2_defector,6,1,0,5,0
7,P02_R2_defector,6,7,3,5,3
7,P03_R2_defector,8,6,19,3,19
7,P03_R2_defector,14,9,0,3,0
7,P03_R2_defector,4,10,85,0,85
7,P04,5,11,99,0,99
7,P04,5,10,1,0,1
7,P04,5,8,27,1,27
8,P01_R2_collaborator,6,6,2,0,2
8,P01_R2_collaborator,1,5,0,0,0
8,P01_R2_collaborator,5,6,84,5,84
8,P05_R2_defector,13,13,2,5,2
8,P05_R2_defector,1,10,20,0,20
8,P05_R2_defector,5,11,99,0,99
8,P02_R2_defector,4,7,3,5,3
8,P02_R2_defector,2,12,2,5,2
8,P02_R2_defector,4,1,43,2,43
8,P03_R2_defector,7,11,1,5,1
8,P03_R2_defector,7,1,1,0,1
8,P03_R2_defector,4,10,85,0,85
8,P04,5,8,27,0,27
8,P04,5,11,99,0,99
8,P04,7,7,44,0,44
9,P01_R2_collaborator,10,0,1,0,1
9,P01_R2_collaborator,7,12,0,0,0
9,P01_R2_collaborator,5,6,84,5,84
9,P05_R2_defector,14,9,0,5,0
9,P05_R2_defector,1,0,2,5,2
9,P05_R2_defector,5,11,99,0,99
9,P02_R2_defector,12,13,14,0,14
9,P02_R2_defector,7,11,1,0,1
9,P02_R2_defector,7,14,2,1,2
9,P03_R2_defector,13,14,2,5,2
9,P03_R2_defector,11,12,20,3,20
9,P03_R2_defector,4,10,85,0,85
9,P04,7,7,44,0,44
9,P04,5,11,99,0,99
9,P04,7,13,43,0,43
10,P01_R2_collaborator,6,7,3,0,3
10,P01_R2_collaborator,3,5,6,4,6
10,P01_R2_collaborator,5,6,84,5,84
10,P05_R2_defector,1,13,1,5,1
10,P05_R2_defector,12,6,1,5,1
10,P05_R2_defector,5,11,99,0,99
10,P02_R2_defector,0,2,2,5,2
10,P02_R2_defector,9,8,3,1,3
10,P02_R2_defector,14,3,1,0,1
10,P03_R2_defector,2,7,4,5,4
10,P03_R2_defector,11,12,20,4,20
10,P03_R2_defector,7,14,2,4,2
10,P04,7,13,43,0,43
10,P04,5,10,1,2,1
10,P04,5,11,99,0,99
11,P01_R2_collaborator,13,3,71,3,71
11,P01_R2_collaborator,6,12,3,0,3
11,P01_R2_collaborator,5,6,84,5,84
11,P05_R2_defector,12,5,3,3,3
11,P05_R2_defector,2,2,3,5,3
