round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,3,13,7,4,7
1,P01_R2_collaborator,14,13,3,0,3
1,P01_R2_collaborator,8,9,19,3,19
1,P02_R2_defector,10,3,1,5,1
1,P02_R2_defector,7,9,20,5,20
1,P02_R2_defector,11,0,9,0,9
1,P05_R2_defector,14,8,2,5,2
1,P05_R2_defector,5,7,99,0,99
1,P05_R2_defector,2,6,45,0,45
1,P03_R2_defector,9,6,4,0,4
1,P03_R2_defector,11,7,0,2,0
1,P03_R2_defector,9,11,2,4,2
1,P04,8,6,1,4,1
1,P04,3,9,3,4,3
1,P04,10,10,86,0,86
2,P01_R2_collaborator,9,11,2,0,2
2,P01_R2_collaborator,7,2,2,0,2
2,P01_R2_collaborator,13,2,1,4,1
2,P02_R2_defector,13,5,20,0,20
2,P02_R2_defector,3,9,3,0,3
2,P02_R2_defector,3,1,2,5,2
2,P05_R2_defector,13,1,71,0,71
2,P05_R2_defector,2,6,45,0,45
2,P05_R2_defector,5,7,99,0,99
2,P03_R2_defector,2,12,2,5,2
2,P03_R2_defector,14,8,2,5,2
2,P03_R2_defector,1,9,0,0,0
2,P04,10,9,6,3,6
2,P04,10,10,86,0,86
2,P04,10,11,2,3,2
3,P01_R2_collaborator,3,0,1,0,1
3,P01_R2_collaborator,10,11,2,4,2
3,P01_R2_collaborator,2,12,2,0,2
3,P02_R2_defector,7,0,1,5,1
3,P02_R2_defector,5,0,3,1,3
3,P02_R2_defector,13,11,1,5,1
3,P05_R2_defector,2,6,45,1,45
3,P05_R2_defector,13,1,71,0,71
3,P05_R2_defector,5,7,99,0,99
3,P03_R2_defector,8,6,1,3,1
3,P03_R2_defector,11,12,0,0,0
3,P03_R2_defector,13,4,0,0,0
3,P04,10,10,86,0,86
3,P04,9,9,2,3,2
3,P04,8,13,2,3,2
4,P01_R2_collaborator,1,3,1,0,1
4,P01_R2_collaborator,13,9,3,0,3
4,P01_R2_collaborator,14,4,2,1,2
4,P02_R2_defector,0,0,2,1,2
4,P02_R2_defector,10,9,6,5,6
4,P02_R2_defector,1,7,4,4,4
4,P05_R2_defector,2,6,45,0,45
4,P05_R2_defector,13,1,71,0,71
4,P05_R2_defector,5,7,99,0,99
4,P03_R2_defector,8,10,14,3,14
4,P03_R2_defector,13,13,6,5,6
4,P03_R2_defector,3,13,7,2,7
4,P04,10,10,86,0,86
4,P04,6,3,0,5,0
4,P04,13,5,20,0,20
5,P01_R2_collaborator,10,8,2,0,2
5,P01_R2_collaborator,9,12,6,0,6
5,P01_R2_collaborator,13,8,1,0,1
5,P02_R2_defector,9,13,3,0,3
5,P02_R2_defector,7,1,1,5,1
5,P02_R2_defector,6,3,0,0,0
5,P05_R2_defector,2,6,45,0,45
5,P05_R2_defector,13,1,71,0,71
5,P05_R2_defector,5,7,99,0,99
5,P03_R2_defector,10,9,6,0,6
5,P03_R2_defector,8,13,2,0,2
5,P03_R2_defector,13,11,1,0,1
5,P04,10,10,86,0,86
5,P04,13,5,20,0,20
5,P04,13,10,13,0,13
6,P01_R2_collaborator,14,8,2,0,2
6,P01_R2_collaborator,5,9,2,0,2
6,P01_R2_collaborator,4,12,3,0,3
6,P02_R2_defector,0,4,3,5,3
6,P02_R2_defector,10,8,2,5,2
6,P02_R2_defector,14,0,1,5,1
6,P05_R2_defector,2,6,45,0,45
6,P05_R2_defector,13,1,71,0,71
6,P05_R2_defector,5,7,99,0,99
6,P03_R2_defector,9,11,2,5,2
6,P03_R2_defector,2,14,3,5,3
6,P03_R2_defector,7,13,1,0,1
6,P04,10,10,86,0,86
6,P04,13,5,20,0,20
6,P04,12,5,20,2,20
7,P01_R2_collaborator,1,14,3,1,3
7,P01_R2_collaborator,0,7,4,4,4
7,P01_R2_collaborator,0,4,3,0,3
7,P02_R2_defector,3,9,3,0,3
7,P02_R2_defector,5,13,3,3,3
7,P02_R2_defector,5,10,2,0,2
7,P05_R2_defector,2,6,45,1,45
7,P05_R2_defector,13,1,71,1,71
7,P05_R2_defector,5,7,99,0,99
7,P03_R2_defector,6,0,4,5,4
7,P03_R2_defector,14,2,2,0,2
7,P03_R2_defector,6,8,45,2,45
7,P04,12,5,20,0,20
7,P04,10,10,86,0,86
7,P04,12,13,3,4,3
8,P01_R2_collaborator,9,9,2,0,2
8,P01_R2_collaborator,8,13,2,1,2
