round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,5,2,12,5,12
1,P03_R2_collaborator,9,6,0,3,0
1,P03_R2_collaborator,10,14,1,0,1
1,P04_R2_collaborator,3,5,72,5,72
1,P04_R2_collaborator,1,2,86,5,86
1,P04_R2_collaborator,1,6,3,0,3
1,P01_R2_defector,4,2,3,5,3
1,P01_R2_defector,0,0,7,1,7
1,P01_R2_defector,13,3,2,0,2
1,P05_R2_defector,0,1,0,5,0
1,P05_R2_defector,0,0,7,1,7
1,P05_R2_defector,11,6,0,5,0
1,P02,3,9,12,0,12
1,P02,1,8,2,0,2
1,P02,5,5,2,0,2
2,P03_R2_collaborator,11,6,0,0,0
2,P03_R2_collaborator,0,13,1,0,1
2,P03_R2_collaborator,3,5,72,5,72
2,P04_R2_collaborator,4,13,2,0,2
2,P04_R2_collaborator,3,5,72,5,72
2,P04_R2_collaborator,1,2,86,5,86
2,P01_R2_defector,11,12,2,5,2
2,P01_R2_defector,2,8,2,4,2
2,P01_R2_defector,12,7,2,0,2
2,P05_R2_defector,6,13,2,5,2
2,P05_R2_defector,3,5,72,0,72
2,P05_R2_defector,10,4,71,0,71
2,P02,3,9,12,0,12
2,P02,1,13,4,0,4
2,P02,3,11,0,0,0
3,P03_R2_collaborator,6,13,2,1,2
3,P03_R2_collaborator,4,2,3,0,3
3,P03_R2_collaborator,3,5,72,5,72
3,P04_R2_collaborator,6,14,86,5,86
3,P04_R2_collaborator,3,5,72,5,72
3,P04_R2_collaborator,1,2,86,5,86
3,P01_R2_defector,6,4,3,5,3
3,P01_R2_defector,8,1,0,5,0
3,P01_R2_defector,4,7,4,5,4
3,P05_R2_defector,13,12,2,0,2
3,P05_R2_defector,10,4,71,0,71
3,P05_R2_defector,3,5,72,0,72
3,P02,7,9,2,0,2
3,P02,3,9,12,0,12
3,P02,5,8,2,0,2
4,P03_R2_collaborator,1,2,86,5,86
4,P03_R2_collaborator,6,7,0,0,0
4,P03_R2_collaborator,3,5,72,4,72
4,P04_R2_collaborator,3,5,72,5,72
4,P04_R2_collaborator,1,2,86,5,86
4,P04_R2_collaborator,6,14,86,5,86
4,P01_R2_defector,8,6,2,4,2
4,P01_R2_defector,4,10,3,5,3
4,P01_R2_defector,4,14,1,3,1
4,P05_R2_defector,11,6,0,5,0
4,P05_R2_defector,10,4,71,0,71
4,P05_R2_defector,3,5,72,0,72
4,P02,3,9,12,0,12
4,P02,10,4,71,0,71
4,P02,10,2,4,0,4
5,P03_R2_collaborator,9,5,2,0,2
5,P03_R2_collaborator,3,5,72,5,72
5,P03_R2_collaborator,1,2,86,5,86
