round,playerId,mapX,mapY,value,numberStars,score
1,P03,9,0,19,4,19
1,P04,9,0,19,1,19
1,P05,7,5,2,1,2
1,P02,1,1,1,5,1
1,P01,3,1,13,0,13
1,P02,2,2,1,5,1
1,P05,9,1,24,2,24
1,P03,6,3,1,1,1
1,P04,2,6,6,5,6
1,P01,13,1,1,5,1
1,P02,3,3,3,5,3
1,P05,13,3,1,1,1
1,P03,2,9,3,1,3
1,P01,6,8,2,5,2
1,P04,14,11,43,1,43
2,P05,9,1,24,1,24
2,P01,13,3,1,5,1
2,P04,13,1,1,5,1
2,P02,13,1,1,5,1
2,P05,2,9,3,1,3
2,P03,1,1,1,1,1
2,P01,10,13,0,5,0
2,P04,9,0,19,1,19
2,P05,3,3,3,1,3
2,P02,13,14,0,5,0
2,P03,9,0,19,5,19
2,P04,14,11,43,1,43
2,P01,2,11,2,5,2
2,P03,10,10,22,4,22
2,P02,2,13,2,5,2
3,P01,14,8,1,5,1
3,P05,9,1,24,1,24
3,P04,14,11,43,1,43
3,P03,10,10,22,5,22
3,P02,0,10,2,3,2
3,P05,10,4,2,1,2
3,P01,4,6,12,2,12
3,P03,9,0,19,5,19
3,P05,11,2,3,1,3
3,P04,9,0,19,1,19
3,P03,2,13,2,1,2
3,P01,10,6,0,5,0
3,P04,4,11,3,5,3
3,P02,14,9,2,3,2
3,P02,14,7,1,0,1
4,P04,14,11,43,1,43
4,P05,9,1,24,1,24
4,P02,10,6,0,3,0
4,P01,6,12,53,0,53
4,P03,9,0,19,5,19
4,P05,14,5,1,1,1
4,P04,9,0,19,1,19
4,P03,10,10,22,5,22
4,P05,4,1,1,0,1
4,P04,6,13,2,1,2
4,P01,9,11,2,5,2
4,P02,14,5,1,4,1
4,P03,12,7,1,1,1
4,P01,7,5,2,5,2
4,P02,5,0,2,3,2
5,P04,10,10,22,1,22
5,P03,3,9,3,1,3
5,P05,9,4,9,0,9
5,P01,6,12,53,0,53
5,P05,5,1,0,0,0
5,P03,5,6,2,1,2
5,P04,14,11,43,1,43
5,P03,9,0,19,5,19
5,P01,0,14,4,3,4
5,P04,9,0,19,1,19
5,P05,9,1,24,5,24
5,P02,4,7,71,0,71
5,P01,11,2,3,5,3
5,P02,5,7,4,0,4
5,P02,3,7,3,5,3
6,P05,14,0,5,2,5
6,P03,10,10,22,5,22
6,P01,6,12,53,0,53
6,P02,4,7,71,0,71
6,P04,14,11,43,1,43
6,P05,9,1,24,1,24
6,P03,9,0,19,5,19
6,P01,0,3,1,5,1
6,P05,9,5,2,0,2
6,P04,10,10,22,1,22
6,P02,4,8,1,4,1
6,P01,0,7,1,5,1
6,P03,1,12,14,2,14
6,P04,0,4,85,1,85
6,P02,5,8,3,2,3
7,P04,0,4,85,1,85
7,P05,9,1,24,3,24
7,P03,1,12,14,3,14
7,P02,4,7,71,0,71
7,P01,12,12,1,5,1
7,P05,8,4,2,1,2
7,P04,14,11,43,1,43
7,P03,10,10,22,5,22
7,P05,4,5,1,0,1
7,P01,9,8,1,5,1
7,P03,9,0,19,5,19
7,P02,4,5,1,3,1
7,P04,9,0,19,1,19
7,P01,5,6,2,5,2
7,P02,4,4,2,3,2
8,P05,9,1,24,2,24
8,P04,0,4,85,1,85
8,P01,6,12,53,0,53
8,P03,13,1,1,1,1
8,P05,13,6,2,1,2
8,P02,3,8,8,0,8
8,P01,14,6,1,5,1
8,P04,14,11,43,1,43
8,P05,4,10,3,0,3
8,P03,9,0,19,5,19
8,P04,10,10,22,1,22
8,P03,10,10,22,5,22
8,P02,4,7,71,0,71
8,P01,14,0,5,4,5
8,P02,10,10,22,0,22
9,P02,4,7,71,0,71
9,P05,9,1,24,1,24
9,P01,9,14,0,5,0
9,P03,1,12,14,2,14
9,P04,0,4,85,0,85
9,P05,7,2,0,0,0
9,P02,10,10,22,0,22
9,P03,9,0,19,5,19
9,P05,9,4,9,0,9
9,P01,12,14,20,3,20
9,P04,14,11,43,0,43
9,P03,10,10,22,4,22
9,P02,9,0,19,0,19
9,P04,10,10,22,0,22
9,P01,6,12,53,0,53
10,P03,1,12,14,2,14
10,P02,4,7,71,0,71
10,P05,9,1,24,1,24
10,P01,3,14,71,0,71
10,P03,9,0,19,5,19
10,P04,0,4,85,0,85
10,P05,5,8,3,0,3
10,P01,6,12,53,5,53
10,P02,4,0,2,4,2
10,P03,10,10,22,5,22
10,P05,10,10,22,2,22
10,P04,14,11,43,1,43
10,P01,13,10,1,5,1
10,P02,4,2,1,5,1
10,P04,10,10,22,5,22
11,P02,4,7,71,0,71
11,P04,0,4,85,0,85
11,P05,9,1,24,2,24
11,P01,3,14,71,0,71
11,P03,1,12,14,2,14
11,P05,10,10,22,2,22
11,P04,10,10,22,0,22
11,P01,1,8,3,3,3
11,P02,3,1,13,5,13
11,P03,9,0,19,5,19
11,P05,9,0,19,2,19
11,P04,14,11,43,0,43
11,P01,7,1,4,5,4
11,P03,11,10,45,5,45
11,P02,0,0,72,0,72
12,P03,11,10,45,5,45
12,P02,4,7,71,0,71
12,P05,9,0,19,1,19
12,P01,3,14,71,0,71
12,P04,0,4,85,0,85
12,P03,10,10,22,5,22
12,P05,9,1,24,1,24
12,P02,0,0,72,0,72
12,P04,1,12,14,0,14
12,P03,10,9,3,4,3
12,P05,10,10,22,2,22
12,P04,14,11,43,0,43
12,P02,0,2,1,5,1
