round,playerId,mapX,mapY,value,numberStars,score
1,P05,5,4,2,0,2
1,P05,9,5,3,1,3
1,P05,10,1,0,1,0
2,P05,1,8,0,1,0
2,P05,6,9,1,1,1
2,P05,2,2,0,5,0
3,P05,14,2,2,1,2
3,P05,14,0,53,5,53
3,P05,14,14,2,1,2
4,P05,14,0,53,5,53
4,P05,4,5,3,1,3
4,P05,0,4,0,3,0
5,P05,2,11,0,1,0
5,P05,14,0,53,1,53
5,P05,12,7,86,5,86
6,P05,14,0,53,5,53
6,P05,12,7,86,5,86
6,P05,5,2,53,4,53
7,P05,12,4,22,3,22
7,P05,12,7,86,5,86
7,P05,5,2,53,5,53
8,P05,9,11,4,4,4
8,P05,12,7,86,5,86
8,P05,6,5,7,2,7
9,P05,12,7,86,5,86
9,P05,8,3,4,2,4
9,P05,13,2,0,2,0
10,P05,12,7,86,5,86
10,P05,13,10,2,1,2
10,P05,6,7,2,1,2
11,P05,12,7,86,5,86
11,P05,0,0,3,1,3
11,P05,0,14,19,3,19
12,P05,12,7,86,5,86
12,P05,14,0,53,5,53
12,P05,12,11,4,2,4
13,P05,12,7,86,5,86
13,P05,14,0,53,5,53
13,P05,5,0,1,1,1
14,P05,12,7,86,5,86
14,P05,5,2,53,5,53
14,P05,9,8,2,2,2
15,P05,12,7,86,5,86
15,P05,5,2,53,5,53
15,P05,3,6,2,1,2
16,P05,12,7,86,5,86
16,P05,3,3,2,1,2
16,P05,5,2,53,5,53
17,P05,12,7,86,5,86
17,P05,5,11,3,1,3
17,P05,14,0,53,5,53
18,P05,9,13,1,1,1
18,P05,12,7,86,5,86
18,P05,8,1,1,1,1
19,P05,12,7,86,5,86
19,P05,5,2,53,5,53
19,P05,14,0,53,5,53
20,P05,12,7,86,5,86
20,P05,5,2,53,5,53
20,P05,14,0,53,5,53
