round,playerId,mapX,mapY,value,numberStars,score
1,P05,7,3,3,2,3
1,P05,1,2,2,1,2
1,P05,14,4,2,1,2
2,P05,1,10,5,2,5
2,P05,10,8,2,1,2
2,P05,0,5,6,2,6
3,P05,14,6,72,1,72
3,P05,14,12,6,1,6
3,P05,11,1,4,1,4
4,P05,14,0,0,0,0
4,P05,0,0,44,2,44
4,P05,0,14,19,3,19
5,P05,9,5,1,0,1
5,P05,4,6,28,2,28
5,P05,4,3,0,0,0
6,P05,14,14,3,0,3
6,P05,10,12,53,2,53
6,P05,6,10,27,2,27
7,P05,14,1,1,1,1
7,P05,3,3,7,1,7
7,P05,10,4,3,1,3
8,P05,0,8,2,1,2
8,P05,6,1,1,0,1
8,P05,10,6,2,1,2
9,P05,1,0,0,1,0
9,P05,4,14,3,0,3
9,P05,9,14,4,1,4
10,P05,13,14,4,1,4
10,P05,5,1,3,1,3
10,P05,7,7,4,1,4
11,P05,4,12,0,1,0
11,P05,3,9,2,1,2
11,P05,13,8,0,0,0
12,P05,12,3,2,0,2
12,P05,7,0,3,1,3
12,P05,7,5,1,5,1
13,P05,13,10,1,4,1
13,P05,12,3,2,3,2
13,P05,5,14,3,1,3
14,P05,10,10,1,0,1
14,P05,5,4,2,1,2
14,P05,13,0,43,1,43
15,P05,0,12,3,1,3
15,P05,2,5,20,2,20
15,P05,9,1,85,1,85
16,P05,14,8,27,2,27
16,P05,5,8,2,1,2
16,P05,9,10,1,1,1
17,P05,2,13,0,1,0
17,P05,11,10,0,1,0
17,P05,12,6,2,1,2
18,P05,7,12,3,1,3
18,P05,9,2,71,2,71
18,P05,12,8,1,2,1
19,P05,2,7,3,1,3
19,P05,3,1,1,1,1
19,P05,8,2,3,4,3
20,P05,3,1,1,1,1
20,P05,1,2,2,2,2
20,P05,5,4,2,1,2
