round,playerId,mapX,mapY,value,numberStars,score
1,P02,12,2,71,5,71
1,P02,11,3,1,1,1
1,P02,10,4,0,1,0
2,P02,12,2,71,5,71
2,P02,11,1,3,1,3
2,P02,13,3,2,1,2
3,P02,12,2,71,5,71
3,P02,12,3,13,2,13
3,P02,12,4,22,3,22
4,P02,12,2,71,5,71
4,P02,12,4,22,3,22
4,P02,11,5,44,4,44
5,P02,12,2,71,5,71
5,P02,11,5,44,4,44
5,P02,10,6,1,1,1
6,P02,12,2,71,5,71
6,P02,11,5,44,4,44
6,P02,12,6,13,1,13
7,P02,12,2,71,5,71
7,P02,11,5,44,4,44
7,P02,11,7,6,1,6
8,P02,12,2,71,5,71
8,P02,11,5,44,4,44
8,P02,10,7,2,1,2
9,P02,12,2,71,5,71
9,P02,11,5,44,4,44
9,P02,9,5,3,1,3
10,P02,12,2,71,5,71
10,P02,11,5,44,4,44
10,P02,12,7,86,5,86
11,P02,12,7,86,5,86
11,P02,12,2,71,5,71
11,P02,11,5,44,4,44
12,P02,12,7,86,5,86
12,P02,12,2,71,5,71
12,P02,11,5,44,4,44
13,P02,12,7,86,5,86
13,P02,12,2,71,5,71
13,P02,11,5,44,4,44
14,P02,12,7,86,5,86
14,P02,12,2,71,5,71
14,P02,11,5,44,4,44
15,P02,12,7,86,5,86
15,P02,12,2,71,5,71
15,P02,11,5,44,4,44
16,P02,12,7,86,5,86
16,P02,12,2,71,5,71
16,P02,11,5,44,4,44
17,P02,12,7,86,5,86
17,P02,12,2,71,5,71
17,P02,11,5,44,3,44
18,P02,12,7,86,5,86
18,P02,12,2,71,5,71
18,P02,11,5,44,3,44
19,P02,12,7,86,5,86
19,P02,12,2,71,5,71
19,P02,11,5,44,4,44
20,P02,12,7,86,5,86
20,P02,12,2,71,5,71
20,P02,11,5,44,4,44
