round,playerId,mapX,mapY,value,numberStars,score
1,P02,14,0,4,5,4
1,P04,4,4,2,1,2
1,P03,13,2,20,3,20
1,P05,4,3,6,0,6
1,P04,12,10,2,1,2
1,P01,13,1,53,0,53
1,P02,14,14,44,0,44
1,P03,10,3,3,1,3
1,P05,10,2,51,2,51
1,P04,3,13,72,1,72
1,P01,3,8,20,0,20
1,P02,0,14,0,5,0
1,P05,10,6,45,2,45
1,P03,2,2,8,2,8
1,P01,10,13,0,5,0
2,P04,3,13,72,0,72
2,P05,10,2,51,1,51
2,P02,14,14,44,0,44
2,P03,13,2,20,4,20
2,P01,13,2,20,5,20
2,P04,11,13,6,0,6
2,P05,10,6,45,1,45
2,P03,10,13,0,0,0
2,P02,0,0,2,5,2
2,P03,6,7,0,0,0
2,P05,0,14,0,0,0
2,P01,13,1,53,0,53
2,P04,10,13,0,0,0
2,P01,3,6,0,5,0
2,P02,7,7,45,0,45
3,P05,10,2,51,1,51
3,P04,3,13,72,0,72
3,P03,13,2,20,5,20
3,P02,7,7,45,0,45
3,P01,13,1,53,0,53
3,P05,10,6,45,1,45
3,P03,4,4,2,1,2
3,P04,0,14,0,0,0
3,P05,6,3,2,0,2
3,P02,14,14,44,0,44
3,P01,1,1,2,5,2
3,P04,5,9,2,1,2
3,P03,3,8,20,5,20
3,P02,7,6,8,0,8
3,P01,3,13,72,0,72
4,P01,3,13,72,0,72
4,P04,3,13,72,0,72
4,P03,3,8,20,5,20
4,P05,10,2,51,1,51
4,P02,7,7,45,0,45
4,P05,10,6,45,1,45
4,P03,13,2,20,5,20
4,P02,14,14,44,0,44
4,P01,13,1,53,0,53
4,P04,5,9,2,0,2
4,P05,13,5,3,0,3
4,P03,14,0,4,2,4
4,P04,4,4,2,0,2
4,P02,13,2,20,0,20
4,P01,13,10,12,0,12
5,P05,10,2,51,1,51
5,P03,7,8,8,1,8
5,P04,2,2,8,0,8
5,P01,3,13,72,0,72
5,P05,10,6,45,1,45
5,P02,6,7,0,5,0
5,P04,3,8,20,1,20
5,P03,3,8,20,5,20
5,P02,7,7,45,0,45
5,P01,13,1,53,0,53
5,P05,12,10,2,1,2
5,P04,3,13,72,0,72
5,P03,13,2,20,5,20
5,P02,14,14,44,0,44
5,P01,10,3,3,5,3
6,P04,3,8,20,0,20
6,P02,7,7,45,0,45
6,P05,10,2,51,1,51
6,P01,13,1,53,0,53
6,P04,3,13,72,0,72
6,P03,6,7,0,0,0
6,P05,10,6,45,1,45
6,P02,3,8,20,0,20
6,P01,3,13,72,0,72
6,P04,13,2,20,0,20
6,P03,3,8,20,5,20
6,P05,3,8,20,1,20
6,P02,14,14,44,0,44
6,P01,7,8,8,5,8
6,P03,13,2,20,5,20
7,P05,10,2,51,1,51
7,P04,3,8,20,0,20
7,P03,2,12,3,1,3
7,P01,3,13,72,0,72
7,P02,7,6,8,5,8
7,P05,13,2,20,1,20
7,P03,3,8,20,5,20
7,P04,3,13,72,0,72
7,P01,13,1,53,0,53
7,P02,7,7,45,0,45
7,P03,13,2,20,5,20
7,P05,10,6,45,3,45
7,P02,14,14,44,0,44
7,P04,5,9,2,5,2
7,P01,13,13,4,5,4
8,P02,7,7,45,0,45
8,P05,10,2,51,2,51
8,P03,1,7,1,1,1
8,P01,3,13,72,0,72
8,P03,0,4,2,0,2
8,P05,10,5,0,1,0
8,P01,13,1,53,0,53
8,P04,10,2,51,0,51
8,P02,5,5,0,5,0
8,P05,10,6,45,1,45
8,P03,7,2,1,0,1
8,P04,3,8,20,0,20
8,P02,14,14,44,0,44
8,P01,1,6,2,5,2
8,P04,2,12,3,5,3
9,P05,10,2,51,1,51
9,P04,3,13,72,0,72
9,P03,13,2,20,5,20
9,P01,3,13,72,0,72
9,P02,7,7,45,0,45
9,P05,10,6,45,1,45
9,P04,3,8,20,0,20
9,P03,3,8,20,5,20
9,P02,14,14,44,0,44
9,P01,13,1,53,0,53
9,P03,6,2,2,1,2
9,P04,13,2,20,0,20
9,P05,13,2,20,3,20
9,P02,9,5,8,5,8
9,P01,10,5,0,5,0
10,P05,10,2,51,1,51
10,P02,7,7,45,0,45
10,P03,10,11,1,0,1
10,P04,3,8,20,0,20
10,P01,13,1,53,0,53
10,P05,10,6,45,2,45
10,P02,14,14,44,0,44
10,P04,3,13,72,0,72
10,P05,13,2,20,2,20
10,P01,3,13,72,0,72
10,P03,2,8,2,4,2
10,P04,13,2,20,0,20
10,P01,0,7,6,5,6
10,P03,3,8,20,5,20
10,P02,11,14,27,0,27
11,P01,13,1,53,0,53
11,P05,10,2,51,1,51
11,P04,3,8,20,0,20
11,P03,6,2,2,0,2
11,P02,11,14,27,0,27
11,P05,10,6,45,1,45
11,P03,8,0,0,5,0
11,P04,10,2,51,0,51
11,P01,3,13,72,0,72
11,P05,13,2,20,1,20
11,P03,9,3,3,1,3
11,P04,3,13,72,0,72
11,P01,0,11,1,5,1
11,P02,7,8,8,5,8
11,P02,7,7,45,0,45
12,P05,10,2,51,1,51
12,P02,7,7,45,0,45
12,P04,10,2,51,0,51
12,P03,13,2,20,5,20
12,P01,3,13,72,0,72
12,P05,10,6,45,1,45
12,P03,3,8,20,5,20
12,P04,3,13,72,0,72
12,P02,14,14,44,0,44
12,P05,12,10,2,1,2
12,P03,5,13,1,1,1
12,P01,13,1,53,0,53
12,P04,3,8,20,0,20
12,P01,12,8,0,5,0
12,P02,10,14,1,5,1
13,P05,10,2,51,1,51
13,P03,11,9,0,0,0
13,P04,3,8,20,0,20
13,P01,13,1,53,0,53
13,P02,11,14,27,0,27
13,P05,10,6,45,1,45
13,P04,3,13,72,0,72
13,P03,13,2,20,5,20
