round,playerId,mapX,mapY,value,numberStars,score
1,P04,6,8,3,2,3
1,P01,14,9,3,3,3
1,P03,13,3,2,1,2
1,P05,5,10,3,0,3
1,P02,14,0,3,5,3
1,P04,11,10,4,2,4
1,P01,8,6,3,2,3
1,P05,2,4,2,1,2
1,P04,4,12,1,2,1
1,P03,6,2,45,2,45
1,P05,8,4,46,2,46
1,P01,6,6,12,3,12
1,P02,14,14,1,5,1
1,P03,4,6,1,2,1
1,P02,0,0,0,5,0
2,P05,8,4,46,1,46
2,P04,14,0,3,1,3
2,P03,6,2,45,0,45
2,P02,0,14,20,0,20
2,P05,11,3,27,2,27
2,P01,13,3,2,3,2
2,P03,6,8,3,1,3
2,P04,6,2,45,1,45
2,P02,1,13,0,5,0
2,P05,9,1,1,1,1
2,P01,14,0,3,4,3
2,P03,1,11,44,3,44
2,P04,14,14,1,1,1
2,P02,2,12,4,5,4
2,P01,14,14,1,2,1
3,P02,0,14,20,0,20
3,P04,6,2,45,1,45
3,P05,8,4,46,3,46
3,P01,2,12,4,2,4
3,P03,6,2,45,2,45
3,P05,11,1,1,1,1
3,P01,4,12,1,0,1
3,P04,1,13,0,1,0
3,P03,1,11,44,2,44
3,P05,11,3,27,1,27
3,P04,2,12,4,1,4
3,P01,1,11,44,3,44
3,P03,3,5,51,2,51
3,P02,7,8,0,5,0
3,P02,0,10,1,5,1
4,P01,1,11,44,0,44
4,P03,6,2,45,2,45
4,P05,8,4,46,3,46
4,P04,6,2,45,1,45
4,P02,0,14,20,0,20
4,P05,2,12,4,1,4
4,P03,3,5,51,2,51
4,P04,14,9,3,1,3
4,P01,2,4,2,3,2
4,P05,10,8,3,2,3
4,P02,0,9,3,5,3
4,P03,0,10,1,2,1
4,P04,13,3,2,1,2
4,P02,0,8,4,5,4
4,P01,3,5,51,3,51
5,P03,1,11,44,1,44
5,P01,3,5,51,0,51
5,P04,6,2,45,1,45
5,P05,8,4,46,1,46
5,P02,0,14,20,0,20
5,P04,11,10,4,1,4
5,P03,3,5,51,3,51
5,P05,3,2,0,5,0
5,P04,10,8,3,1,3
5,P01,0,8,4,1,4
5,P03,6,2,45,2,45
5,P05,13,5,21,3,21
5,P02,1,7,1,0,1
5,P01,1,11,44,0,44
5,P02,6,2,45,0,45
6,P03,1,11,44,1,44
6,P05,8,4,46,1,46
6,P02,6,2,45,0,45
6,P01,3,5,51,0,51
6,P04,6,2,45,1,45
6,P05,11,6,0,1,0
6,P03,3,5,51,2,51
6,P02,8,4,46,0,46
6,P04,8,4,46,1,46
6,P05,9,3,2,1,2
6,P01,13,5,21,2,21
6,P03,6,2,45,1,45
6,P02,3,5,51,0,51
6,P04,2,12,4,1,4
6,P01,11,1,1,4,1
7,P01,3,5,51,0,51
7,P03,1,11,44,3,44
7,P05,8,4,46,1,46
7,P04,8,4,46,0,46
7,P02,3,5,51,0,51
7,P04,6,2,45,0,45
7,P05,8,8,1,1,1
7,P03,3,4,13,2,13
7,P02,6,2,45,0,45
7,P01,11,10,4,1,4
7,P05,14,4,2,0,2
7,P02,8,4,46,0,46
7,P03,6,2,45,2,45
7,P01,14,9,3,3,3
7,P04,1,11,44,0,44
8,P02,3,5,51,0,51
8,P05,8,4,46,1,46
8,P03,3,5,51,2,51
8,P01,3,5,51,0,51
8,P04,1,11,44,0,44
8,P02,6,2,45,0,45
8,P03,6,2,45,1,45
8,P04,3,5,51,0,51
8,P05,3,5,51,3,51
8,P01,14,0,3,2,3
8,P02,8,4,46,0,46
8,P05,6,4,1,1,1
8,P04,6,2,45,0,45
8,P03,7,12,6,1,6
8,P01,11,6,0,3,0
