round,playerId,mapX,mapY,value,numberStars,score
1,P04,3,6,3,0,3
1,P04,8,8,1,0,1
1,P04,12,3,2,0,2
2,P04,9,3,2,0,2
2,P04,4,1,2,0,2
2,P04,11,10,0,0,0
3,P04,4,12,0,1,0
3,P04,8,7,1,1,1
3,P04,4,5,1,1,1
4,P04,14,14,3,1,3
4,P04,14,9,9,1,9
4,P04,2,10,2,1,2
5,P04,14,0,0,1,0
5,P04,3,1,1,1,1
5,P04,0,5,6,1,6
6,P04,10,6,2,1,2
6,P04,9,11,2,1,2
6,P04,6,11,14,3,14
7,P04,10,13,1,1,1
7,P04,1,8,2,1,2
7,P04,11,3,1,1,1
8,P04,2,2,3,1,3
8,P04,3,4,0,1,0
8,P04,8,5,6,1,6
9,P04,6,11,14,1,14
9,P04,13,7,1,1,1
9,P04,6,8,1,1,1
10,P04,6,11,14,1,14
10,P04,3,8,0,1,0
10,P04,2,6,12,3,12
11,P04,6,11,14,2,14
11,P04,8,14,2,1,2
11,P04,2,13,0,1,0
12,P04,1,11,21,4,21
12,P04,6,11,14,1,14
12,P04,12,1,6,1,6
13,P04,1,11,21,4,21
13,P04,6,1,1,1,1
13,P04,6,2,3,1,3
14,P04,1,11,21,2,21
14,P04,9,3,2,1,2
14,P04,6,4,0,1,0
15,P04,6,6,3,1,3
15,P04,0,3,20,4,20
15,P04,1,11,21,3,21
16,P04,0,3,20,3,20
16,P04,1,11,21,3,21
16,P04,1,0,0,1,0
17,P04,1,1,0,1,0
17,P04,14,4,2,1,2
17,P04,1,11,21,3,21
18,P04,11,8,2,1,2
18,P04,9,9,3,1,3
18,P04,8,10,8,1,8
19,P04,1,11,21,2,21
19,P04,0,3,20,2,20
19,P04,5,14,3,3,3
20,P04,0,14,19,2,19
20,P04,1,11,21,2,21
20,P04,12,13,7,1,7
