round,playerId,mapX,mapY,value,numberStars,score
1,P04,4,8,3,1,3
1,P03,12,2,19,1,19
1,P05,2,4,0,1,0
1,P04,12,13,1,1,1
1,P02,14,0,7,5,7
1,P03,7,3,2,0,2
1,P05,12,6,0,1,0
1,P01,12,2,19,3,19
1,P04,10,3,0,1,0
1,P05,10,3,0,0,0
1,P03,4,5,20,2,20
1,P02,0,0,1,5,1
1,P01,8,13,1,5,1
1,P02,0,14,1,5,1
1,P01,1,12,8,1,8
2,P05,14,0,7,1,7
2,P01,12,2,19,1,19
2,P02,14,14,20,0,20
2,P03,12,2,19,4,19
2,P04,4,10,53,0,53
2,P01,14,0,7,1,7
2,P05,0,0,1,1,1
2,P03,4,5,20,0,20
2,P04,1,9,1,5,1
2,P05,0,14,1,1,1
2,P01,8,13,1,0,1
2,P04,7,8,9,0,9
2,P03,2,11,6,1,6
2,P02,4,12,0,5,0
2,P02,4,11,3,5,3
3,P04,4,10,53,0,53
3,P05,8,13,1,1,1
3,P03,12,2,19,3,19
3,P01,4,11,3,2,3
3,P02,5,11,3,5,3
3,P05,7,6,1,1,1
3,P04,4,11,3,0,3
3,P03,4,5,20,2,20
3,P01,0,14,1,1,1
3,P05,10,7,2,2,2
3,P02,5,10,3,5,3
3,P03,6,0,2,1,2
3,P01,1,9,1,2,1
3,P04,12,2,19,0,19
3,P02,14,14,20,0,20
4,P02,14,14,20,0,20
4,P04,4,10,53,0,53
4,P03,9,9,2,2,2
4,P01,12,6,0,2,0
4,P05,7,7,3,1,3
4,P04,12,2,19,0,19
4,P01,12,13,1,2,1
4,P03,8,6,2,2,2
4,P05,5,3,2,1,2
4,P02,12,12,4,5,4
4,P05,8,5,0,1,0
4,P01,4,5,20,3,20
4,P03,4,14,1,1,1
4,P02,11,11,0,5,0
4,P04,1,9,1,5,1
5,P05,4,11,3,1,3
5,P04,4,10,53,0,53
5,P03,4,5,20,3,20
5,P01,4,11,3,3,3
5,P05,5,11,3,0,3
5,P02,12,2,19,0,19
5,P05,5,10,3,1,3
5,P01,1,9,1,2,1
5,P03,12,2,19,2,19
5,P04,4,5,20,0,20
5,P02,14,14,20,0,20
5,P01,4,5,20,1,20
5,P04,12,2,19,0,19
5,P03,7,3,2,1,2
5,P02,4,5,20,0,20
6,P04,4,10,53,0,53
6,P05,12,2,19,2,19
6,P01,0,3,2,2,2
6,P03,12,2,19,2,19
6,P02,1,9,1,5,1
6,P05,4,5,20,2,20
6,P01,4,5,20,0,20
6,P02,4,5,20,0,20
6,P03,4,5,20,2,20
6,P04,11,11,0,5,0
6,P05,1,9,1,2,1
6,P03,9,0,3,2,3
6,P04,4,5,20,0,20
6,P02,14,14,20,0,20
6,P01,6,0,2,2,2
7,P01,4,5,20,0,20
7,P04,4,10,53,0,53
7,P05,4,5,20,1,20
7,P03,12,2,19,3,19
7,P04,4,5,20,0,20
7,P05,11,5,12,1,12
7,P03,4,5,20,2,20
7,P01,10,7,2,0,2
7,P02,6,5,2,5,2
7,P05,13,3,7,1,7
7,P04,1,9,1,5,1
7,P03,10,6,1,0,1
7,P01,12,13,1,4,1
7,P02,14,14,20,0,20
7,P02,12,2,19,0,19
8,P05,4,5,20,1,20
8,P01,4,5,20,0,20
8,P04,4,10,53,0,53
8,P03,12,2,19,2,19
8,P02,12,2,19,0,19
8,P05,4,2,0,1,0
8,P04,4,5,20,0,20
8,P03,4,5,20,2,20
8,P02,14,14,20,0,20
8,P05,9,2,2,1,2
8,P01,1,12,8,4,8
8,P04,12,2,19,0,19
8,P03,5,9,53,0,53
8,P01,14,14,20,2,20
8,P02,4,5,20,0,20
9,P04,4,10,53,0,53
9,P03,5,9,53,0,53
9,P05,4,5,20,1,20
9,P01,14,14,20,0,20
9,P04,4,5,20,0,20
9,P02,4,5,20,0,20
9,P05,1,9,1,1,1
9,P03,4,5,20,1,20
9,P01,14,8,1,4,1
9,P04,12,2,19,0,19
9,P02,12,2,19,0,19
9,P05,9,9,2,1,2
9,P03,12,2,19,5,19
9,P01,13,3,7,0,7
9,P02,14,14,20,0,20
10,P04,4,10,53,0,53
10,P01,14,14,20,0,20
10,P05,4,5,20,1,20
10,P03,5,9,53,0,53
10,P04,4,5,20,0,20
10,P02,14,14,20,0,20
10,P05,12,2,19,1,19
10,P01,4,14,1,1,1
10,P03,7,10,0,0,0
10,P04,12,2,19,0,19
10,P02,12,2,19,0,19
10,P05,12,7,5,1,5
10,P03,13,7,1,4,1
10,P01,8,5,0,0,0
10,P02,4,5,20,5,20
11,P05,4,5,20,1,20
11,P03,5,9,53,0,53
11,P04,11,11,0,0,0
11,P05,2,1,1,1,1
11,P01,2,4,0,5,0
11,P03,2,5,3,0,3
11,P04,4,10,53,0,53
11,P05,6,2,85,1,85
11,P02,3,0,3,5,3
11,P03,0,7,3,0,3
11,P04,4,5,20,0,20
11,P02,1,2,8,5,8
11,P01,13,9,46,1,46
11,P02,0,6,2,5,2
11,P01,7,11,13,1,13
12,P04,12,2,19,0,19
12,P03,5,9,53,0,53
12,P05,6,2,85,1,85
12,P01,13,9,46,0,46
12,P02,14,7,2,5,2
12,P03,3,1,0,0,0
12,P05,4,5,20,1,20
12,P04,4,5,20,0,20
12,P01,3,8,6,5,6
12,P05,2,1,1,1,1
12,P02,14,5,2,5,2
12,P03,3,9,24,0,24
12,P04,4,10,53,0,53
12,P01,3,6,20,0,20
12,P02,14,14,20,0,20
13,P03,5,9,53,0,53
13,P05,6,2,85,1,85
13,P04,1,9,1,5,1
13,P01,13,9,46,0,46
13,P02,11,14,0,5,0
13,P03,4,9,2,0,2
13,P05,4,5,20,2,20
13,P04,4,5,20,0,20
13,P03,3,9,24,0,24
13,P01,14,3,0,5,0
13,P02,9,14,3,5,3
13,P05,9,4,53,1,53
13,P04,4,10,53,0,53
13,P01,14,14,20,0,20
13,P02,9,12,0,5,0
14,P04,4,10,53,0,53
14,P05,6,2,85,1,85
14,P03,5,9,53,0,53
14,P01,13,9,46,0,46
14,P03,6,9,44,0,44
14,P04,4,5,20,0,20
14,P05,9,4,53,1,53
14,P02,4,5,20,0,20
14,P01,10,8,11,0,11
14,P05,4,5,20,2,20
14,P03,3,9,24,2,24
14,P04,12,2,19,0,19
14,P02,12,2,19,0,19
14,P01,14,14,20,0,20
14,P02,14,14,20,0,20
15,P05,6,2,85,1,85
15,P04,4,10,53,0,53
15,P03,5,9,53,0,53
15,P01,9,14,3,1,3
15,P05,9,4,53,1,53
15,P02,4,5,20,0,20
15,P04,4,5,20,0,20
15,P03,6,5,2,0,2
15,P05,4,5,20,1,20
15,P01,13,9,46,0,46
15,P02,12,2,19,0,19
15,P04,12,2,19,0,19
15,P02,14,14,20,0,20
15,P03,4,7,84,0,84
15,P01,2,11,6,5,6
16,P05,6,2,85,1,85
16,P03,4,7,84,0,84
16,P04,11,11,0,0,0
16,P02,6,13,2,5,2
16,P01,13,9,46,0,46
16,P03,5,9,53,0,53
16,P05,9,4,53,1,53
16,P04,4,11,3,0,3
16,P05,4,5,20,1,20
16,P03,5,7,3,0,3
16,P01,1,9,1,5,1
16,P04,4,10,53,0,53
16,P02,4,13,45,0,45
16,P01,14,7,2,3,2
16,P02,3,13,1,5,1
17,P05,6,2,85,1,85
17,P03,4,7,84,0,84
17,P01,13,9,46,0,46
17,P02,4,13,45,0,45
17,P04,4,10,53,0,53
17,P03,5,9,53,0,53
17,P05,9,4,53,1,53
17,P02,14,14,20,0,20
17,P04,4,5,20,0,20
17,P01,13,3,7,0,7
17,P05,4,5,20,2,20
17,P03,10,5,71,0,71
17,P01,6,0,2,4,2
17,P04,12,2,19,0,19
17,P02,4,5,20,0,20
18,P04,4,10,53,0,53
18,P05,6,2,85,1,85
18,P02,4,13,45,0,45
18,P03,10,5,71,1,71
18,P01,13,9,46,0,46
18,P05,9,4,53,1,53
18,P04,4,5,20,0,20
18,P02,4,5,20,0,20
18,P03,3,8,6,1,6
18,P05,4,5,20,2,20
18,P01,14,14,20,0,20
18,P02,14,14,20,0,20
18,P04,12,2,19,0,19
18,P03,4,8,3,1,3
18,P01,7,7,3,4,3
19,P02,4,13,45,0,45
19,P04,4,10,53,0,53
19,P05,6,2,85,1,85
19,P01,13,9,46,0,46
19,P03,5,10,3,0,3
19,P05,9,4,53,1,53
19,P04,4,5,20,0,20
19,P02,4,5,20,0,20
19,P01,0,3,2,4,2
19,P05,4,5,20,2,20
19,P03,4,11,3,0,3
19,P02,14,14,20,0,20
19,P04,12,2,19,0,19
19,P03,3,9,24,3,24
19,P01,14,0,7,1,7
20,P04,4,10,53,0,53
20,P05,6,2,85,1,85
20,P03,11,5,12,2,12
20,P01,13,9,46,1,46
20,P02,4,13,45,0,45
20,P05,9,4,53,1,53
20,P04,4,5,20,0,20
20,P01,6,5,2,1,2
20,P02,4,5,20,0,20
20,P03,11,4,43,5,43
20,P05,4,5,20,1,20
20,P04,12,2,19,0,19
20,P02,14,14,20,0,20
20,P01,12,2,19,0,19
20,P03,2,11,6,1,6
