round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_1,1,2,4,1,4
1,P02_R2_constant_1,8,9,1,1,1
1,P02_R2_constant_1,8,10,7,1,7
1,P03_R2_constant_1,1,5,1,1,1
1,P03_R2_constant_1,4,6,1,1,1
1,P03_R2_constant_1,8,7,20,1,20
1,P04_R2_constant_1,12,2,2,1,2
1,P04_R2_constant_1,12,12,43,1,43
1,P04_R2_constant_1,5,11,1,1,1
1,P01_R2_constant_1,12,0,2,1,2
1,P01_R2_constant_1,10,11,2,1,2
1,P01_R2_constant_1,0,2,2,1,2
1,P05,2,3,2,0,2
1,P05,11,11,2,0,2
1,P05,12,4,45,3,45
2,P02_R2_constant_1,0,11,6,1,6
2,P02_R2_constant_1,10,11,2,1,2
2,P02_R2_constant_1,11,3,1,1,1
2,P03_R2_constant_1,4,1,2,1,2
2,P03_R2_constant_1,11,6,1,1,1
2,P03_R2_constant_1,12,8,0,1,0
2,P04_R2_constant_1,8,13,6,1,6
2,P04_R2_constant_1,9,13,14,1,14
2,P04_R2_constant_1,12,4,45,1,45
2,P01_R2_constant_1,2,1,2,1,2
2,P01_R2_constant_1,7,6,2,1,2
2,P01_R2_constant_1,7,9,2,1,2
2,P05,12,4,45,5,45
2,P05,0,9,2,0,2
2,P05,5,9,7,3,7
3,P02_R2_constant_1,11,1,20,1,20
3,P02_R2_constant_1,5,5,51,1,51
3,P02_R2_constant_1,12,4,45,1,45
3,P03_R2_constant_1,12,4,45,1,45
3,P03_R2_constant_1,8,1,20,1,20
3,P03_R2_constant_1,5,9,7,1,7
3,P04_R2_constant_1,12,8,0,1,0
3,P04_R2_constant_1,7,9,2,1,2
3,P04_R2_constant_1,12,4,45,1,45
3,P01_R2_constant_1,8,5,1,1,1
3,P01_R2_constant_1,10,6,0,1,0
3,P01_R2_constant_1,14,14,1,1,1
3,P05,12,4,45,5,45
3,P05,7,0,6,0,6
3,P05,3,13,2,0,2
4,P02_R2_constant_1,1,10,8,1,8
4,P02_R2_constant_1,12,4,45,1,45
4,P02_R2_constant_1,5,5,51,1,51
4,P03_R2_constant_1,7,1,1,1,1
4,P03_R2_constant_1,11,6,1,1,1
4,P03_R2_constant_1,12,4,45,1,45
4,P04_R2_constant_1,11,0,4,1,4
4,P04_R2_constant_1,7,6,2,1,2
4,P04_R2_constant_1,7,13,1,1,1
4,P01_R2_constant_1,14,9,9,1,9
4,P01_R2_constant_1,10,13,4,1,4
4,P01_R2_constant_1,5,0,1,1,1
4,P05,12,4,45,4,45
4,P05,5,9,7,2,7
4,P05,6,2,2,0,2
5,P02_R2_constant_1,5,0,1,1,1
5,P02_R2_constant_1,1,11,2,1,2
5,P02_R2_constant_1,13,6,3,1,3
5,P03_R2_constant_1,5,2,3,1,3
5,P03_R2_constant_1,7,4,53,1,53
5,P03_R2_constant_1,6,13,4,1,4
5,P04_R2_constant_1,6,10,3,1,3
5,P04_R2_constant_1,6,1,1,1,1
5,P04_R2_constant_1,0,5,2,1,2
5,P01_R2_constant_1,11,9,1,1,1
5,P01_R2_constant_1,3,1,2,1,2
5,P01_R2_constant_1,8,1,20,1,20
5,P05,12,4,45,5,45
5,P05,1,7,11,3,11
5,P05,12,9,1,0,1
6,P02_R2_constant_1,13,8,3,1,3
6,P02_R2_constant_1,11,6,1,1,1
6,P02_R2_constant_1,12,12,43,1,43
6,P03_R2_constant_1,1,1,2,1,2
6,P03_R2_constant_1,12,4,45,1,45
6,P03_R2_constant_1,1,13,3,1,3
6,P04_R2_constant_1,10,9,0,1,0
6,P04_R2_constant_1,14,12,1,1,1
6,P04_R2_constant_1,7,13,1,1,1
6,P01_R2_constant_1,7,9,2,1,2
6,P01_R2_constant_1,5,9,7,1,7
6,P01_R2_constant_1,12,4,45,1,45
6,P05,12,4,45,4,45
6,P05,8,1,20,5,20
6,P05,10,11,2,0,2
7,P02_R2_constant_1,7,1,1,1,1
7,P02_R2_constant_1,13,6,3,1,3
7,P02_R2_constant_1,14,3,1,1,1
7,P03_R2_constant_1,6,2,2,1,2
7,P03_R2_constant_1,4,6,1,1,1
7,P03_R2_constant_1,5,9,7,1,7
7,P04_R2_constant_1,12,4,45,1,45
7,P04_R2_constant_1,2,6,0,1,0
7,P04_R2_constant_1,5,11,1,1,1
7,P01_R2_constant_1,9,7,2,1,2
7,P01_R2_constant_1,0,5,2,1,2
7,P01_R2_constant_1,12,4,45,1,45
7,P05,12,4,45,5,45
7,P05,8,1,20,5,20
7,P05,3,12,99,0,99
8,P02_R2_constant_1,12,3,46,1,46
8,P02_R2_constant_1,8,1,20,1,20
8,P02_R2_constant_1,14,9,9,1,9
8,P03_R2_constant_1,8,1,20,1,20
8,P03_R2_constant_1,13,12,1,1,1
8,P03_R2_constant_1,6,0,24,1,24
8,P04_R2_constant_1,11,11,2,1,2
8,P04_R2_constant_1,10,3,3,1,3
8,P04_R2_constant_1,9,4,3,1,3
8,P01_R2_constant_1,8,5,1,1,1
8,P01_R2_constant_1,4,12,3,1,3
8,P01_R2_constant_1,12,4,45,1,45
8,P05,3,12,99,0,99
8,P05,12,4,45,5,45
8,P05,8,1,20,5,20
9,P02_R2_constant_1,9,1,1,1,1
9,P02_R2_constant_1,12,4,45,1,45
9,P02_R2_constant_1,1,14,3,1,3
9,P03_R2_constant_1,11,12,4,1,4
9,P03_R2_constant_1,2,8,7,1,7
9,P03_R2_constant_1,14,7,0,1,0
9,P04_R2_constant_1,5,7,44,1,44
9,P04_R2_constant_1,6,6,0,1,0
9,P04_R2_constant_1,11,2,3,1,3
9,P01_R2_constant_1,11,8,2,1,2
9,P01_R2_constant_1,14,12,1,1,1
9,P01_R2_constant_1,1,9,3,1,3
9,P05,3,12,99,0,99
9,P05,12,4,45,5,45
9,P05,3,3,44,5,44
10,P02_R2_constant_1,8,9,1,1,1
10,P02_R2_constant_1,8,2,6,1,6
10,P02_R2_constant_1,5,9,7,1,7
10,P03_R2_constant_1,13,6,3,1,3
10,P03_R2_constant_1,14,9,9,1,9
10,P03_R2_constant_1,4,12,3,1,3
10,P04_R2_constant_1,7,1,1,1,1
10,P04_R2_constant_1,8,10,7,1,7
10,P04_R2_constant_1,12,4,45,1,45
10,P01_R2_constant_1,13,8,3,1,3
10,P01_R2_constant_1,10,10,3,1,3
10,P01_R2_constant_1,2,14,1,1,1
10,P05,12,4,45,5,45
10,P05,3,3,44,5,44
10,P05,3,12,99,1,99
11,P02_R2_constant_1,13,3,2,1,2
