round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,1,2,3,1,3
1,P01_R2_constant_1,13,13,4,1,4
1,P01_R2_constant_1,3,8,1,1,1
1,P03_R2_constant_1,9,1,1,1,1
1,P03_R2_constant_1,13,8,43,1,43
1,P03_R2_constant_1,12,1,0,1,0
1,P02_R2_constant_1,3,1,9,1,9
1,P02_R2_constant_1,10,6,13,1,13
1,P02_R2_constant_1,7,2,2,1,2
1,P04_R2_constant_1,10,9,3,1,3
1,P04_R2_constant_1,3,1,9,1,9
1,P04_R2_constant_1,0,5,3,1,3
1,P05,2,4,0,1,0
1,P05,10,8,0,1,0
1,P05,11,3,0,1,0
2,P01_R2_constant_1,14,7,2,1,2
2,P01_R2_constant_1,8,13,1,1,1
2,P01_R2_constant_1,11,0,6,1,6
2,P03_R2_constant_1,10,9,3,1,3
2,P03_R2_constant_1,10,1,7,1,7
2,P03_R2_constant_1,2,9,13,1,13
2,P02_R2_constant_1,9,1,1,1,1
2,P02_R2_constant_1,11,3,0,1,0
2,P02_R2_constant_1,7,4,1,1,1
2,P04_R2_constant_1,5,2,2,1,2
2,P04_R2_constant_1,3,9,3,1,3
2,P04_R2_constant_1,3,6,0,1,0
2,P05,3,1,9,1,9
2,P05,1,12,3,1,3
2,P05,6,10,1,1,1
3,P01_R2_constant_1,0,8,44,1,44
3,P01_R2_constant_1,14,1,71,1,71
3,P01_R2_constant_1,5,3,3,1,3
3,P03_R2_constant_1,7,13,2,1,2
3,P03_R2_constant_1,3,5,3,1,3
3,P03_R2_constant_1,11,9,2,1,2
3,P02_R2_constant_1,10,3,0,1,0
3,P02_R2_constant_1,6,7,3,1,3
3,P02_R2_constant_1,11,0,6,1,6
3,P04_R2_constant_1,4,5,5,1,5
3,P04_R2_constant_1,2,7,0,1,0
3,P04_R2_constant_1,9,7,1,1,1
3,P05,10,9,3,1,3
3,P05,9,1,1,1,1
3,P05,6,7,3,1,3
4,P01_R2_constant_1,6,7,3,1,3
4,P01_R2_constant_1,10,13,4,1,4
4,P01_R2_constant_1,3,3,1,1,1
4,P03_R2_constant_1,8,13,1,1,1
4,P03_R2_constant_1,6,7,3,1,3
4,P03_R2_constant_1,5,7,72,1,72
4,P02_R2_constant_1,3,8,1,1,1
4,P02_R2_constant_1,0,7,27,1,27
4,P02_R2_constant_1,9,3,2,1,2
4,P04_R2_constant_1,13,2,2,1,2
4,P04_R2_constant_1,9,0,2,1,2
4,P04_R2_constant_1,6,12,6,1,6
4,P05,12,5,1,1,1
4,P05,4,13,1,1,1
4,P05,7,6,3,1,3
5,P01_R2_constant_1,2,6,84,1,84
5,P01_R2_constant_1,3,1,9,1,9
5,P01_R2_constant_1,10,6,13,1,13
5,P03_R2_constant_1,0,10,2,1,2
5,P03_R2_constant_1,2,7,0,1,0
5,P03_R2_constant_1,14,0,0,1,0
5,P02_R2_constant_1,12,5,1,1,1
5,P02_R2_constant_1,9,1,1,1,1
5,P02_R2_constant_1,11,8,1,1,1
5,P04_R2_constant_1,10,13,4,1,4
5,P04_R2_constant_1,2,3,3,1,3
5,P04_R2_constant_1,7,13,2,1,2
5,P05,9,1,1,1,1
5,P05,6,7,3,5,3
5,P05,3,11,1,5,1
6,P01_R2_constant_1,5,3,3,1,3
6,P01_R2_constant_1,5,5,3,1,3
6,P01_R2_constant_1,2,6,84,1,84
6,P03_R2_constant_1,12,5,1,1,1
6,P03_R2_constant_1,8,7,0,1,0
6,P03_R2_constant_1,6,13,2,1,2
6,P02_R2_constant_1,0,8,44,1,44
6,P02_R2_constant_1,8,8,2,1,2
6,P02_R2_constant_1,10,1,7,1,7
6,P04_R2_constant_1,13,13,4,1,4
6,P04_R2_constant_1,6,12,6,1,6
6,P04_R2_constant_1,14,1,71,1,71
6,P05,12,11,2,5,2
6,P05,5,4,2,1,2
6,P05,9,8,4,1,4
7,P01_R2_constant_1,14,5,86,1,86
7,P01_R2_constant_1,1,12,3,1,3
7,P01_R2_constant_1,2,6,84,1,84
7,P03_R2_constant_1,14,1,71,1,71
7,P03_R2_constant_1,6,1,2,1,2
7,P03_R2_constant_1,3,5,3,1,3
7,P02_R2_constant_1,14,1,71,1,71
7,P02_R2_constant_1,5,8,44,1,44
7,P02_R2_constant_1,0,1,1,1,1
7,P04_R2_constant_1,11,10,3,1,3
7,P04_R2_constant_1,10,2,0,1,0
7,P04_R2_constant_1,14,1,71,1,71
7,P05,6,7,3,5,3
7,P05,5,12,19,5,19
7,P05,10,12,1,1,1
8,P01_R2_constant_1,3,9,3,1,3
8,P01_R2_constant_1,2,6,84,1,84
8,P01_R2_constant_1,14,5,86,1,86
8,P03_R2_constant_1,11,6,4,1,4
8,P03_R2_constant_1,13,10,2,1,2
8,P03_R2_constant_1,14,1,71,1,71
8,P02_R2_constant_1,4,2,2,1,2
8,P02_R2_constant_1,8,1,6,1,6
8,P02_R2_constant_1,13,8,43,1,43
8,P04_R2_constant_1,2,7,0,1,0
8,P04_R2_constant_1,5,12,19,1,19
8,P04_R2_constant_1,14,1,71,1,71
8,P05,5,12,19,5,19
8,P05,14,1,71,5,71
8,P05,9,1,1,5,1
9,P01_R2_constant_1,2,0,1,1,1
9,P01_R2_constant_1,2,6,84,1,84
9,P01_R2_constant_1,14,5,86,1,86
9,P03_R2_constant_1,10,4,85,1,85
9,P03_R2_constant_1,2,12,6,1,6
9,P03_R2_constant_1,14,1,71,1,71
9,P02_R2_constant_1,14,1,71,1,71
9,P02_R2_constant_1,8,3,2,1,2
9,P02_R2_constant_1,10,13,4,1,4
9,P04_R2_constant_1,1,8,86,1,86
9,P04_R2_constant_1,9,1,1,1,1
9,P04_R2_constant_1,3,5,3,1,3
9,P05,5,12,19,1,19
9,P05,14,1,71,5,71
9,P05,2,6,84,5,84
10,P01_R2_constant_1,14,12,2,1,2
10,P01_R2_constant_1,2,6,84,1,84
10,P01_R2_constant_1,14,5,86,1,86
10,P03_R2_constant_1,10,9,3,1,3
10,P03_R2_constant_1,14,1,71,1,71
10,P03_R2_constant_1,10,4,85,1,85
10,P02_R2_constant_1,5,6,0,1,0
10,P02_R2_constant_1,5,10,2,1,2
10,P02_R2_constant_1,14,1,71,1,71
10,P04_R2_constant_1,10,14,20,1,20
10,P04_R2_constant_1,7,0,3,1,3
10,P04_R2_constant_1,1,8,86,1,86
10,P05,2,6,84,5,84
10,P05,14,1,71,5,71
10,P05,12,11,2,1,2
11,P01_R2_constant_1,0,4,43,1,43
11,P01_R2_constant_1,2,6,84,1,84
11,P01_R2_constant_1,14,5,86,1,86
11,P03_R2_constant_1,6,2,1,1,1
11,P03_R2_constant_1,14,1,71,1,71
11,P03_R2_constant_1,10,4,85,1,85
11,P02_R2_constant_1,2,7,0,1,0
11,P02_R2_constant_1,14,12,2,1,2
11,P02_R2_constant_1,14,1,71,1,71
11,P04_R2_constant_1,3,8,1,1,1
11,P04_R2_constant_1,0,3,3,1,3
11,P04_R2_constant_1,1,8,86,1,86
11,P05,2,6,84,5,84
11,P05,14,1,71,5,71
11,P05,4,0,45,5,45
12,P01_R2_constant_1,0,4,43,1,43
12,P01_R2_constant_1,2,6,84,1,84
12,P01_R2_constant_1,14,5,86,1,86
12,P03_R2_constant_1,2,7,0,1,0
12,P03_R2_constant_1,14,1,71,1,71
12,P03_R2_constant_1,10,4,85,1,85
12,P02_R2_constant_1,9,11,1,1,1
12,P02_R2_constant_1,11,12,0,1,0
12,P02_R2_constant_1,14,1,71,1,71
12,P04_R2_constant_1,11,0,6,1,6
12,P04_R2_constant_1,10,6,13,1,13
12,P04_R2_constant_1,1,8,86,1,86
12,P05,2,6,84,5,84
12,P05,7,0,3,5,3
12,P05,14,1,71,5,71
13,P01_R2_constant_1,0,4,43,1,43
13,P01_R2_constant_1,2,6,84,1,84
13,P01_R2_constant_1,14,5,86,1,86
13,P03_R2_constant_1,10,14,20,1,20
13,P03_R2_constant_1,14,1,71,1,71
13,P03_R2_constant_1,10,4,85,1,85
13,P02_R2_constant_1,9,10,12,1,12
13,P02_R2_constant_1,4,14,1,1,1
13,P02_R2_constant_1,14,1,71,1,71
13,P04_R2_constant_1,8,3,2,1,2
13,P04_R2_constant_1,12,11,2,1,2
