round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,7,8,1,1,1
1,P01_R2_constant_1,7,5,1,1,1
1,P01_R2_constant_1,9,10,8,1,8
1,P02_R2_constant_1,14,13,1,1,1
1,P02_R2_constant_1,6,12,1,1,1
1,P02_R2_constant_1,12,3,24,1,24
1,P04_R2_constant_1,8,13,14,1,14
1,P04_R2_constant_1,1,5,3,1,3
1,P04_R2_constant_1,13,1,3,1,3
1,P03_R2_constant_1,9,7,1,1,1
1,P03_R2_constant_1,10,11,1,1,1
1,P03_R2_constant_1,9,0,2,1,2
1,P05,12,8,3,0,3
1,P05,2,3,3,0,3
1,P05,3,13,2,1,2
2,P01_R2_constant_1,10,11,1,1,1
2,P01_R2_constant_1,12,12,1,1,1
2,P01_R2_constant_1,9,3,13,1,13
2,P02_R2_constant_1,9,10,8,1,8
2,P02_R2_constant_1,3,12,1,1,1
2,P02_R2_constant_1,11,1,3,1,3
2,P04_R2_constant_1,7,5,1,1,1
2,P04_R2_constant_1,12,10,1,1,1
2,P04_R2_constant_1,14,13,1,1,1
2,P03_R2_constant_1,14,7,85,1,85
2,P03_R2_constant_1,14,2,3,1,3
2,P03_R2_constant_1,11,5,84,1,84
2,P05,4,8,2,1,2
2,P05,5,1,27,5,27
2,P05,13,8,3,1,3
3,P01_R2_constant_1,13,7,8,1,8
3,P01_R2_constant_1,8,4,3,1,3
3,P01_R2_constant_1,4,1,1,1,1
3,P02_R2_constant_1,9,7,1,1,1
3,P02_R2_constant_1,6,0,2,1,2
3,P02_R2_constant_1,9,1,2,1,2
3,P04_R2_constant_1,6,3,1,1,1
3,P04_R2_constant_1,3,4,86,1,86
3,P04_R2_constant_1,10,11,1,1,1
3,P03_R2_constant_1,13,12,14,1,14
3,P03_R2_constant_1,11,5,84,1,84
3,P03_R2_constant_1,14,7,85,1,85
3,P05,5,1,27,5,27
3,P05,10,11,1,0,1
3,P05,12,14,4,0,4
4,P01_R2_constant_1,5,2,3,1,3
4,P01_R2_constant_1,5,11,27,1,27
4,P01_R2_constant_1,2,5,44,1,44
4,P02_R2_constant_1,14,5,6,1,6
4,P02_R2_constant_1,12,3,24,1,24
4,P02_R2_constant_1,14,10,0,1,0
4,P04_R2_constant_1,5,1,27,1,27
4,P04_R2_constant_1,10,1,51,1,51
4,P04_R2_constant_1,3,4,86,1,86
4,P03_R2_constant_1,13,12,14,1,14
4,P03_R2_constant_1,11,5,84,1,84
4,P03_R2_constant_1,14,7,85,1,85
4,P05,5,1,27,5,27
4,P05,1,9,2,0,2
4,P05,10,8,2,1,2
5,P01_R2_constant_1,13,10,44,1,44
5,P01_R2_constant_1,14,14,8,1,8
5,P01_R2_constant_1,0,11,1,1,1
5,P02_R2_constant_1,5,9,1,1,1
5,P02_R2_constant_1,0,7,20,1,20
5,P02_R2_constant_1,10,14,24,1,24
5,P04_R2_constant_1,8,1,2,1,2
5,P04_R2_constant_1,10,1,51,1,51
5,P04_R2_constant_1,3,4,86,1,86
5,P03_R2_constant_1,13,2,3,1,3
5,P03_R2_constant_1,11,5,84,1,84
5,P03_R2_constant_1,14,7,85,1,85
5,P05,5,1,27,5,27
5,P05,0,0,27,5,27
5,P05,0,14,2,1,2
6,P01_R2_constant_1,11,0,71,1,71
6,P01_R2_constant_1,6,5,8,1,8
6,P01_R2_constant_1,1,5,3,1,3
6,P02_R2_constant_1,14,4,3,1,3
6,P02_R2_constant_1,10,5,2,1,2
6,P02_R2_constant_1,6,6,1,1,1
6,P04_R2_constant_1,11,2,2,1,2
6,P04_R2_constant_1,4,4,2,1,2
6,P04_R2_constant_1,3,4,86,1,86
6,P03_R2_constant_1,5,1,27,1,27
6,P03_R2_constant_1,11,5,84,1,84
6,P03_R2_constant_1,14,7,85,1,85
6,P05,5,1,27,5,27
6,P05,14,0,1,1,1
