round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_1,12,2,0,1,0
1,P04_R2_constant_1,0,12,3,1,3
1,P04_R2_constant_1,6,4,3,1,3
1,P02_R2_constant_1,10,13,3,1,3
1,P02_R2_constant_1,6,11,3,1,3
1,P02_R2_constant_1,11,9,86,1,86
1,P01_R2_constant_1,2,4,2,1,2
1,P01_R2_constant_1,9,5,6,1,6
1,P01_R2_constant_1,4,1,1,1,1
1,P03_R2_constant_1,4,12,2,1,2
1,P03_R2_constant_1,4,9,2,1,2
1,P03_R2_constant_1,6,4,3,1,3
1,P05,10,5,3,1,3
1,P05,4,4,7,1,7
1,P05,7,10,2,1,2
2,P04_R2_constant_1,10,13,3,1,3
2,P04_R2_constant_1,7,10,2,1,2
2,P04_R2_constant_1,14,13,2,1,2
2,P02_R2_constant_1,6,10,1,1,1
2,P02_R2_constant_1,6,2,3,1,3
2,P02_R2_constant_1,11,9,86,1,86
2,P01_R2_constant_1,8,3,0,1,0
2,P01_R2_constant_1,8,4,1,1,1
2,P01_R2_constant_1,3,3,2,1,2
2,P03_R2_constant_1,2,0,27,1,27
2,P03_R2_constant_1,11,1,5,1,5
2,P03_R2_constant_1,9,6,3,1,3
2,P05,6,4,3,1,3
2,P05,2,8,2,1,2
2,P05,8,14,0,1,0
3,P04_R2_constant_1,12,10,6,1,6
3,P04_R2_constant_1,2,6,71,1,71
3,P04_R2_constant_1,12,11,6,1,6
3,P02_R2_constant_1,9,11,0,1,0
3,P02_R2_constant_1,8,0,6,1,6
3,P02_R2_constant_1,11,9,86,1,86
3,P01_R2_constant_1,12,8,2,1,2
3,P01_R2_constant_1,12,7,13,1,13
3,P01_R2_constant_1,6,2,3,1,3
3,P03_R2_constant_1,9,5,6,1,6
3,P03_R2_constant_1,11,9,86,1,86
3,P03_R2_constant_1,13,10,0,1,0
3,P05,13,7,7,1,7
3,P05,4,6,19,5,19
3,P05,10,9,4,1,4
4,P04_R2_constant_1,13,7,7,1,7
4,P04_R2_constant_1,8,13,4,1,4
4,P04_R2_constant_1,2,6,71,1,71
4,P02_R2_constant_1,5,1,4,1,4
4,P02_R2_constant_1,1,10,1,1,1
4,P02_R2_constant_1,11,9,86,1,86
4,P01_R2_constant_1,3,8,1,1,1
4,P01_R2_constant_1,4,9,2,1,2
4,P01_R2_constant_1,14,4,8,1,8
4,P03_R2_constant_1,12,4,3,1,3
4,P03_R2_constant_1,2,8,2,1,2
4,P03_R2_constant_1,11,9,86,1,86
4,P05,4,6,19,5,19
4,P05,11,9,86,5,86
4,P05,2,11,20,5,20
5,P04_R2_constant_1,2,11,20,1,20
5,P04_R2_constant_1,4,4,7,1,7
5,P04_R2_constant_1,2,6,71,1,71
5,P02_R2_constant_1,4,6,19,1,19
5,P02_R2_constant_1,12,4,3,1,3
5,P02_R2_constant_1,11,9,86,1,86
5,P01_R2_constant_1,9,10,2,1,2
5,P01_R2_constant_1,6,13,14,1,14
5,P01_R2_constant_1,11,9,86,1,86
5,P03_R2_constant_1,8,2,0,1,0
5,P03_R2_constant_1,9,10,2,1,2
5,P03_R2_constant_1,11,9,86,1,86
5,P05,11,9,86,5,86
5,P05,2,11,20,5,20
5,P05,10,2,0,1,0
6,P04_R2_constant_1,4,4,7,1,7
6,P04_R2_constant_1,3,6,0,1,0
6,P04_R2_constant_1,2,6,71,1,71
6,P02_R2_constant_1,14,0,3,1,3
6,P02_R2_constant_1,0,6,20,1,20
6,P02_R2_constant_1,11,9,86,1,86
6,P01_R2_constant_1,13,3,9,1,9
6,P01_R2_constant_1,13,0,2,1,2
6,P01_R2_constant_1,11,9,86,1,86
6,P03_R2_constant_1,2,8,2,1,2
6,P03_R2_constant_1,8,13,4,1,4
6,P03_R2_constant_1,11,9,86,1,86
6,P05,11,9,86,5,86
6,P05,3,14,2,1,2
6,P05,6,7,5,1,5
7,P04_R2_constant_1,6,0,2,1,2
7,P04_R2_constant_1,14,10,1,1,1
7,P04_R2_constant_1,5,7,6,1,6
7,P02_R2_constant_1,12,7,13,1,13
7,P02_R2_constant_1,1,7,13,1,13
7,P02_R2_constant_1,4,7,20,1,20
7,P01_R2_constant_1,12,4,3,1,3
7,P01_R2_constant_1,4,6,19,1,19
7,P01_R2_constant_1,11,9,86,1,86
7,P03_R2_constant_1,9,12,1,1,1
7,P03_R2_constant_1,2,11,20,1,20
7,P03_R2_constant_1,11,9,86,1,86
7,P05,11,9,86,5,86
7,P05,10,3,2,1,2
7,P05,7,10,2,1,2
8,P04_R2_constant_1,11,9,86,1,86
8,P04_R2_constant_1,12,2,0,1,0
8,P04_R2_constant_1,10,13,3,1,3
8,P02_R2_constant_1,13,8,1,1,1
8,P02_R2_constant_1,8,4,1,1,1
8,P02_R2_constant_1,14,3,0,1,0
8,P01_R2_constant_1,5,7,6,1,6
8,P01_R2_constant_1,14,7,2,1,2
8,P01_R2_constant_1,11,9,86,1,86
8,P03_R2_constant_1,1,0,84,1,84
8,P03_R2_constant_1,2,11,20,1,20
8,P03_R2_constant_1,11,9,86,1,86
8,P05,11,9,86,5,86
8,P05,1,4,0,1,0
8,P05,2,1,2,1,2
9,P04_R2_constant_1,5,10,2,1,2
9,P04_R2_constant_1,10,5,3,1,3
9,P04_R2_constant_1,11,9,86,1,86
9,P02_R2_constant_1,9,0,1,1,1
9,P02_R2_constant_1,2,11,20,1,20
9,P02_R2_constant_1,4,0,3,1,3
9,P01_R2_constant_1,8,10,4,1,4
9,P01_R2_constant_1,9,11,0,1,0
9,P01_R2_constant_1,11,9,86,1,86
9,P03_R2_constant_1,2,11,20,1,20
9,P03_R2_constant_1,1,0,84,1,84
9,P03_R2_constant_1,12,8,2,1,2
9,P05,11,9,86,5,86
9,P05,9,4,86,1,86
9,P05,9,1,3,1,3
10,P04_R2_constant_1,0,1,3,1,3
10,P04_R2_constant_1,13,1,2,1,2
10,P04_R2_constant_1,11,9,86,1,86
10,P02_R2_constant_1,1,11,20,1,20
10,P02_R2_constant_1,6,3,2,1,2
10,P02_R2_constant_1,11,9,86,1,86
10,P01_R2_constant_1,13,2,0,1,0
10,P01_R2_constant_1,3,14,2,1,2
10,P01_R2_constant_1,11,9,86,1,86
10,P03_R2_constant_1,12,0,1,1,1
10,P03_R2_constant_1,5,10,2,1,2
10,P03_R2_constant_1,1,0,84,1,84
10,P05,9,4,86,0,86
10,P05,11,9,86,5,86
10,P05,3,4,8,3,8
11,P04_R2_constant_1,4,10,24,1,24
11,P04_R2_constant_1,10,13,3,1,3
11,P04_R2_constant_1,11,9,86,1,86
11,P02_R2_constant_1,5,10,2,1,2
11,P02_R2_constant_1,11,14,2,1,2
11,P02_R2_constant_1,5,14,1,1,1
11,P01_R2_constant_1,4,6,19,1,19
11,P01_R2_constant_1,8,5,4,1,4
11,P01_R2_constant_1,9,5,6,1,6
11,P03_R2_constant_1,6,0,2,1,2
11,P03_R2_constant_1,0,6,20,1,20
11,P03_R2_constant_1,1,0,84,1,84
11,P05,11,9,86,5,86
11,P05,9,4,86,0,86
11,P05,12,3,4,0,4
12,P04_R2_constant_1,4,6,19,1,19
12,P04_R2_constant_1,3,2,0,1,0
12,P04_R2_constant_1,11,9,86,1,86
12,P02_R2_constant_1,13,2,0,1,0
12,P02_R2_constant_1,0,2,7,1,7
12,P02_R2_constant_1,12,4,3,1,3
12,P01_R2_constant_1,2,5,53,1,53
12,P01_R2_constant_1,13,11,0,1,0
12,P01_R2_constant_1,11,9,86,1,86
12,P03_R2_constant_1,8,8,2,1,2
12,P03_R2_constant_1,8,13,4,1,4
12,P03_R2_constant_1,1,0,84,1,84
12,P05,11,9,86,5,86
12,P05,9,4,86,1,86
12,P05,6,10,1,0,1
13,P04_R2_constant_1,4,9,2,1,2
13,P04_R2_constant_1,6,4,3,1,3
13,P04_R2_constant_1,11,9,86,1,86
13,P02_R2_constant_1,12,3,4,1,4
13,P02_R2_constant_1,8,2,0,1,0
13,P02_R2_constant_1,5,4,71,1,71
13,P01_R2_constant_1,7,7,2,1,2
13,P01_R2_constant_1,9,1,3,1,3
13,P01_R2_constant_1,11,9,86,1,86
13,P03_R2_constant_1,11,3,4,1,4
13,P03_R2_constant_1,11,9,86,1,86
13,P03_R2_constant_1,1,0,84,1,84
13,P05,11,9,86,5,86
13,P05,9,4,86,1,86
13,P05,2,10,11,1,11
14,P04_R2_constant_1,10,2,0,1,0
14,P04_R2_constant_1,2,14,8,1,8
14,P04_R2_constant_1,11,9,86,1,86
14,P02_R2_constant_1,10,13,3,1,3
14,P02_R2_constant_1,14,6,2,1,2
14,P02_R2_constant_1,2,14,8,1,8
14,P01_R2_constant_1,14,3,0,1,0
14,P01_R2_constant_1,12,4,3,1,3
14,P01_R2_constant_1,11,9,86,1,86
14,P03_R2_constant_1,7,5,27,1,27
14,P03_R2_constant_1,1,0,84,1,84
14,P03_R2_constant_1,11,9,86,1,86
14,P05,11,9,86,5,86
14,P05,9,4,86,1,86
14,P05,2,6,71,5,71
15,P04_R2_constant_1,4,12,2,1,2
15,P04_R2_constant_1,6,7,5,1,5
15,P04_R2_constant_1,11,9,86,1,86
15,P02_R2_constant_1,11,9,86,1,86
15,P02_R2_constant_1,2,12,2,1,2
15,P02_R2_constant_1,13,1,2,1,2
15,P01_R2_constant_1,10,12,3,1,3
15,P01_R2_constant_1,7,12,1,1,1
15,P01_R2_constant_1,11,9,86,1,86
15,P03_R2_constant_1,4,8,46,1,46
15,P03_R2_constant_1,1,0,84,1,84
15,P03_R2_constant_1,11,9,86,1,86
15,P05,11,9,86,5,86
15,P05,9,4,86,1,86
15,P05,12,4,3,0,3
16,P04_R2_constant_1,13,7,7,1,7
16,P04_R2_constant_1,2,10,11,1,11
16,P04_R2_constant_1,11,9,86,1,86
16,P02_R2_constant_1,13,1,2,1,2
16,P02_R2_constant_1,7,14,99,1,99
16,P02_R2_constant_1,6,0,2,1,2
16,P01_R2_constant_1,5,8,2,1,2
16,P01_R2_constant_1,10,1,1,1,1
16,P01_R2_constant_1,11,9,86,1,86
16,P03_R2_constant_1,4,8,46,1,46
16,P03_R2_constant_1,1,0,84,1,84
16,P03_R2_constant_1,11,9,86,1,86
16,P05,11,9,86,5,86
16,P05,9,4,86,1,86
16,P05,2,6,71,1,71
17,P04_R2_constant_1,3,1,2,1,2
17,P04_R2_constant_1,2,11,20,1,20
17,P04_R2_constant_1,11,9,86,1,86
17,P02_R2_constant_1,12,3,4,1,4
17,P02_R2_constant_1,11,9,86,1,86
17,P02_R2_constant_1,7,14,99,1,99
17,P01_R2_constant_1,10,3,2,1,2
17,P01_R2_constant_1,10,2,0,1,0
17,P01_R2_constant_1,11,9,86,1,86
17,P03_R2_constant_1,4,8,46,1,46
17,P03_R2_constant_1,1,0,84,1,84
17,P03_R2_constant_1,11,9,86,1,86
17,P05,11,9,86,5,86
17,P05,9,4,86,1,86
17,P05,2,6,71,5,71
18,P04_R2_constant_1,14,1,14,1,14
18,P04_R2_constant_1,1,12,43,1,43
18,P04_R2_constant_1,4,11,2,1,2
18,P02_R2_constant_1,4,13,1,1,1
18,P02_R2_constant_1,11,9,86,1,86
18,P02_R2_constant_1,7,14,99,1,99
18,P01_R2_constant_1,10,7,2,1,2
18,P01_R2_constant_1,3,14,2,1,2
18,P01_R2_constant_1,11,9,86,1,86
18,P03_R2_constant_1,4,8,46,1,46
18,P03_R2_constant_1,1,0,84,1,84
18,P03_R2_constant_1,11,9,86,1,86
18,P05,9,4,86,1,86
18,P05,11,9,86,5,86
18,P05,2,6,71,5,71
19,P04_R2_constant_1,12,14,3,1,3
19,P04_R2_constant_1,2,6,71,1,71
19,P04_R2_constant_1,1,9,3,1,3
19,P02_R2_constant_1,6,10,1,1,1
19,P02_R2_constant_1,11,9,86,1,86
19,P02_R2_constant_1,7,14,99,1,99
19,P01_R2_constant_1,13,7,7,1,7
19,P01_R2_constant_1,9,8,1,1,1
19,P01_R2_constant_1,2,6,71,1,71
19,P03_R2_constant_1,4,8,46,1,46
19,P03_R2_constant_1,1,0,84,1,84
19,P03_R2_constant_1,11,9,86,1,86
19,P05,1,0,84,5,84
19,P05,9,4,86,1,86
19,P05,11,9,86,5,86
20,P04_R2_constant_1,11,9,86,1,86
20,P04_R2_constant_1,1,10,1,1,1
20,P04_R2_constant_1,2,11,20,1,20
20,P02_R2_constant_1,9,8,1,1,1
20,P02_R2_constant_1,11,9,86,1,86
20,P02_R2_constant_1,7,14,99,1,99
20,P01_R2_constant_1,11,9,86,1,86
20,P01_R2_constant_1,14,0,3,1,3
20,P01_R2_constant_1,2,6,71,1,71
20,P03_R2_constant_1,4,8,46,1,46
20,P03_R2_constant_1,1,0,84,1,84
20,P03_R2_constant_1,9,2,53,1,53
20,P05,1,0,84,1,84
20,P05,9,4,86,1,86
20,P05,11,9,86,5,86
