round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,3,0,20,0,20
1,P02_R2_defector,5,8,0,0,0
1,P02_R2_defector,11,7,3,0,3
1,P05_R2_defector,3,2,0,5,0
1,P05_R2_defector,13,3,24,3,24
1,P05_R2_defector,4,12,3,0,3
1,P04_R2_defector,11,7,3,5,3
1,P04_R2_defector,4,9,0,5,0
1,P04_R2_defector,3,11,1,0,1
1,P03_R2_defector,7,10,2,0,2
1,P03_R2_defector,12,6,20,0,20
1,P03_R2_defector,0,7,1,2,1
1,P01,12,4,2,1,2
1,P01,12,8,45,2,45
1,P01,12,12,3,1,3
2,P02_R2_defector,14,3,1,5,1
2,P02_R2_defector,13,3,24,1,24
2,P02_R2_defector,2,1,1,5,1
2,P05_R2_defector,12,12,3,5,3
2,P05_R2_defector,11,7,3,5,3
2,P05_R2_defector,0,0,1,5,1
2,P04_R2_defector,6,9,2,5,2
2,P04_R2_defector,12,14,0,5,0
2,P04_R2_defector,13,8,1,5,1
2,P03_R2_defector,5,12,24,0,24
2,P03_R2_defector,5,9,2,3,2
2,P03_R2_defector,1,5,2,5,2
2,P01,12,8,45,2,45
2,P01,11,1,2,1,2
2,P01,14,3,1,1,1
3,P02_R2_defector,7,12,1,5,1
3,P02_R2_defector,9,7,7,0,7
3,P02_R2_defector,4,5,0,0,0
3,P05_R2_defector,13,8,1,5,1
3,P05_R2_defector,12,8,45,1,45
3,P05_R2_defector,2,11,20,5,20
3,P04_R2_defector,9,9,53,0,53
3,P04_R2_defector,7,1,1,5,1
3,P04_R2_defector,5,11,1,5,1
3,P03_R2_defector,14,9,51,4,51
3,P03_R2_defector,11,1,2,5,2
3,P03_R2_defector,5,0,0,0,0
3,P01,12,8,45,2,45
3,P01,4,3,20,1,20
3,P01,4,1,3,0,3
4,P02_R2_defector,10,3,0,5,0
4,P02_R2_defector,11,1,2,0,2
4,P02_R2_defector,9,0,2,5,2
4,P05_R2_defector,8,12,1,5,1
4,P05_R2_defector,0,2,19,0,19
4,P05_R2_defector,4,3,20,1,20
4,P04_R2_defector,13,1,2,5,2
4,P04_R2_defector,13,4,13,5,13
4,P04_R2_defector,7,5,44,0,44
4,P03_R2_defector,8,1,1,0,1
4,P03_R2_defector,13,8,1,5,1
4,P03_R2_defector,14,9,51,0,51
4,P01,4,3,20,1,20
4,P01,12,8,45,2,45
4,P01,13,12,2,1,2
5,P02_R2_defector,0,7,1,0,1
5,P02_R2_defector,0,0,1,4,1
5,P02_R2_defector,2,8,3,0,3
5,P05_R2_defector,1,11,1,0,1
5,P05_R2_defector,13,4,13,0,13
5,P05_R2_defector,8,6,99,0,99
5,P04_R2_defector,10,3,0,5,0
5,P04_R2_defector,7,13,2,0,2
5,P04_R2_defector,11,3,3,5,3
5,P03_R2_defector,6,9,2,1,2
5,P03_R2_defector,3,8,4,1,4
5,P03_R2_defector,6,2,0,2,0
5,P01,12,8,45,3,45
5,P01,3,5,2,1,2
5,P01,13,6,1,1,1
6,P02_R2_defector,8,11,0,5,0
6,P02_R2_defector,2,11,20,2,20
6,P02_R2_defector,12,3,7,0,7
6,P05_R2_defector,3,2,0,0,0
6,P05_R2_defector,3,9,1,4,1
6,P05_R2_defector,8,6,99,0,99
6,P04_R2_defector,10,14,0,0,0
6,P04_R2_defector,8,8,3,3,3
6,P04_R2_defector,12,2,4,4,4
6,P03_R2_defector,8,8,3,5,3
6,P03_R2_defector,13,14,2,2,2
6,P03_R2_defector,11,10,4,5,4
6,P01,11,7,3,1,3
6,P01,12,8,45,4,45
6,P01,5,3,14,1,14
7,P02_R2_defector,14,14,2,5,2
7,P02_R2_defector,8,12,1,4,1
7,P02_R2_defector,10,2,1,0,1
7,P05_R2_defector,4,3,20,0,20
7,P05_R2_defector,5,10,4,3,4
7,P05_R2_defector,8,6,99,0,99
7,P04_R2_defector,3,10,72,2,72
7,P04_R2_defector,3,9,1,0,1
7,P04_R2_defector,6,14,27,3,27
7,P03_R2_defector,13,14,2,0,2
7,P03_R2_defector,13,8,1,5,1
7,P03_R2_defector,14,12,1,3,1
7,P01,12,8,45,3,45
7,P01,4,3,20,2,20
7,P01,9,6,6,1,6
8,P02_R2_defector,5,10,4,0,4
8,P02_R2_defector,6,0,1,5,1
8,P02_R2_defector,14,7,13,3,13
8,P05_R2_defector,1,5,2,5,2
8,P05_R2_defector,11,3,3,3,3
8,P05_R2_defector,8,6,99,0,99
8,P04_R2_defector,12,12,3,1,3
8,P04_R2_defector,10,10,1,3,1
8,P04_R2_defector,9,13,71,1,71
