round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,12,0,4,0,4
1,P04_R2_defector,11,4,1,0,1
1,P04_R2_defector,13,14,1,0,1
1,P03_R2_defector,11,14,2,2,2
1,P03_R2_defector,5,7,4,0,4
1,P03_R2_defector,4,10,3,0,3
1,P05_R2_defector,8,7,3,3,3
1,P05_R2_defector,12,1,2,5,2
1,P05_R2_defector,9,9,3,5,3
1,P02_R2_defector,4,4,3,5,3
1,P02_R2_defector,7,3,2,5,2
1,P02_R2_defector,6,14,2,5,2
1,P01,2,1,1,1,1
1,P01,0,1,44,0,44
1,P01,3,4,3,1,3
2,P04_R2_defector,6,14,2,5,2
2,P04_R2_defector,10,1,3,3,3
2,P04_R2_defector,9,9,3,5,3
2,P03_R2_defector,13,10,14,2,14
2,P03_R2_defector,11,7,2,5,2
2,P03_R2_defector,0,7,1,4,1
2,P05_R2_defector,14,0,3,1,3
2,P05_R2_defector,3,14,1,0,1
2,P05_R2_defector,10,14,0,5,0
2,P02_R2_defector,7,1,1,0,1
2,P02_R2_defector,12,1,2,5,2
2,P02_R2_defector,1,14,45,0,45
2,P01,0,1,44,0,44
2,P01,0,8,20,1,20
2,P01,14,4,6,1,6
3,P04_R2_defector,10,12,2,1,2
3,P04_R2_defector,8,12,3,5,3
3,P04_R2_defector,2,12,24,2,24
3,P03_R2_defector,0,10,1,5,1
3,P03_R2_defector,6,14,2,5,2
3,P03_R2_defector,8,3,2,5,2
3,P05_R2_defector,4,4,3,5,3
3,P05_R2_defector,4,2,0,5,0
3,P05_R2_defector,8,1,8,0,8
3,P02_R2_defector,3,1,3,5,3
3,P02_R2_defector,14,3,0,5,0
3,P02_R2_defector,12,13,53,4,53
3,P01,0,1,44,0,44
3,P01,13,1,7,1,7
3,P01,14,7,0,0,0
4,P04_R2_defector,12,13,53,0,53
4,P04_R2_defector,11,7,2,0,2
4,P04_R2_defector,2,12,24,0,24
4,P03_R2_defector,4,3,3,0,3
4,P03_R2_defector,3,11,2,0,2
4,P03_R2_defector,9,9,3,5,3
4,P05_R2_defector,12,14,27,0,27
4,P05_R2_defector,2,13,2,5,2
4,P05_R2_defector,7,13,2,0,2
4,P02_R2_defector,2,2,0,5,0
4,P02_R2_defector,12,10,4,5,4
4,P02_R2_defector,12,13,53,0,53
4,P01,0,1,44,0,44
4,P01,10,11,2,1,2
4,P01,12,10,4,1,4
5,P04_R2_defector,13,1,7,5,7
5,P04_R2_defector,2,12,24,4,24
5,P04_R2_defector,9,9,3,5,3
5,P03_R2_defector,7,8,1,0,1
5,P03_R2_defector,9,13,1,5,1
5,P03_R2_defector,9,4,3,5,3
5,P05_R2_defector,11,7,2,5,2
5,P05_R2_defector,10,13,2,4,2
5,P05_R2_defector,9,9,3,5,3
5,P02_R2_defector,3,1,3,0,3
5,P02_R2_defector,13,14,1,5,1
5,P02_R2_defector,8,7,3,0,3
5,P01,0,1,44,0,44
5,P01,12,2,6,1,6
5,P01,14,1,3,1,3
6,P04_R2_defector,9,14,22,2,22
6,P04_R2_defector,13,1,7,5,7
6,P04_R2_defector,3,14,1,4,1
6,P03_R2_defector,14,12,1,5,1
6,P03_R2_defector,0,7,1,5,1
6,P03_R2_defector,0,10,1,5,1
6,P05_R2_defector,6,8,9,0,9
6,P05_R2_defector,5,11,6,0,6
6,P05_R2_defector,6,6,4,0,4
6,P02_R2_defector,12,1,2,0,2
6,P02_R2_defector,12,0,4,5,4
6,P02_R2_defector,11,0,1,0,1
6,P01,0,1,44,0,44
6,P01,5,14,11,0,11
6,P01,4,14,1,0,1
7,P04_R2_defector,5,3,5,0,5
7,P04_R2_defector,13,14,1,5,1
7,P04_R2_defector,6,14,2,5,2
7,P03_R2_defector,7,6,8,2,8
7,P03_R2_defector,0,0,3,1,3
7,P03_R2_defector,10,13,2,5,2
7,P05_R2_defector,8,8,1,5,1
7,P05_R2_defector,14,1,3,1,3
7,P05_R2_defector,0,9,24,0,24
7,P02_R2_defector,9,9,3,5,3
7,P02_R2_defector,12,1,2,5,2
7,P02_R2_defector,13,6,0,0,0
7,P01,0,1,44,0,44
7,P01,10,2,1,0,1
7,P01,8,1,8,0,8
8,P04_R2_defector,8,8,1,5,1
8,P04_R2_defector,3,1,3,5,3
8,P04_R2_defector,2,9,2,5,2
8,P03_R2_defector,7,1,1,5,1
8,P03_R2_defector,12,13,53,4,53
8,P03_R2_defector,2,12,24,0,24
8,P05_R2_defector,7,6,8,5,8
8,P05_R2_defector,11,7,2,1,2
8,P05_R2_defector,1,10,44,3,44
8,P02_R2_defector,0,7,1,5,1
8,P02_R2_defector,10,6,85,0,85
8,P02_R2_defector,2,8,2,5,2
8,P01,0,1,44,0,44
8,P01,7,7,3,0,3
8,P01,5,7,4,0,4
9,P04_R2_defector,13,14,1,5,1
9,P04_R2_defector,1,0,2,5,2
9,P04_R2_defector,1,8,7,5,7
9,P03_R2_defector,10,13,2,2,2
9,P03_R2_defector,2,12,24,1,24
9,P03_R2_defector,11,10,12,4,12
9,P05_R2_defector,14,4,6,1,6
9,P05_R2_defector,7,6,8,0,8
9,P05_R2_defector,8,8,1,0,1
9,P02_R2_defector,12,1,2,0,2
9,P02_R2_defector,7,5,2,5,2
9,P02_R2_defector,10,6,85,0,85
9,P01,0,1,44,0,44
9,P01,3,9,7,0,7
9,P01,5,10,2,0,2
10,P04_R2_defector,10,8,1,0,1
10,P04_R2_defector,7,14,3,1,3
10,P04_R2_defector,8,11,2,1,2
10,P03_R2_defector,5,8,0,3,0
10,P03_R2_defector,11,10,12,3,12
10,P03_R2_defector,12,5,53,0,53
10,P05_R2_defector,13,7,0,5,0
10,P05_R2_defector,0,10,1,3,1
10,P05_R2_defector,0,13,20,2,20
10,P02_R2_defector,7,5,2,4,2
10,P02_R2_defector,13,14,1,5,1
10,P02_R2_defector,10,6,85,0,85
10,P01,0,1,44,0,44
10,P01,13,9,46,0,46
10,P01,14,11,0,1,0
11,P04_R2_defector,8,8,1,5,1
11,P04_R2_defector,2,10,0,5,0
11,P04_R2_defector,12,10,4,0,4
11,P03_R2_defector,12,6,1,0,1
11,P03_R2_defector,11,10,12,5,12
11,P03_R2_defector,8,3,2,5,2
11,P05_R2_defector,10,13,2,0,2
11,P05_R2_defector,11,3,6,0,6
11,P05_R2_defector,13,13,2,5,2
11,P02_R2_defector,13,9,46,0,46
11,P02_R2_defector,12,1,2,1,2
11,P02_R2_defector,10,6,85,0,85
11,P01,13,9,46,0,46
11,P01,0,1,44,0,44
11,P01,10,2,1,1,1
12,P04_R2_defector,13,6,0,5,0
12,P04_R2_defector,0,13,20,0,20
12,P04_R2_defector,0,10,1,0,1
12,P03_R2_defector,8,6,2,5,2
12,P03_R2_defector,2,5,27,0,27
12,P03_R2_defector,14,13,2,3,2
12,P05_R2_defector,1,0,2,0,2
12,P05_R2_defector,13,6,0,5,0
12,P05_R2_defector,0,10,1,5,1
12,P02_R2_defector,12,8,2,5,2
12,P02_R2_defector,13,9,46,0,46
