round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_defector,0,13,0,0,0
1,P05_R2_defector,2,5,1,5,1
1,P05_R2_defector,6,10,3,5,3
1,P02_R2_defector,1,11,12,4,12
1,P02_R2_defector,10,0,24,0,24
1,P02_R2_defector,1,12,1,0,1
1,P03_R2_defector,13,2,19,0,19
1,P03_R2_defector,13,4,2,5,2
1,P03_R2_defector,6,10,3,5,3
1,P04_R2_defector,1,5,22,0,22
1,P04_R2_defector,8,6,2,0,2
1,P04_R2_defector,11,6,0,5,0
1,P01,5,3,1,3,1
1,P01,12,1,3,3,3
1,P01,14,6,6,3,6
2,P05_R2_defector,1,10,3,4,3
2,P05_R2_defector,3,6,3,0,3
2,P05_R2_defector,10,13,2,4,2
2,P02_R2_defector,5,1,24,1,24
2,P02_R2_defector,9,12,1,5,1
2,P02_R2_defector,5,3,1,5,1
2,P03_R2_defector,9,12,1,1,1
2,P03_R2_defector,11,6,0,5,0
2,P03_R2_defector,10,14,0,4,0
2,P04_R2_defector,11,10,2,5,2
2,P04_R2_defector,0,6,4,0,4
2,P04_R2_defector,6,11,2,5,2
2,P01,14,14,6,3,6
2,P01,13,8,3,3,3
2,P01,6,8,2,2,2
3,P05_R2_defector,13,8,3,0,3
3,P05_R2_defector,14,3,2,5,2
3,P05_R2_defector,3,9,0,0,0
3,P02_R2_defector,6,8,2,0,2
3,P02_R2_defector,11,1,4,4,4
3,P02_R2_defector,6,10,3,0,3
3,P03_R2_defector,10,11,8,4,8
3,P03_R2_defector,11,10,2,0,2
3,P03_R2_defector,12,1,3,0,3
3,P04_R2_defector,10,9,3,5,3
3,P04_R2_defector,7,11,1,5,1
3,P04_R2_defector,11,3,2,5,2
3,P01,2,13,3,1,3
3,P01,5,12,0,1,0
3,P01,3,8,46,0,46
4,P05_R2_defector,6,11,2,0,2
4,P05_R2_defector,6,10,3,0,3
4,P05_R2_defector,9,11,3,5,3
4,P02_R2_defector,12,0,13,4,13
4,P02_R2_defector,1,3,27,4,27
4,P02_R2_defector,6,0,43,0,43
4,P03_R2_defector,10,3,2,1,2
4,P03_R2_defector,6,10,3,0,3
4,P03_R2_defector,3,5,2,5,2
4,P04_R2_defector,5,14,2,5,2
4,P04_R2_defector,5,1,24,0,24
4,P04_R2_defector,2,0,1,0,1
4,P01,2,8,99,0,99
4,P01,3,8,46,0,46
4,P01,1,8,3,1,3
5,P05_R2_defector,13,6,1,0,1
5,P05_R2_defector,3,0,72,0,72
