round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,4,2,44,2,44
1,P03_R2_collaborator,9,13,1,0,1
1,P03_R2_collaborator,10,3,53,4,53
1,P05_R2_collaborator,5,5,71,5,71
1,P05_R2_collaborator,5,1,1,0,1
1,P05_R2_collaborator,2,3,1,0,1
1,P01_R2_collaborator,10,4,86,5,86
1,P01_R2_collaborator,11,13,14,5,14
1,P01_R2_collaborator,11,11,0,4,0
1,P04_R2_collaborator,10,3,53,3,53
1,P04_R2_collaborator,8,3,3,0,3
1,P04_R2_collaborator,7,2,2,0,2
1,P02,0,0,3,5,3
1,P02,4,4,1,5,1
1,P02,9,5,3,5,3
2,P03_R2_collaborator,0,11,0,0,0
2,P03_R2_collaborator,2,0,3,0,3
2,P03_R2_collaborator,5,5,71,5,71
2,P05_R2_collaborator,11,12,2,0,2
2,P05_R2_collaborator,13,8,3,0,3
2,P05_R2_collaborator,5,5,71,5,71
2,P01_R2_collaborator,5,5,71,4,71
2,P01_R2_collaborator,1,10,3,1,3
2,P01_R2_collaborator,10,4,86,5,86
2,P04_R2_collaborator,9,13,1,1,1
2,P04_R2_collaborator,11,13,14,4,14
2,P04_R2_collaborator,2,7,0,0,0
2,P02,3,9,2,5,2
2,P02,8,8,1,5,1
2,P02,7,12,2,5,2
3,P03_R2_collaborator,4,4,1,0,1
3,P03_R2_collaborator,11,5,1,4,1
3,P03_R2_collaborator,5,5,71,5,71
3,P05_R2_collaborator,12,3,1,2,1
3,P05_R2_collaborator,4,4,1,0,1
3,P05_R2_collaborator,5,5,71,5,71
3,P01_R2_collaborator,8,8,1,0,1
3,P01_R2_collaborator,5,5,71,5,71
3,P01_R2_collaborator,10,4,86,5,86
3,P04_R2_collaborator,12,13,1,0,1
3,P04_R2_collaborator,5,0,7,0,7
3,P04_R2_collaborator,5,5,71,5,71
3,P02,14,0,20,0,20
3,P02,13,6,0,5,0
3,P02,10,7,0,5,0
4,P03_R2_collaborator,11,13,14,2,14
4,P03_R2_collaborator,4,11,4,0,4
