round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,13,1,1,5,1
1,P04_R2_defector,9,13,7,5,7
1,P04_R2_defector,2,10,8,5,8
1,P03_R2_defector,14,9,1,0,1
1,P03_R2_defector,6,3,71,0,71
1,P03_R2_defector,2,13,2,4,2
1,P01_R2_defector,0,13,1,5,1
1,P01_R2_defector,7,6,20,2,20
1,P01_R2_defector,7,5,2,3,2
1,P05_R2_defector,12,13,3,5,3
1,P05_R2_defector,9,4,2,0,2
1,P05_R2_defector,11,11,0,0,0
1,P02,0,0,2,5,2
1,P02,14,0,2,5,2
1,P02,14,14,19,1,19
2,P04_R2_defector,5,11,1,5,1
2,P04_R2_defector,14,0,2,5,2
2,P04_R2_defector,7,0,2,5,2
2,P03_R2_defector,7,12,0,0,0
2,P03_R2_defector,13,1,1,5,1
2,P03_R2_defector,2,10,8,2,8
2,P01_R2_defector,9,3,27,3,27
2,P01_R2_defector,6,14,13,2,13
2,P01_R2_defector,4,11,72,0,72
2,P05_R2_defector,14,4,14,2,14
2,P05_R2_defector,8,8,1,0,1
2,P05_R2_defector,6,8,2,5,2
2,P02,0,14,3,5,3
2,P02,4,13,21,0,21
2,P02,8,8,1,5,1
3,P04_R2_defector,7,5,2,4,2
3,P04_R2_defector,6,8,2,4,2
3,P04_R2_defector,10,11,6,0,6
3,P03_R2_defector,14,0,2,5,2
3,P03_R2_defector,6,6,2,0,2
3,P03_R2_defector,5,1,4,3,4
3,P01_R2_defector,6,14,13,0,13
3,P01_R2_defector,2,10,8,0,8
3,P01_R2_defector,4,11,72,0,72
3,P05_R2_defector,4,7,0,5,0
3,P05_R2_defector,5,4,0,0,0
3,P05_R2_defector,12,8,3,4,3
3,P02,4,13,21,0,21
3,P02,4,3,2,5,2
3,P02,11,7,3,5,3
4,P04_R2_defector,1,4,2,5,2
4,P04_R2_defector,1,13,2,5,2
4,P04_R2_defector,2,10,8,5,8
4,P03_R2_defector,12,14,0,0,0
4,P03_R2_defector,0,13,1,5,1
4,P03_R2_defector,9,0,1,3,1
4,P01_R2_defector,2,10,8,0,8
4,P01_R2_defector,5,5,2,2,2
4,P01_R2_defector,1,7,2,5,2
4,P05_R2_defector,9,7,3,5,3
4,P05_R2_defector,1,9,22,5,22
4,P05_R2_defector,5,11,1,5,1
4,P02,4,13,21,0,21
4,P02,10,10,3,5,3
4,P02,2,7,2,5,2
5,P04_R2_defector,11,9,24,0,24
5,P04_R2_defector,13,1,1,0,1
