round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_defector,9,5,3,5,3
1,P05_R2_defector,3,3,2,0,2
1,P05_R2_defector,0,0,2,5,2
1,P01_R2_defector,3,8,2,5,2
1,P01_R2_defector,9,8,24,0,24
1,P01_R2_defector,6,9,3,5,3
1,P03_R2_defector,10,9,2,4,2
1,P03_R2_defector,7,8,1,0,1
1,P03_R2_defector,1,2,53,0,53
1,P04_R2_defector,10,6,2,5,2
1,P04_R2_defector,10,10,4,5,4
1,P04_R2_defector,2,3,7,2,7
1,P02,0,0,2,5,2
1,P02,1,1,1,5,1
1,P02,2,2,2,5,2
2,P05_R2_defector,9,6,1,5,1
2,P05_R2_defector,7,4,0,5,0
2,P05_R2_defector,1,1,1,0,1
2,P01_R2_defector,14,5,43,0,43
2,P01_R2_defector,5,8,3,0,3
2,P01_R2_defector,0,0,2,3,2
2,P03_R2_defector,0,1,9,0,9
2,P03_R2_defector,1,1,1,2,1
2,P03_R2_defector,1,2,53,3,53
2,P04_R2_defector,12,13,3,0,3
2,P04_R2_defector,1,1,1,4,1
2,P04_R2_defector,0,0,2,0,2
2,P02,3,0,3,5,3
2,P02,4,1,1,3,1
2,P02,5,2,8,5,8
3,P05_R2_defector,2,7,3,2,3
3,P05_R2_defector,12,7,27,5,27
3,P05_R2_defector,6,9,3,5,3
3,P01_R2_defector,1,6,2,5,2
3,P01_R2_defector,7,9,1,0,1
3,P01_R2_defector,2,2,2,0,2
3,P03_R2_defector,13,4,45,0,45
3,P03_R2_defector,6,6,2,0,2
3,P03_R2_defector,11,6,72,0,72
3,P04_R2_defector,8,14,6,2,6
3,P04_R2_defector,2,4,1,5,1
3,P04_R2_defector,9,4,14,0,14
3,P02,6,0,4,4,4
3,P02,7,1,1,4,1
3,P02,8,2,3,4,3
4,P05_R2_defector,4,10,2,5,2
4,P05_R2_defector,0,4,7,5,7
4,P05_R2_defector,3,13,2,5,2
4,P01_R2_defector,10,3,22,0,22
4,P01_R2_defector,5,2,8,4,8
4,P01_R2_defector,11,13,2,5,2
4,P03_R2_defector,1,10,20,0,20
