round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_defector,7,13,1,5,1
1,P01_R2_defector,9,7,1,5,1
1,P01_R2_defector,14,5,7,5,7
1,P03_R2_defector,2,14,0,5,0
1,P03_R2_defector,14,14,8,1,8
1,P03_R2_defector,3,6,1,0,1
1,P05_R2_defector,8,2,3,5,3
1,P05_R2_defector,0,8,1,5,1
1,P05_R2_defector,6,1,3,5,3
1,P04_R2_defector,4,1,1,0,1
1,P04_R2_defector,7,4,6,5,6
1,P04_R2_defector,1,7,0,5,0
1,P02,2,1,72,0,72
1,P02,3,1,4,5,4
1,P02,6,6,2,5,2
2,P01_R2_defector,6,8,1,3,1
2,P01_R2_defector,7,0,13,0,13
2,P01_R2_defector,0,0,1,0,1
2,P03_R2_defector,12,11,2,5,2
2,P03_R2_defector,14,5,7,0,7
2,P03_R2_defector,7,12,2,5,2
2,P05_R2_defector,9,10,1,0,1
2,P05_R2_defector,6,1,3,1,3
2,P05_R2_defector,8,0,2,5,2
2,P04_R2_defector,9,0,4,5,4
2,P04_R2_defector,6,1,3,5,3
2,P04_R2_defector,14,9,1,5,1
2,P02,2,1,72,0,72
2,P02,1,4,1,5,1
2,P02,4,6,8,5,8
3,P01_R2_defector,0,8,1,5,1
3,P01_R2_defector,7,14,72,0,72
3,P01_R2_defector,7,12,2,0,2
3,P03_R2_defector,12,13,5,5,5
3,P03_R2_defector,11,12,1,5,1
3,P03_R2_defector,6,4,2,5,2
3,P05_R2_defector,1,8,0,5,0
3,P05_R2_defector,3,0,2,4,2
3,P05_R2_defector,2,11,3,0,3
3,P04_R2_defector,2,3,3,3,3
3,P04_R2_defector,11,10,24,0,24
3,P04_R2_defector,0,8,1,0,1
3,P02,2,1,72,0,72
3,P02,0,0,1,5,1
3,P02,10,9,12,1,12
4,P01_R2_defector,7,0,13,3,13
4,P01_R2_defector,1,8,0,4,0
4,P01_R2_defector,14,6,0,5,0
4,P03_R2_defector,7,5,2,5,2
4,P03_R2_defector,12,11,2,1,2
4,P03_R2_defector,7,4,6,1,6
4,P05_R2_defector,2,0,0,5,0
4,P05_R2_defector,7,4,6,5,6
4,P05_R2_defector,8,2,3,0,3
4,P04_R2_defector,13,6,44,5,44
4,P04_R2_defector,0,7,1,5,1
4,P04_R2_defector,3,5,24,0,24
4,P02,2,1,72,0,72
4,P02,14,0,86,0,86
4,P02,14,14,8,5,8
5,P01_R2_defector,8,0,2,5,2
5,P01_R2_defector,9,13,1,0,1
5,P01_R2_defector,7,8,71,0,71
5,P03_R2_defector,8,0,2,0,2
5,P03_R2_defector,5,1,7,3,7
5,P03_R2_defector,13,4,3,2,3
5,P05_R2_defector,14,9,1,0,1
5,P05_R2_defector,14,1,2,0,2
5,P05_R2_defector,0,7,1,5,1
5,P04_R2_defector,14,2,3,5,3
5,P04_R2_defector,1,11,3,0,3
5,P04_R2_defector,13,6,44,0,44
5,P02,2,1,72,0,72
5,P02,14,0,86,0,86
5,P02,6,14,0,5,0
6,P01_R2_defector,8,11,43,0,43
6,P01_R2_defector,10,4,2,5,2
6,P01_R2_defector,2,14,0,5,0
6,P03_R2_defector,7,13,1,5,1
6,P03_R2_defector,7,4,6,5,6
6,P03_R2_defector,8,10,3,5,3
