round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,9,8,0,4,0
1,P02_R2_collaborator,14,6,43,5,43
1,P02_R2_collaborator,13,1,1,1,1
1,P05_R2_collaborator,11,5,4,0,4
1,P05_R2_collaborator,12,13,3,3,3
1,P05_R2_collaborator,10,8,8,0,8
1,P03_R2_collaborator,9,10,1,0,1
1,P03_R2_collaborator,9,5,4,0,4
1,P03_R2_collaborator,7,12,1,3,1
1,P01_R2_collaborator,13,1,1,0,1
1,P01_R2_collaborator,12,6,2,0,2
1,P01_R2_collaborator,10,12,1,0,1
1,P04,1,8,2,5,2
1,P04,10,4,2,5,2
1,P04,11,12,84,0,84
2,P02_R2_collaborator,9,12,5,3,5
2,P02_R2_collaborator,7,10,1,0,1
2,P02_R2_collaborator,9,0,3,0,3
2,P05_R2_collaborator,3,8,3,0,3
2,P05_R2_collaborator,1,8,2,2,2
2,P05_R2_collaborator,6,10,0,0,0
2,P03_R2_collaborator,6,14,0,0,0
2,P03_R2_collaborator,14,8,99,5,99
2,P03_R2_collaborator,1,8,2,0,2
2,P01_R2_collaborator,6,7,2,5,2
2,P01_R2_collaborator,3,9,2,0,2
2,P01_R2_collaborator,5,5,2,0,2
2,P04,11,12,84,0,84
2,P04,14,6,43,0,43
2,P04,9,8,0,5,0
3,P02_R2_collaborator,8,5,2,0,2
3,P02_R2_collaborator,1,8,2,0,2
3,P02_R2_collaborator,10,5,19,1,19
3,P05_R2_collaborator,9,2,1,1,1
3,P05_R2_collaborator,1,11,1,0,1
3,P05_R2_collaborator,3,3,1,0,1
3,P03_R2_collaborator,10,4,2,0,2
3,P03_R2_collaborator,8,13,4,0,4
3,P03_R2_collaborator,14,8,99,5,99
3,P01_R2_collaborator,7,11,1,2,1
3,P01_R2_collaborator,1,8,2,2,2
3,P01_R2_collaborator,14,4,3,0,3
3,P04,11,12,84,0,84
3,P04,14,8,99,0,99
3,P04,1,8,2,5,2
4,P02_R2_collaborator,7,9,0,0,0
4,P02_R2_collaborator,5,11,7,0,7
4,P02_R2_collaborator,7,0,2,2,2
4,P05_R2_collaborator,2,0,2,0,2
4,P05_R2_collaborator,1,8,2,0,2
4,P05_R2_collaborator,3,6,0,0,0
4,P03_R2_collaborator,2,11,6,1,6
4,P03_R2_collaborator,1,4,1,0,1
4,P03_R2_collaborator,14,8,99,5,99
4,P01_R2_collaborator,7,2,7,5,7
4,P01_R2_collaborator,14,6,43,5,43
4,P01_R2_collaborator,1,0,1,3,1
4,P04,14,8,99,0,99
4,P04,11,12,84,0,84
4,P04,9,8,0,5,0
5,P02_R2_collaborator,2,8,3,1,3
5,P02_R2_collaborator,4,6,0,3,0
5,P02_R2_collaborator,7,2,7,1,7
5,P05_R2_collaborator,7,7,1,0,1
5,P05_R2_collaborator,7,2,7,1,7
5,P05_R2_collaborator,7,11,1,4,1
5,P03_R2_collaborator,1,8,2,0,2
5,P03_R2_collaborator,12,7,7,4,7
5,P03_R2_collaborator,14,8,99,5,99
5,P01_R2_collaborator,14,3,1,0,1
5,P01_R2_collaborator,7,2,7,0,7
5,P01_R2_collaborator,9,8,0,0,0
5,P04,14,8,99,0,99
5,P04,11,12,84,0,84
