round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,9,2,1,3,1
1,P03_R2_collaborator,11,10,1,0,1
1,P03_R2_collaborator,11,2,3,1,3
1,P05_R2_collaborator,14,9,1,0,1
1,P05_R2_collaborator,7,4,7,0,7
1,P05_R2_collaborator,0,7,2,0,2
1,P02_R2_collaborator,4,9,6,4,6
1,P02_R2_collaborator,9,5,24,4,24
1,P02_R2_collaborator,10,1,2,4,2
1,P01_R2_collaborator,1,11,13,0,13
1,P01_R2_collaborator,3,4,71,5,71
1,P01_R2_collaborator,11,9,1,0,1
1,P04,7,6,1,5,1
1,P04,1,3,45,2,45
1,P04,14,3,7,4,7
2,P03_R2_collaborator,1,2,2,0,2
2,P03_R2_collaborator,4,9,6,4,6
2,P03_R2_collaborator,7,3,85,5,85
2,P05_R2_collaborator,14,3,7,3,7
2,P05_R2_collaborator,10,0,3,0,3
2,P05_R2_collaborator,1,14,1,0,1
2,P02_R2_collaborator,14,3,7,0,7
2,P02_R2_collaborator,7,6,1,0,1
2,P02_R2_collaborator,2,10,1,1,1
2,P01_R2_collaborator,12,3,0,0,0
2,P01_R2_collaborator,0,2,2,0,2
2,P01_R2_collaborator,3,4,71,5,71
2,P04,10,1,2,0,2
2,P04,7,11,2,1,2
2,P04,13,13,1,0,1
3,P03_R2_collaborator,6,6,1,0,1
3,P03_R2_collaborator,11,0,3,0,3
3,P03_R2_collaborator,7,3,85,5,85
3,P05_R2_collaborator,13,13,1,0,1
3,P05_R2_collaborator,3,4,71,5,71
3,P05_R2_collaborator,6,11,1,0,1
3,P02_R2_collaborator,12,13,1,0,1
3,P02_R2_collaborator,9,11,1,0,1
3,P02_R2_collaborator,8,2,3,3,3
3,P01_R2_collaborator,1,3,45,5,45
3,P01_R2_collaborator,9,8,2,0,2
3,P01_R2_collaborator,3,4,71,5,71
3,P04,11,2,3,0,3
3,P04,7,3,85,0,85
3,P04,14,3,7,0,7
4,P03_R2_collaborator,10,8,13,1,13
4,P03_R2_collaborator,3,9,3,4,3
4,P03_R2_collaborator,7,3,85,5,85
4,P05_R2_collaborator,4,9,6,2,6
4,P05_R2_collaborator,12,12,6,0,6
4,P05_R2_collaborator,3,4,71,5,71
4,P02_R2_collaborator,1,3,45,5,45
4,P02_R2_collaborator,3,14,1,0,1
4,P02_R2_collaborator,4,9,6,4,6
4,P01_R2_collaborator,9,9,11,2,11
4,P01_R2_collaborator,1,3,45,1,45
4,P01_R2_collaborator,3,4,71,5,71
4,P04,7,3,85,0,85
4,P04,13,11,7,0,7
4,P04,1,13,1,5,1
5,P03_R2_collaborator,10,1,2,5,2
