round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,14,13,4,5,4
1,P01_R2_collaborator,5,0,2,0,2
1,P01_R2_collaborator,12,5,44,1,44
1,P02_R2_collaborator,12,9,3,3,3
1,P02_R2_collaborator,10,5,2,0,2
1,P02_R2_collaborator,7,10,3,5,3
1,P05_R2_collaborator,7,7,7,0,7
1,P05_R2_collaborator,7,5,1,0,1
1,P05_R2_collaborator,4,2,8,4,8
1,P03_R2_collaborator,10,11,3,2,3
1,P03_R2_collaborator,12,4,99,5,99
1,P03_R2_collaborator,4,14,1,4,1
1,P04,0,0,3,0,3
1,P04,10,8,1,5,1
1,P04,4,10,13,2,13
2,P01_R2_collaborator,7,13,2,2,2
2,P01_R2_collaborator,14,2,44,5,44
2,P01_R2_collaborator,12,5,44,5,44
2,P02_R2_collaborator,11,5,1,0,1
2,P02_R2_collaborator,6,0,22,2,22
2,P02_R2_collaborator,7,13,2,0,2
2,P05_R2_collaborator,8,9,1,1,1
2,P05_R2_collaborator,5,14,72,5,72
2,P05_R2_collaborator,12,4,99,5,99
2,P03_R2_collaborator,0,1,0,0,0
2,P03_R2_collaborator,7,10,3,4,3
2,P03_R2_collaborator,12,4,99,5,99
2,P04,7,10,3,0,3
2,P04,12,4,99,0,99
2,P04,4,2,8,5,8
3,P01_R2_collaborator,4,12,20,1,20
3,P01_R2_collaborator,12,5,44,1,44
3,P01_R2_collaborator,14,2,44,5,44
3,P02_R2_collaborator,7,9,0,0,0
3,P02_R2_collaborator,6,10,1,0,1
3,P02_R2_collaborator,0,0,3,4,3
3,P05_R2_collaborator,13,8,43,1,43
3,P05_R2_collaborator,5,14,72,5,72
3,P05_R2_collaborator,12,4,99,5,99
3,P03_R2_collaborator,5,10,3,0,3
3,P03_R2_collaborator,5,1,20,3,20
3,P03_R2_collaborator,12,4,99,5,99
3,P04,12,4,99,0,99
3,P04,14,2,44,0,44
3,P04,1,9,1,5,1
4,P01_R2_collaborator,7,2,1,0,1
4,P01_R2_collaborator,13,5,1,0,1
4,P01_R2_collaborator,12,5,44,5,44
4,P02_R2_collaborator,4,12,20,4,20
4,P02_R2_collaborator,11,2,3,4,3
4,P02_R2_collaborator,10,9,3,0,3
4,P05_R2_collaborator,13,8,43,1,43
4,P05_R2_collaborator,5,14,72,5,72
4,P05_R2_collaborator,12,4,99,5,99
4,P03_R2_collaborator,6,9,7,0,7
4,P03_R2_collaborator,5,1,20,1,20
4,P03_R2_collaborator,12,4,99,5,99
4,P04,12,4,99,0,99
4,P04,4,2,8,5,8
4,P04,2,13,27,0,27
5,P01_R2_collaborator,9,7,28,4,28
5,P01_R2_collaborator,13,11,24,2,24
5,P01_R2_collaborator,10,12,4,0,4
5,P02_R2_collaborator,10,5,2,0,2
5,P02_R2_collaborator,7,14,1,0,1
5,P02_R2_collaborator,10,7,13,2,13
5,P05_R2_collaborator,13,8,43,4,43
5,P05_R2_collaborator,5,14,72,5,72
5,P05_R2_collaborator,12,4,99,5,99
5,P03_R2_collaborator,8,6,3,0,3
5,P03_R2_collaborator,7,10,3,4,3
5,P03_R2_collaborator,12,4,99,5,99
5,P04,12,4,99,0,99
5,P04,4,5,3,5,3
5,P04,6,7,27,5,27
6,P01_R2_collaborator,5,14,72,5,72
6,P01_R2_collaborator,13,11,24,2,24
6,P01_R2_collaborator,7,10,3,0,3
6,P02_R2_collaborator,11,13,6,0,6
6,P02_R2_collaborator,9,0,3,0,3
6,P02_R2_collaborator,12,5,44,3,44
6,P05_R2_collaborator,13,8,43,4,43
6,P05_R2_collaborator,5,14,72,3,72
6,P05_R2_collaborator,12,4,99,5,99
6,P03_R2_collaborator,0,6,2,0,2
6,P03_R2_collaborator,9,3,1,0,1
6,P03_R2_collaborator,12,4,99,5,99
6,P04,12,4,99,0,99
6,P04,6,10,1,0,1
6,P04,7,10,3,5,3
7,P01_R2_collaborator,3,11,2,0,2
7,P01_R2_collaborator,5,1,20,5,20
7,P01_R2_collaborator,3,14,1,0,1
7,P02_R2_collaborator,6,5,1,0,1
7,P02_R2_collaborator,5,6,3,0,3
7,P02_R2_collaborator,6,9,7,0,7
7,P05_R2_collaborator,13,8,43,3,43
7,P05_R2_collaborator,5,14,72,5,72
7,P05_R2_collaborator,12,4,99,5,99
7,P03_R2_collaborator,4,12,20,0,20
7,P03_R2_collaborator,13,12,1,0,1
7,P03_R2_collaborator,12,4,99,5,99
7,P04,12,4,99,0,99
7,P04,5,14,72,0,72
7,P04,1,5,1,5,1
8,P01_R2_collaborator,4,14,1,0,1
8,P01_R2_collaborator,12,11,3,5,3
8,P01_R2_collaborator,10,5,2,0,2
8,P02_R2_collaborator,5,14,72,5,72
8,P02_R2_collaborator,13,14,5,0,5
8,P02_R2_collaborator,0,9,71,2,71
8,P05_R2_collaborator,13,8,43,1,43
8,P05_R2_collaborator,5,14,72,5,72
8,P05_R2_collaborator,12,4,99,5,99
8,P03_R2_collaborator,1,6,6,0,6
8,P03_R2_collaborator,7,0,3,5,3
8,P03_R2_collaborator,12,4,99,5,99
8,P04,4,2,8,5,8
8,P04,12,4,99,0,99
8,P04,5,14,72,0,72
9,P01_R2_collaborator,6,13,45,5,45
9,P01_R2_collaborator,1,5,1,2,1
9,P01_R2_collaborator,10,11,3,0,3
9,P02_R2_collaborator,10,7,13,4,13
9,P02_R2_collaborator,0,9,71,5,71
9,P02_R2_collaborator,5,14,72,5,72
9,P05_R2_collaborator,13,8,43,5,43
9,P05_R2_collaborator,5,14,72,5,72
9,P05_R2_collaborator,12,4,99,5,99
9,P03_R2_collaborator,14,6,3,0,3
9,P03_R2_collaborator,1,6,6,0,6
9,P03_R2_collaborator,12,4,99,5,99
9,P04,12,4,99,0,99
9,P04,5,14,72,0,72
9,P04,8,4,0,5,0
10,P01_R2_collaborator,12,4,99,5,99
10,P01_R2_collaborator,1,11,3,0,3
10,P01_R2_collaborator,4,1,2,0,2
10,P02_R2_collaborator,3,0,2,0,2
10,P02_R2_collaborator,0,9,71,4,71
10,P02_R2_collaborator,5,14,72,5,72
10,P05_R2_collaborator,13,8,43,5,43
10,P05_R2_collaborator,5,14,72,5,72
10,P05_R2_collaborator,12,4,99,5,99
10,P03_R2_collaborator,13,8,43,2,43
10,P03_R2_collaborator,1,4,24,4,24
10,P03_R2_collaborator,12,4,99,5,99
10,P04,12,4,99,0,99
10,P04,5,14,72,0,72
10,P04,11,13,6,5,6
11,P01_R2_collaborator,10,1,2,5,2
11,P01_R2_collaborator,4,10,13,0,13
11,P01_R2_collaborator,12,4,99,5,99
11,P02_R2_collaborator,9,5,9,0,9
11,P02_R2_collaborator,0,9,71,5,71
11,P02_R2_collaborator,5,7,20,5,20
11,P05_R2_collaborator,13,8,43,5,43
11,P05_R2_collaborator,5,14,72,1,72
11,P05_R2_collaborator,12,4,99,5,99
11,P03_R2_collaborator,13,1,1,0,1
11,P03_R2_collaborator,13,8,43,4,43
11,P03_R2_collaborator,12,4,99,5,99
11,P04,3,7,3,5,3
11,P04,12,4,99,0,99
11,P04,5,14,72,0,72
12,P01_R2_collaborator,5,14,72,5,72
12,P01_R2_collaborator,1,2,13,3,13
12,P01_R2_collaborator,12,4,99,5,99
12,P02_R2_collaborator,4,4,2,0,2
12,P02_R2_collaborator,5,7,20,0,20
12,P02_R2_collaborator,0,9,71,1,71
12,P05_R2_collaborator,13,8,43,5,43
12,P05_R2_collaborator,5,14,72,5,72
12,P05_R2_collaborator,12,4,99,5,99
12,P03_R2_collaborator,14,13,4,0,4
12,P03_R2_collaborator,10,6,85,5,85
12,P03_R2_collaborator,12,4,99,5,99
12,P04,0,9,71,0,71
12,P04,5,14,72,0,72
12,P04,12,4,99,0,99
13,P01_R2_collaborator,5,7,20,0,20
13,P01_R2_collaborator,5,14,72,4,72
13,P01_R2_collaborator,12,4,99,5,99
13,P02_R2_collaborator,13,8,43,5,43
13,P02_R2_collaborator,4,5,3,0,3
13,P02_R2_collaborator,0,9,71,4,71
13,P05_R2_collaborator,13,8,43,5,43
13,P05_R2_collaborator,5,14,72,5,72
13,P05_R2_collaborator,12,4,99,5,99
13,P03_R2_collaborator,3,10,2,2,2
13,P03_R2_collaborator,10,6,85,5,85
13,P03_R2_collaborator,12,4,99,5,99
13,P04,12,4,99,0,99
13,P04,13,8,43,5,43
13,P04,5,14,72,0,72
14,P01_R2_collaborator,1,5,1,0,1
14,P01_R2_collaborator,5,14,72,5,72
14,P01_R2_collaborator,12,4,99,5,99
14,P02_R2_collaborator,11,0,2,0,2
14,P02_R2_collaborator,13,8,43,5,43
14,P02_R2_collaborator,0,9,71,5,71
14,P05_R2_collaborator,13,8,43,3,43
14,P05_R2_collaborator,5,14,72,5,72
14,P05_R2_collaborator,12,4,99,5,99
14,P03_R2_collaborator,4,3,3,0,3
14,P03_R2_collaborator,10,6,85,5,85
14,P03_R2_collaborator,12,4,99,5,99
14,P04,12,4,99,0,99
14,P04,5,14,72,0,72
14,P04,0,9,71,0,71
15,P01_R2_collaborator,8,4,0,0,0
15,P01_R2_collaborator,5,14,72,1,72
15,P01_R2_collaborator,12,4,99,5,99
15,P02_R2_collaborator,12,4,99,5,99
15,P02_R2_collaborator,11,9,0,0,0
15,P02_R2_collaborator,0,9,71,5,71
15,P05_R2_collaborator,13,8,43,5,43
15,P05_R2_collaborator,5,14,72,5,72
15,P05_R2_collaborator,12,4,99,5,99
15,P03_R2_collaborator,5,14,72,5,72
15,P03_R2_collaborator,10,6,85,5,85
15,P03_R2_collaborator,12,4,99,5,99
15,P04,12,4,99,0,99
15,P04,5,14,72,0,72
15,P04,0,9,71,0,71
16,P01_R2_collaborator,13,1,1,4,1
16,P01_R2_collaborator,5,14,72,5,72
16,P01_R2_collaborator,12,4,99,5,99
16,P02_R2_collaborator,14,7,12,0,12
16,P02_R2_collaborator,0,9,71,5,71
16,P02_R2_collaborator,12,4,99,5,99
16,P05_R2_collaborator,13,8,43,1,43
16,P05_R2_collaborator,5,14,72,5,72
16,P05_R2_collaborator,12,4,99,5,99
16,P03_R2_collaborator,5,14,72,5,72
16,P03_R2_collaborator,10,6,85,5,85
16,P03_R2_collaborator,12,4,99,4,99
16,P04,12,4,99,0,99
16,P04,5,14,72,0,72
16,P04,0,9,71,0,71
17,P01_R2_collaborator,5,0,2,0,2
17,P01_R2_collaborator,5,14,72,5,72
17,P01_R2_collaborator,12,4,99,5,99
17,P02_R2_collaborator,14,0,2,0,2
17,P02_R2_collaborator,0,9,71,5,71
17,P02_R2_collaborator,12,4,99,5,99
17,P05_R2_collaborator,13,8,43,1,43
17,P05_R2_collaborator,5,14,72,5,72
17,P05_R2_collaborator,12,4,99,5,99
17,P03_R2_collaborator,5,14,72,5,72
17,P03_R2_collaborator,10,6,85,5,85
17,P03_R2_collaborator,12,4,99,5,99
17,P04,12,4,99,0,99
17,P04,5,14,72,0,72
17,P04,0,9,71,0,71
18,P01_R2_collaborator,2,9,0,0,0
18,P01_R2_collaborator,5,14,72,5,72
18,P01_R2_collaborator,12,4,99,5,99
18,P02_R2_collaborator,0,12,1,0,1
18,P02_R2_collaborator,0,9,71,5,71
18,P02_R2_collaborator,12,4,99,5,99
18,P05_R2_collaborator,13,8,43,2,43
18,P05_R2_collaborator,5,14,72,3,72
18,P05_R2_collaborator,12,4,99,5,99
18,P03_R2_collaborator,5,14,72,5,72
18,P03_R2_collaborator,10,6,85,5,85
18,P03_R2_collaborator,12,4,99,5,99
18,P04,12,4,99,0,99
18,P04,5,14,72,0,72
18,P04,0,9,71,0,71
19,P01_R2_collaborator,1,3,2,2,2
19,P01_R2_collaborator,5,14,72,5,72
19,P01_R2_collaborator,12,4,99,5,99
19,P02_R2_collaborator,5,3,1,0,1
19,P02_R2_collaborator,0,9,71,1,71
19,P02_R2_collaborator,12,4,99,5,99
19,P05_R2_collaborator,13,8,43,3,43
19,P05_R2_collaborator,5,14,72,5,72
19,P05_R2_collaborator,12,4,99,5,99
19,P03_R2_collaborator,5,14,72,5,72
19,P03_R2_collaborator,10,6,85,5,85
19,P03_R2_collaborator,12,4,99,5,99
19,P04,12,4,99,0,99
19,P04,5,14,72,0,72
19,P04,0,9,71,0,71
20,P01_R2_collaborator,14,2,44,1,44
20,P01_R2_collaborator,5,14,72,5,72
20,P01_R2_collaborator,12,4,99,5,99
20,P02_R2_collaborator,1,9,1,1,1
20,P02_R2_collaborator,0,9,71,5,71
20,P02_R2_collaborator,12,4,99,5,99
20,P05_R2_collaborator,13,8,43,5,43
20,P05_R2_collaborator,5,14,72,5,72
20,P05_R2_collaborator,12,4,99,5,99
20,P03_R2_collaborator,5,14,72,5,72
20,P03_R2_collaborator,10,6,85,5,85
20,P03_R2_collaborator,12,4,99,5,99
20,P04,12,4,99,0,99
20,P04,5,14,72,0,72
20,P04,0,9,71,0,71
