round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,12,0,1,0,1
1,P04_R2_optimized_1,4,8,53,0,53
1,P04_R2_optimized_1,2,13,4,0,4
1,P03_R2_optimized_1,9,10,1,0,1
1,P03_R2_optimized_1,7,9,2,0,2
1,P03_R2_optimized_1,1,9,1,0,1
1,P02_R2_optimized_1,14,3,1,0,1
1,P02_R2_optimized_1,12,9,6,0,6
1,P02_R2_optimized_1,5,2,8,0,8
1,P01_R2_optimized_1,0,2,3,0,3
1,P01_R2_optimized_1,14,6,19,0,19
1,P01_R2_optimized_1,3,7,27,0,27
1,P05,3,4,24,0,24
1,P05,5,6,3,5,3
1,P05,8,4,21,0,21
2,P04_R2_optimized_1,5,6,3,0,3
2,P04_R2_optimized_1,10,0,4,0,4
2,P04_R2_optimized_1,9,7,0,0,0
2,P03_R2_optimized_1,5,6,3,0,3
2,P03_R2_optimized_1,6,2,1,0,1
2,P03_R2_optimized_1,9,7,0,0,0
2,P02_R2_optimized_1,5,6,3,0,3
2,P02_R2_optimized_1,2,3,3,0,3
2,P02_R2_optimized_1,3,7,27,0,27
2,P01_R2_optimized_1,5,6,3,0,3
2,P01_R2_optimized_1,14,11,43,0,43
2,P01_R2_optimized_1,4,11,8,0,8
2,P05,3,4,24,0,24
2,P05,4,4,0,5,0
2,P05,8,4,21,0,21
3,P04_R2_optimized_1,4,4,0,0,0
3,P04_R2_optimized_1,2,4,46,0,46
3,P04_R2_optimized_1,13,3,4,0,4
3,P03_R2_optimized_1,4,4,0,0,0
3,P03_R2_optimized_1,10,9,1,0,1
3,P03_R2_optimized_1,1,2,6,0,6
3,P02_R2_optimized_1,4,4,0,0,0
3,P02_R2_optimized_1,3,11,3,0,3
3,P02_R2_optimized_1,3,1,2,0,2
3,P01_R2_optimized_1,4,4,0,0,0
3,P01_R2_optimized_1,10,0,4,0,4
3,P01_R2_optimized_1,3,8,2,0,2
3,P05,3,4,24,0,24
3,P05,8,4,21,0,21
3,P05,9,9,1,5,1
4,P04_R2_optimized_1,9,9,1,0,1
4,P04_R2_optimized_1,5,6,3,0,3
