round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,14,9,1,0,1
1,P03_R2_optimized_1,10,13,0,0,0
1,P03_R2_optimized_1,7,0,0,0,0
1,P04_R2_optimized_1,7,1,2,0,2
1,P04_R2_optimized_1,10,10,86,5,86
1,P04_R2_optimized_1,9,7,0,0,0
1,P01_R2_optimized_1,5,2,71,5,71
1,P01_R2_optimized_1,8,4,1,0,1
1,P01_R2_optimized_1,1,8,86,5,86
1,P02_R2_optimized_1,8,0,5,0,5
1,P02_R2_optimized_1,7,5,44,0,44
1,P02_R2_optimized_1,2,10,0,0,0
1,P05,4,5,24,1,24
1,P05,11,12,3,5,3
1,P05,4,11,2,5,2
2,P03_R2_optimized_1,5,2,71,0,71
2,P03_R2_optimized_1,1,8,86,5,86
2,P03_R2_optimized_1,10,10,86,5,86
2,P04_R2_optimized_1,1,8,86,5,86
2,P04_R2_optimized_1,11,12,3,0,3
2,P04_R2_optimized_1,10,10,86,2,86
2,P01_R2_optimized_1,10,10,86,5,86
2,P01_R2_optimized_1,5,2,71,0,71
2,P01_R2_optimized_1,1,8,86,5,86
2,P02_R2_optimized_1,1,8,86,2,86
2,P02_R2_optimized_1,11,12,3,0,3
2,P02_R2_optimized_1,4,11,2,0,2
2,P05,1,8,86,1,86
2,P05,5,2,71,1,71
2,P05,4,5,24,1,24
3,P03_R2_optimized_1,5,2,71,3,71
3,P03_R2_optimized_1,10,10,86,5,86
3,P03_R2_optimized_1,1,8,86,5,86
3,P04_R2_optimized_1,4,5,24,0,24
3,P04_R2_optimized_1,10,10,86,2,86
3,P04_R2_optimized_1,1,8,86,5,86
3,P01_R2_optimized_1,5,2,71,0,71
3,P01_R2_optimized_1,1,8,86,2,86
3,P01_R2_optimized_1,10,10,86,5,86
3,P02_R2_optimized_1,5,2,71,0,71
3,P02_R2_optimized_1,10,10,86,3,86
3,P02_R2_optimized_1,1,8,86,2,86
3,P05,10,10,86,1,86
3,P05,1,8,86,1,86
3,P05,1,2,1,5,1
4,P03_R2_optimized_1,5,2,71,0,71
4,P03_R2_optimized_1,1,8,86,5,86
4,P03_R2_optimized_1,10,10,86,5,86
4,P04_R2_optimized_1,5,2,71,0,71
4,P04_R2_optimized_1,1,8,86,5,86
4,P04_R2_optimized_1,10,10,86,3,86
4,P01_R2_optimized_1,5,2,71,0,71
4,P01_R2_optimized_1,10,10,86,2,86
4,P01_R2_optimized_1,1,8,86,0,86
4,P02_R2_optimized_1,5,2,71,5,71
4,P02_R2_optimized_1,1,8,86,5,86
4,P02_R2_optimized_1,10,10,86,5,86
4,P05,5,2,71,1,71
4,P05,1,8,86,1,86
4,P05,10,10,86,0,86
5,P03_R2_optimized_1,5,2,71,0,71
5,P03_R2_optimized_1,10,10,86,5,86
5,P03_R2_optimized_1,1,8,86,5,86
5,P04_R2_optimized_1,5,2,71,0,71
5,P04_R2_optimized_1,10,10,86,5,86
5,P04_R2_optimized_1,1,8,86,4,86
5,P01_R2_optimized_1,5,2,71,0,71
5,P01_R2_optimized_1,1,8,86,0,86
5,P01_R2_optimized_1,10,10,86,5,86
5,P02_R2_optimized_1,5,2,71,2,71
5,P02_R2_optimized_1,10,10,86,1,86
5,P02_R2_optimized_1,1,8,86,3,86
5,P05,11,3,8,1,8
5,P05,10,10,86,5,86
5,P05,1,8,86,5,86
6,P03_R2_optimized_1,5,2,71,2,71
6,P03_R2_optimized_1,1,8,86,5,86
6,P03_R2_optimized_1,10,10,86,5,86
6,P04_R2_optimized_1,5,2,71,3,71
6,P04_R2_optimized_1,1,8,86,5,86
6,P04_R2_optimized_1,10,10,86,5,86
6,P01_R2_optimized_1,5,2,71,0,71
6,P01_R2_optimized_1,10,10,86,5,86
6,P01_R2_optimized_1,1,8,86,5,86
6,P02_R2_optimized_1,5,2,71,5,71
6,P02_R2_optimized_1,1,8,86,5,86
6,P02_R2_optimized_1,10,10,86,5,86
6,P05,5,2,71,0,71
6,P05,1,8,86,1,86
6,P05,10,10,86,1,86
7,P03_R2_optimized_1,5,2,71,1,71
7,P03_R2_optimized_1,10,10,86,5,86
