round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,14,4,1,0,1
1,P04_R2_optimized_1,10,3,2,0,2
1,P04_R2_optimized_1,9,1,1,0,1
1,P03_R2_optimized_1,10,14,2,0,2
1,P03_R2_optimized_1,0,12,3,0,3
1,P03_R2_optimized_1,7,7,44,0,44
1,P01_R2_optimized_1,2,9,8,0,8
1,P01_R2_optimized_1,3,0,0,0,0
1,P01_R2_optimized_1,7,10,2,0,2
1,P02_R2_optimized_1,3,13,3,0,3
1,P02_R2_optimized_1,7,4,1,0,1
1,P02_R2_optimized_1,12,4,28,0,28
1,P05,3,5,45,5,45
1,P05,7,9,2,1,2
1,P05,12,5,2,1,2
2,P04_R2_optimized_1,3,5,45,0,45
2,P04_R2_optimized_1,7,9,2,0,2
2,P04_R2_optimized_1,12,5,2,0,2
2,P03_R2_optimized_1,12,5,2,0,2
2,P03_R2_optimized_1,7,9,2,0,2
2,P03_R2_optimized_1,7,7,44,0,44
2,P01_R2_optimized_1,3,5,45,0,45
2,P01_R2_optimized_1,12,5,2,0,2
2,P01_R2_optimized_1,7,9,2,0,2
2,P02_R2_optimized_1,3,5,45,0,45
2,P02_R2_optimized_1,7,9,2,0,2
2,P02_R2_optimized_1,12,5,2,0,2
2,P05,3,5,45,5,45
2,P05,8,4,1,1,1
2,P05,4,2,0,1,0
3,P04_R2_optimized_1,4,2,0,0,0
3,P04_R2_optimized_1,8,4,1,0,1
3,P04_R2_optimized_1,3,1,1,0,1
3,P03_R2_optimized_1,3,5,45,0,45
3,P03_R2_optimized_1,4,2,0,0,0
3,P03_R2_optimized_1,8,4,1,0,1
3,P01_R2_optimized_1,4,2,0,0,0
3,P01_R2_optimized_1,8,4,1,0,1
3,P01_R2_optimized_1,0,3,1,0,1
3,P02_R2_optimized_1,4,2,0,0,0
3,P02_R2_optimized_1,8,4,1,0,1
3,P02_R2_optimized_1,6,1,2,0,2
3,P05,3,5,45,5,45
3,P05,3,10,3,1,3
3,P05,10,12,24,2,24
4,P04_R2_optimized_1,3,5,45,0,45
4,P04_R2_optimized_1,7,9,2,0,2
4,P04_R2_optimized_1,10,12,24,0,24
4,P03_R2_optimized_1,10,12,24,0,24
4,P03_R2_optimized_1,7,9,2,0,2
4,P03_R2_optimized_1,3,5,45,0,45
4,P01_R2_optimized_1,3,5,45,0,45
4,P01_R2_optimized_1,7,9,2,0,2
4,P01_R2_optimized_1,12,5,2,0,2
4,P02_R2_optimized_1,7,9,2,0,2
4,P02_R2_optimized_1,3,5,45,5,45
4,P02_R2_optimized_1,10,12,24,0,24
4,P05,3,5,45,5,45
4,P05,10,12,24,5,24
4,P05,10,8,0,1,0
5,P04_R2_optimized_1,3,10,3,0,3
5,P04_R2_optimized_1,10,8,0,0,0
