round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,13,3,2,0,2
1,P02_R2_collaborator,3,11,8,0,8
1,P02_R2_collaborator,2,12,28,3,28
1,P04_R2_collaborator,5,0,53,2,53
1,P04_R2_collaborator,7,9,9,1,9
1,P04_R2_collaborator,10,2,2,0,2
1,P01_R2_defector,2,4,44,0,44
1,P01_R2_defector,7,8,9,5,9
1,P01_R2_defector,8,2,44,0,44
1,P05_R2_defector,3,10,1,0,1
1,P05_R2_defector,0,2,43,0,43
1,P05_R2_defector,7,12,53,1,53
1,P03,7,9,9,2,9
1,P03,10,6,4,2,4
1,P03,7,3,2,3,2
2,P02_R2_collaborator,4,1,2,0,2
2,P02_R2_collaborator,3,12,3,0,3
2,P02_R2_collaborator,6,7,0,1,0
2,P04_R2_collaborator,7,1,2,3,2
2,P04_R2_collaborator,2,12,28,5,28
2,P04_R2_collaborator,10,6,4,3,4
2,P01_R2_defector,14,3,3,5,3
2,P01_R2_defector,5,0,53,0,53
2,P01_R2_defector,2,4,44,0,44
2,P05_R2_defector,7,11,0,5,0
2,P05_R2_defector,0,2,43,0,43
2,P05_R2_defector,7,12,53,0,53
2,P03,7,8,9,3,9
2,P03,0,12,3,2,3
2,P03,2,12,28,2,28
3,P02_R2_collaborator,12,2,2,0,2
3,P02_R2_collaborator,2,4,44,5,44
3,P02_R2_collaborator,4,7,2,0,2
3,P04_R2_collaborator,6,4,22,1,22
3,P04_R2_collaborator,6,2,0,3,0
3,P04_R2_collaborator,7,8,9,2,9
3,P01_R2_defector,7,8,9,2,9
3,P01_R2_defector,10,12,2,4,2
3,P01_R2_defector,5,0,53,0,53
3,P05_R2_defector,10,7,1,0,1
3,P05_R2_defector,14,3,3,0,3
3,P05_R2_defector,7,12,53,0,53
3,P03,2,3,2,2,2
3,P03,0,0,86,3,86
3,P03,14,0,85,2,85
4,P02_R2_collaborator,7,8,9,3,9
4,P02_R2_collaborator,14,13,1,0,1
4,P02_R2_collaborator,2,4,44,5,44
4,P04_R2_collaborator,8,3,3,4,3
4,P04_R2_collaborator,12,10,72,5,72
4,P04_R2_collaborator,7,1,2,0,2
4,P01_R2_defector,5,2,45,0,45
4,P01_R2_defector,7,8,9,5,9
4,P01_R2_defector,5,0,53,0,53
4,P05_R2_defector,11,6,2,5,2
4,P05_R2_defector,11,5,0,0,0
4,P05_R2_defector,7,12,53,0,53
4,P03,0,0,86,2,86
4,P03,14,0,85,2,85
4,P03,14,14,1,2,1
5,P02_R2_collaborator,4,4,0,0,0
5,P02_R2_collaborator,6,1,1,0,1
5,P02_R2_collaborator,1,1,0,3,0
5,P04_R2_collaborator,7,11,0,0,0
5,P04_R2_collaborator,12,14,1,0,1
5,P04_R2_collaborator,12,10,72,5,72
5,P01_R2_defector,7,8,9,0,9
5,P01_R2_defector,5,2,45,0,45
5,P01_R2_defector,12,10,72,0,72
5,P05_R2_defector,2,4,44,4,44
5,P05_R2_defector,5,8,6,5,6
5,P05_R2_defector,7,12,53,2,53
5,P03,0,0,86,2,86
5,P03,14,0,85,2,85
5,P03,13,13,3,2,3
6,P02_R2_collaborator,4,5,2,0,2
6,P02_R2_collaborator,10,9,4,1,4
6,P02_R2_collaborator,6,14,4,2,4
6,P04_R2_collaborator,6,6,3,0,3
6,P04_R2_collaborator,5,9,14,5,14
6,P04_R2_collaborator,10,12,2,5,2
6,P01_R2_defector,8,6,14,0,14
6,P01_R2_defector,5,2,45,0,45
6,P01_R2_defector,12,10,72,0,72
6,P05_R2_defector,6,6,3,4,3
6,P05_R2_defector,2,4,44,0,44
6,P05_R2_defector,7,12,53,0,53
6,P03,0,0,86,2,86
6,P03,14,0,85,0,85
6,P03,0,14,1,4,1
7,P02_R2_collaborator,8,11,3,0,3
7,P02_R2_collaborator,2,14,27,1,27
7,P02_R2_collaborator,0,14,1,0,1
7,P04_R2_collaborator,12,10,72,5,72
7,P04_R2_collaborator,14,5,1,0,1
7,P04_R2_collaborator,2,12,28,5,28
7,P01_R2_defector,6,11,2,5,2
7,P01_R2_defector,5,2,45,0,45
7,P01_R2_defector,13,13,3,0,3
7,P05_R2_defector,9,3,1,0,1
7,P05_R2_defector,2,12,28,0,28
7,P05_R2_defector,7,12,53,0,53
7,P03,2,4,44,2,44
7,P03,0,0,86,1,86
7,P03,14,0,85,1,85
8,P02_R2_collaborator,6,8,2,0,2
8,P02_R2_collaborator,5,1,71,5,71
8,P02_R2_collaborator,11,10,3,4,3
8,P04_R2_collaborator,7,11,0,0,0
8,P04_R2_collaborator,2,12,28,2,28
8,P04_R2_collaborator,12,10,72,4,72
8,P01_R2_defector,6,14,4,5,4
8,P01_R2_defector,2,12,28,0,28
8,P01_R2_defector,9,5,2,5,2
8,P05_R2_defector,2,13,2,5,2
8,P05_R2_defector,2,12,28,1,28
8,P05_R2_defector,7,12,53,0,53
8,P03,1,1,0,2,0
8,P03,0,0,86,2,86
8,P03,14,0,85,3,85
9,P02_R2_collaborator,7,3,2,0,2
9,P02_R2_collaborator,14,3,3,3,3
9,P02_R2_collaborator,5,1,71,3,71
9,P04_R2_collaborator,2,4,44,5,44
9,P04_R2_collaborator,0,11,1,0,1
9,P04_R2_collaborator,12,10,72,5,72
9,P01_R2_defector,5,5,3,2,3
9,P01_R2_defector,3,13,2,5,2
9,P01_R2_defector,8,0,7,5,7
9,P05_R2_defector,14,14,1,3,1
9,P05_R2_defector,2,12,28,0,28
9,P05_R2_defector,7,6,46,4,46
9,P03,0,0,86,2,86
9,P03,14,0,85,2,85
9,P03,7,8,9,2,9
10,P02_R2_collaborator,8,4,6,4,6
10,P02_R2_collaborator,12,1,7,3,7
10,P02_R2_collaborator,5,1,71,5,71
10,P04_R2_collaborator,14,3,3,1,3
10,P04_R2_collaborator,10,11,19,0,19
10,P04_R2_collaborator,12,10,72,5,72
10,P01_R2_defector,5,0,53,0,53
10,P01_R2_defector,5,4,20,0,20
10,P01_R2_defector,7,5,3,5,3
10,P05_R2_defector,6,2,0,5,0
10,P05_R2_defector,2,12,28,2,28
10,P05_R2_defector,7,6,46,0,46
10,P03,0,0,86,2,86
10,P03,14,0,85,3,85
10,P03,12,10,72,2,72
11,P02_R2_collaborator,8,4,6,0,6
11,P02_R2_collaborator,13,8,1,0,1
11,P02_R2_collaborator,5,1,71,5,71
11,P04_R2_collaborator,14,5,1,1,1
11,P04_R2_collaborator,5,1,71,1,71
11,P04_R2_collaborator,12,10,72,5,72
11,P01_R2_defector,5,8,6,0,6
11,P01_R2_defector,5,4,20,4,20
11,P01_R2_defector,5,0,53,0,53
11,P05_R2_defector,5,0,53,0,53
11,P05_R2_defector,9,3,1,5,1
11,P05_R2_defector,1,14,13,0,13
11,P03,12,10,72,2,72
11,P03,14,0,85,0,85
11,P03,0,0,86,0,86
12,P02_R2_collaborator,11,10,3,3,3
12,P02_R2_collaborator,10,3,3,2,3
12,P02_R2_collaborator,5,1,71,5,71
12,P04_R2_collaborator,7,6,46,1,46
12,P04_R2_collaborator,5,1,71,5,71
12,P04_R2_collaborator,12,10,72,5,72
12,P01_R2_defector,12,10,72,2,72
12,P01_R2_defector,4,14,1,5,1
12,P01_R2_defector,4,10,1,5,1
12,P05_R2_defector,12,3,1,5,1
12,P05_R2_defector,1,14,13,5,13
12,P05_R2_defector,5,0,53,0,53
12,P03,12,10,72,0,72
12,P03,14,0,85,0,85
12,P03,0,0,86,0,86
13,P02_R2_collaborator,8,10,2,0,2
13,P02_R2_collaborator,6,9,1,0,1
13,P02_R2_collaborator,11,2,0,0,0
13,P04_R2_collaborator,7,6,46,5,46
13,P04_R2_collaborator,5,1,71,5,71
13,P04_R2_collaborator,12,10,72,5,72
13,P01_R2_defector,0,4,1,1,1
13,P01_R2_defector,14,3,3,0,3
13,P01_R2_defector,12,10,72,0,72
13,P05_R2_defector,9,10,2,5,2
13,P05_R2_defector,6,3,0,5,0
13,P05_R2_defector,5,0,53,0,53
13,P03,12,10,72,0,72
13,P03,14,0,85,0,85
13,P03,0,0,86,1,86
14,P02_R2_collaborator,5,14,1,0,1
14,P02_R2_collaborator,8,14,43,5,43
14,P02_R2_collaborator,0,6,3,5,3
14,P04_R2_collaborator,7,6,46,4,46
14,P04_R2_collaborator,5,1,71,5,71
14,P04_R2_collaborator,12,10,72,5,72
14,P01_R2_defector,3,1,8,3,8
14,P01_R2_defector,4,3,0,5,0
14,P01_R2_defector,12,10,72,3,72
14,P05_R2_defector,9,1,1,4,1
14,P05_R2_defector,10,4,6,5,6
14,P05_R2_defector,11,11,3,1,3
14,P03,12,10,72,1,72
14,P03,14,0,85,1,85
14,P03,0,0,86,2,86
15,P02_R2_collaborator,1,3,1,0,1
15,P02_R2_collaborator,10,7,1,0,1
15,P02_R2_collaborator,2,3,2,0,2
15,P04_R2_collaborator,7,6,46,5,46
15,P04_R2_collaborator,5,1,71,4,71
