round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,14,0,1,3,1
1,P04_R2_collaborator,3,0,2,0,2
1,P04_R2_collaborator,8,3,4,0,4
1,P02_R2_collaborator,9,1,1,1,1
1,P02_R2_collaborator,5,10,85,5,85
1,P02_R2_collaborator,3,14,2,5,2
1,P01_R2_defector,9,4,5,0,5
1,P01_R2_defector,1,1,0,5,0
1,P01_R2_defector,7,11,0,0,0
1,P05_R2_defector,11,10,1,0,1
1,P05_R2_defector,0,5,1,0,1
1,P05_R2_defector,11,0,1,0,1
1,P03,10,5,3,2,3
1,P03,0,0,1,2,1
1,P03,12,1,2,2,2
2,P04_R2_collaborator,13,13,2,3,2
2,P04_R2_collaborator,11,10,1,0,1
2,P04_R2_collaborator,5,14,1,0,1
2,P02_R2_collaborator,3,1,5,0,5
2,P02_R2_collaborator,12,1,2,4,2
2,P02_R2_collaborator,5,10,85,5,85
2,P01_R2_defector,8,1,2,5,2
2,P01_R2_defector,9,7,0,5,0
2,P01_R2_defector,3,11,7,0,7
2,P05_R2_defector,5,11,1,4,1
2,P05_R2_defector,4,1,4,5,4
2,P05_R2_defector,10,5,3,5,3
2,P03,5,10,85,2,85
2,P03,5,6,3,1,3
2,P03,2,6,20,2,20
3,P04_R2_collaborator,12,12,3,0,3
3,P04_R2_collaborator,13,6,2,0,2
3,P04_R2_collaborator,8,13,2,0,2
3,P02_R2_collaborator,4,1,4,0,4
3,P02_R2_collaborator,13,13,2,3,2
3,P02_R2_collaborator,5,10,85,5,85
3,P01_R2_defector,5,11,1,0,1
3,P01_R2_defector,10,5,3,0,3
3,P01_R2_defector,10,7,71,2,71
3,P05_R2_defector,7,14,3,5,3
3,P05_R2_defector,3,14,2,5,2
3,P05_R2_defector,2,6,20,5,20
3,P03,5,10,85,2,85
3,P03,12,6,12,2,12
3,P03,12,3,4,2,4
4,P04_R2_collaborator,12,1,2,0,2
4,P04_R2_collaborator,6,14,1,1,1
4,P04_R2_collaborator,8,11,1,0,1
4,P02_R2_collaborator,13,13,2,0,2
4,P02_R2_collaborator,11,0,1,0,1
4,P02_R2_collaborator,5,10,85,5,85
4,P01_R2_defector,6,5,2,5,2
4,P01_R2_defector,5,10,85,0,85
4,P01_R2_defector,10,7,71,0,71
4,P05_R2_defector,13,13,2,5,2
4,P05_R2_defector,0,4,2,5,2
4,P05_R2_defector,11,3,0,5,0
4,P03,5,10,85,2,85
4,P03,0,6,1,0,1
4,P03,1,1,0,5,0
5,P04_R2_collaborator,7,10,0,0,0
5,P04_R2_collaborator,9,12,4,2,4
5,P04_R2_collaborator,7,13,7,0,7
5,P02_R2_collaborator,12,6,12,1,12
5,P02_R2_collaborator,14,13,2,0,2
5,P02_R2_collaborator,10,12,53,5,53
5,P01_R2_defector,12,1,2,0,2
5,P01_R2_defector,10,7,71,0,71
5,P01_R2_defector,5,10,85,0,85
5,P05_R2_defector,4,1,4,0,4
5,P05_R2_defector,0,14,20,0,20
5,P05_R2_defector,5,10,85,0,85
5,P03,5,10,85,2,85
5,P03,14,5,1,3,1
5,P03,0,14,20,2,20
6,P04_R2_collaborator,5,10,85,5,85
6,P04_R2_collaborator,10,4,13,0,13
6,P04_R2_collaborator,4,0,2,5,2
6,P02_R2_collaborator,14,10,0,0,0
6,P02_R2_collaborator,14,0,1,2,1
6,P02_R2_collaborator,10,12,53,5,53
6,P01_R2_defector,12,1,2,5,2
6,P01_R2_defector,10,7,71,4,71
6,P01_R2_defector,5,10,85,0,85
6,P05_R2_defector,3,3,2,0,2
6,P05_R2_defector,7,14,3,0,3
6,P05_R2_defector,5,10,85,0,85
6,P03,5,10,85,2,85
6,P03,6,0,2,3,2
6,P03,0,14,20,2,20
7,P04_R2_collaborator,9,14,2,0,2
7,P04_R2_collaborator,9,7,0,0,0
7,P04_R2_collaborator,5,10,85,5,85
7,P02_R2_collaborator,6,8,1,0,1
7,P02_R2_collaborator,1,14,7,0,7
7,P02_R2_collaborator,13,2,53,5,53
7,P01_R2_defector,2,3,8,5,8
7,P01_R2_defector,10,7,71,3,71
7,P01_R2_defector,5,10,85,0,85
7,P05_R2_defector,9,1,1,2,1
7,P05_R2_defector,3,10,51,3,51
7,P05_R2_defector,5,10,85,0,85
7,P03,2,8,19,3,19
7,P03,5,10,85,2,85
7,P03,8,4,2,3,2
8,P04_R2_collaborator,6,6,4,0,4
8,P04_R2_collaborator,6,1,86,5,86
8,P04_R2_collaborator,5,10,85,5,85
8,P02_R2_collaborator,3,14,2,0,2
8,P02_R2_collaborator,1,14,7,1,7
8,P02_R2_collaborator,13,2,53,4,53
8,P01_R2_defector,2,3,8,0,8
8,P01_R2_defector,10,7,71,0,71
8,P01_R2_defector,5,10,85,0,85
8,P05_R2_defector,0,7,1,5,1
8,P05_R2_defector,3,10,51,1,51
8,P05_R2_defector,5,10,85,1,85
8,P03,4,5,53,2,53
8,P03,5,10,85,3,85
8,P03,9,2,0,0,0
9,P04_R2_collaborator,13,11,0,0,0
9,P04_R2_collaborator,5,10,85,5,85
9,P04_R2_collaborator,6,1,86,5,86
9,P02_R2_collaborator,3,0,2,0,2
9,P02_R2_collaborator,7,14,3,2,3
9,P02_R2_collaborator,13,2,53,5,53
9,P01_R2_defector,2,3,8,5,8
9,P01_R2_defector,10,7,71,3,71
9,P01_R2_defector,5,10,85,0,85
9,P05_R2_defector,1,9,3,5,3
9,P05_R2_defector,11,3,0,5,0
9,P05_R2_defector,5,10,85,0,85
9,P03,5,10,85,2,85
9,P03,4,5,53,2,53
9,P03,11,14,3,3,3
10,P04_R2_collaborator,14,12,21,4,21
10,P04_R2_collaborator,5,10,85,5,85
10,P04_R2_collaborator,6,1,86,5,86
10,P02_R2_collaborator,9,5,2,0,2
10,P02_R2_collaborator,13,14,2,4,2
10,P02_R2_collaborator,13,2,53,3,53
10,P01_R2_defector,14,3,1,5,1
10,P01_R2_defector,10,7,71,0,71
10,P01_R2_defector,5,10,85,0,85
10,P05_R2_defector,1,6,44,0,44
10,P05_R2_defector,1,4,8,0,8
10,P05_R2_defector,5,10,85,0,85
10,P03,5,10,85,2,85
10,P03,4,5,53,3,53
10,P03,11,3,0,4,0
11,P04_R2_collaborator,14,12,21,4,21
11,P04_R2_collaborator,5,10,85,5,85
11,P04_R2_collaborator,6,1,86,5,86
11,P02_R2_collaborator,14,13,2,0,2
11,P02_R2_collaborator,9,14,2,0,2
11,P02_R2_collaborator,6,0,2,0,2
11,P01_R2_defector,2,4,28,5,28
11,P01_R2_defector,10,7,71,2,71
11,P01_R2_defector,5,10,85,0,85
11,P05_R2_defector,4,0,2,2,2
11,P05_R2_defector,6,11,1,5,1
11,P05_R2_defector,5,10,85,0,85
11,P03,5,10,85,2,85
11,P03,9,13,3,3,3
11,P03,4,5,53,2,53
12,P04_R2_collaborator,14,12,21,4,21
12,P04_R2_collaborator,5,10,85,5,85
12,P04_R2_collaborator,3,8,13,0,13
12,P02_R2_collaborator,9,6,1,0,1
12,P02_R2_collaborator,1,10,7,2,7
12,P02_R2_collaborator,10,8,1,0,1
12,P01_R2_defector,11,11,11,0,11
12,P01_R2_defector,10,7,71,0,71
12,P01_R2_defector,5,10,85,0,85
12,P05_R2_defector,0,9,1,5,1
12,P05_R2_defector,12,4,86,0,86
12,P05_R2_defector,5,10,85,0,85
12,P03,5,10,85,2,85
12,P03,13,9,24,3,24
12,P03,4,5,53,2,53
13,P04_R2_collaborator,3,8,13,0,13
13,P04_R2_collaborator,10,12,53,5,53
13,P04_R2_collaborator,5,10,85,5,85
13,P02_R2_collaborator,3,10,51,5,51
13,P02_R2_collaborator,5,3,3,4,3
13,P02_R2_collaborator,13,14,2,0,2
13,P01_R2_defector,3,8,13,5,13
13,P01_R2_defector,10,7,71,0,71
13,P01_R2_defector,7,1,84,0,84
13,P05_R2_defector,8,4,2,5,2
13,P05_R2_defector,5,10,85,0,85
13,P05_R2_defector,12,4,86,0,86
13,P03,5,10,85,2,85
13,P03,2,13,12,2,12
13,P03,4,5,53,2,53
14,P04_R2_collaborator,6,13,1,0,1
14,P04_R2_collaborator,10,12,53,5,53
14,P04_R2_collaborator,5,10,85,5,85
14,P02_R2_collaborator,10,7,71,5,71
14,P02_R2_collaborator,3,1,5,3,5
14,P02_R2_collaborator,3,10,51,3,51
14,P01_R2_defector,5,10,85,0,85
14,P01_R2_defector,10,7,71,0,71
14,P01_R2_defector,7,1,84,0,84
14,P05_R2_defector,11,13,3,5,3
14,P05_R2_defector,5,10,85,0,85
14,P05_R2_defector,12,4,86,0,86
14,P03,5,10,85,2,85
14,P03,1,2,27,3,27
14,P03,4,5,53,2,53
15,P04_R2_collaborator,1,5,2,0,2
15,P04_R2_collaborator,10,12,53,1,53
15,P04_R2_collaborator,5,10,85,5,85
