round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,14,12,1,0,1
1,P01_R2_collaborator,8,6,12,0,12
1,P01_R2_collaborator,3,2,1,0,1
1,P04_R2_collaborator,10,13,1,0,1
1,P04_R2_collaborator,12,8,24,5,24
1,P04_R2_collaborator,11,9,53,5,53
1,P05_R2_defector,0,14,1,5,1
1,P05_R2_defector,4,13,0,0,0
1,P05_R2_defector,4,6,8,5,8
1,P02_R2_defector,2,0,9,3,9
1,P02_R2_defector,5,11,3,2,3
1,P02_R2_defector,2,1,1,5,1
1,P03,2,4,99,5,99
1,P03,9,2,3,1,3
1,P03,9,10,1,0,1
2,P01_R2_collaborator,14,3,0,0,0
2,P01_R2_collaborator,8,4,1,0,1
2,P01_R2_collaborator,11,7,71,5,71
2,P04_R2_collaborator,2,14,1,4,1
2,P04_R2_collaborator,4,12,3,2,3
2,P04_R2_collaborator,11,9,53,5,53
2,P05_R2_defector,2,0,9,5,9
2,P05_R2_defector,2,1,1,0,1
2,P05_R2_defector,10,6,0,5,0
2,P02_R2_defector,13,9,2,5,2
2,P02_R2_defector,0,6,1,5,1
2,P02_R2_defector,4,6,8,0,8
2,P03,2,9,0,0,0
2,P03,13,4,1,0,1
2,P03,0,14,1,0,1
3,P01_R2_collaborator,11,9,53,5,53
3,P01_R2_collaborator,5,7,2,0,2
3,P01_R2_collaborator,12,1,8,2,8
3,P04_R2_collaborator,2,4,99,5,99
3,P04_R2_collaborator,13,2,2,0,2
3,P04_R2_collaborator,0,0,13,0,13
3,P05_R2_defector,8,10,0,3,0
3,P05_R2_defector,1,13,4,5,4
3,P05_R2_defector,8,7,2,0,2
3,P02_R2_defector,2,7,1,5,1
3,P02_R2_defector,0,3,20,0,20
3,P02_R2_defector,12,8,24,0,24
3,P03,7,1,1,1,1
3,P03,0,1,84,2,84
3,P03,10,6,0,3,0
4,P01_R2_collaborator,2,4,99,5,99
4,P01_R2_collaborator,1,6,2,4,2
4,P01_R2_collaborator,7,14,2,5,2
4,P04_R2_collaborator,11,3,24,4,24
4,P04_R2_collaborator,12,8,24,2,24
4,P04_R2_collaborator,2,4,99,5,99
4,P05_R2_defector,4,6,8,5,8
4,P05_R2_defector,14,7,7,4,7
4,P05_R2_defector,5,4,4,5,4
4,P02_R2_defector,10,6,0,0,0
4,P02_R2_defector,0,3,20,2,20
4,P02_R2_defector,2,0,9,0,9
4,P03,7,12,8,3,8
4,P03,6,3,3,3,3
4,P03,13,4,1,3,1
5,P01_R2_collaborator,12,14,2,0,2
5,P01_R2_collaborator,5,14,2,4,2
5,P01_R2_collaborator,2,4,99,5,99
5,P04_R2_collaborator,12,8,24,4,24
5,P04_R2_collaborator,11,3,24,5,24
5,P04_R2_collaborator,2,4,99,5,99
5,P05_R2_defector,11,3,24,3,24
5,P05_R2_defector,2,14,1,5,1
5,P05_R2_defector,11,9,53,0,53
5,P02_R2_defector,8,6,12,5,12
5,P02_R2_defector,2,0,9,0,9
5,P02_R2_defector,12,1,8,2,8
5,P03,4,1,5,0,5
5,P03,13,4,1,3,1
5,P03,2,0,9,2,9
6,P01_R2_collaborator,9,2,3,0,3
6,P01_R2_collaborator,5,8,3,0,3
6,P01_R2_collaborator,2,4,99,5,99
6,P04_R2_collaborator,11,3,24,3,24
6,P04_R2_collaborator,11,6,3,0,3
6,P04_R2_collaborator,2,4,99,5,99
6,P05_R2_defector,8,10,0,4,0
6,P05_R2_defector,11,3,24,5,24
6,P05_R2_defector,8,14,1,5,1
6,P02_R2_defector,12,4,0,5,0
6,P02_R2_defector,9,1,1,5,1
6,P02_R2_defector,4,13,0,0,0
6,P03,3,11,3,1,3
6,P03,2,7,1,4,1
6,P03,10,12,1,5,1
7,P01_R2_collaborator,11,3,24,1,24
7,P01_R2_collaborator,0,10,2,2,2
7,P01_R2_collaborator,2,4,99,5,99
7,P04_R2_collaborator,8,10,0,4,0
7,P04_R2_collaborator,14,12,1,0,1
7,P04_R2_collaborator,2,4,99,5,99
7,P05_R2_defector,13,12,19,0,19
7,P05_R2_defector,12,4,0,5,0
7,P05_R2_defector,4,8,1,5,1
7,P02_R2_defector,8,14,1,5,1
7,P02_R2_defector,0,3,20,1,20
7,P02_R2_defector,6,7,45,0,45
7,P03,5,1,8,0,8
7,P03,0,0,13,0,13
7,P03,0,12,2,5,2
8,P01_R2_collaborator,12,8,24,1,24
8,P01_R2_collaborator,2,11,1,0,1
8,P01_R2_collaborator,2,4,99,5,99
8,P04_R2_collaborator,6,1,3,0,3
8,P04_R2_collaborator,12,11,2,3,2
8,P04_R2_collaborator,2,4,99,5,99
8,P05_R2_defector,13,7,19,0,19
8,P05_R2_defector,12,2,4,5,4
8,P05_R2_defector,2,0,9,5,9
8,P02_R2_defector,2,0,9,2,9
8,P02_R2_defector,6,2,43,5,43
8,P02_R2_defector,11,13,2,0,2
8,P03,4,12,3,4,3
8,P03,2,9,0,5,0
8,P03,7,5,3,3,3
9,P01_R2_collaborator,3,4,4,3,4
9,P01_R2_collaborator,3,12,2,2,2
9,P01_R2_collaborator,2,4,99,5,99
9,P04_R2_collaborator,12,6,3,0,3
9,P04_R2_collaborator,5,1,8,1,8
9,P04_R2_collaborator,2,4,99,5,99
9,P05_R2_defector,14,7,7,5,7
9,P05_R2_defector,8,10,0,0,0
9,P05_R2_defector,2,4,99,0,99
9,P02_R2_defector,7,13,72,0,72
9,P02_R2_defector,2,0,9,0,9
9,P02_R2_defector,2,11,1,0,1
9,P03,0,9,1,4,1
9,P03,9,2,3,5,3
9,P03,2,0,9,5,9
10,P01_R2_collaborator,9,2,3,2,3
10,P01_R2_collaborator,2,11,1,5,1
10,P01_R2_collaborator,2,4,99,5,99
10,P04_R2_collaborator,9,0,6,4,6
10,P04_R2_collaborator,0,2,2,4,2
10,P04_R2_collaborator,2,4,99,5,99
10,P05_R2_defector,2,7,1,5,1
10,P05_R2_defector,1,11,20,2,20
10,P05_R2_defector,2,4,99,0,99
10,P02_R2_defector,10,8,44,0,44
10,P02_R2_defector,2,0,9,3,9
10,P02_R2_defector,4,11,2,0,2
10,P03,2,4,99,3,99
10,P03,13,4,1,3,1
10,P03,11,3,24,0,24
11,P01_R2_collaborator,2,14,1,0,1
11,P01_R2_collaborator,5,7,2,2,2
11,P01_R2_collaborator,2,4,99,5,99
11,P04_R2_collaborator,4,8,1,0,1
11,P04_R2_collaborator,5,5,14,1,14
11,P04_R2_collaborator,2,4,99,5,99
11,P05_R2_defector,0,1,84,0,84
11,P05_R2_defector,13,0,2,4,2
11,P05_R2_defector,2,4,99,0,99
11,P02_R2_defector,12,11,2,0,2
11,P02_R2_defector,2,0,9,2,9
11,P02_R2_defector,4,3,46,0,46
11,P03,4,14,1,2,1
11,P03,7,2,0,5,0
11,P03,0,4,2,5,2
12,P01_R2_collaborator,1,10,0,0,0
12,P01_R2_collaborator,5,0,2,0,2
12,P01_R2_collaborator,2,4,99,5,99
12,P04_R2_collaborator,1,0,1,0,1
12,P04_R2_collaborator,6,1,3,1,3
12,P04_R2_collaborator,2,4,99,5,99
12,P05_R2_defector,11,3,24,1,24
