round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,12,14,6,0,6
1,P04_R2_collaborator,1,10,21,3,21
1,P04_R2_collaborator,2,8,1,2,1
1,P01_R2_collaborator,7,0,3,0,3
1,P01_R2_collaborator,13,8,6,5,6
1,P01_R2_collaborator,3,13,13,4,13
1,P02_R2_defector,5,6,22,0,22
1,P02_R2_defector,8,11,1,5,1
1,P02_R2_defector,8,13,0,0,0
1,P05_R2_defector,14,6,7,5,7
1,P05_R2_defector,10,1,45,0,45
1,P05_R2_defector,2,10,2,3,2
1,P03,12,1,1,4,1
1,P03,14,0,4,3,4
1,P03,0,0,2,2,2
2,P04_R2_collaborator,11,3,53,5,53
2,P04_R2_collaborator,11,7,7,2,7
2,P04_R2_collaborator,8,11,1,4,1
2,P01_R2_collaborator,11,13,2,0,2
2,P01_R2_collaborator,2,9,8,0,8
2,P01_R2_collaborator,5,2,53,5,53
2,P02_R2_defector,6,6,71,0,71
2,P02_R2_defector,3,13,13,0,13
2,P02_R2_defector,2,10,2,5,2
2,P05_R2_defector,5,11,0,5,0
2,P05_R2_defector,12,6,5,5,5
2,P05_R2_defector,10,1,45,0,45
2,P03,2,8,1,4,1
2,P03,8,11,1,4,1
2,P03,0,14,1,4,1
3,P04_R2_collaborator,7,5,24,2,24
3,P04_R2_collaborator,2,10,2,0,2
3,P04_R2_collaborator,14,14,2,0,2
3,P01_R2_collaborator,12,12,2,0,2
3,P01_R2_collaborator,6,10,14,1,14
3,P01_R2_collaborator,3,13,13,0,13
3,P02_R2_defector,2,5,1,5,1
3,P02_R2_defector,11,6,2,0,2
3,P02_R2_defector,4,2,44,0,44
3,P05_R2_defector,6,8,1,4,1
3,P05_R2_defector,13,13,2,0,2
3,P05_R2_defector,11,8,20,5,20
3,P03,13,13,2,3,2
3,P03,11,7,7,3,7
3,P03,1,10,21,4,21
4,P04_R2_collaborator,11,12,44,3,44
4,P04_R2_collaborator,7,0,3,0,3
4,P04_R2_collaborator,1,10,21,5,21
4,P01_R2_collaborator,5,10,2,0,2
4,P01_R2_collaborator,3,13,13,5,13
4,P01_R2_collaborator,0,7,2,1,2
4,P02_R2_defector,9,10,4,5,4
4,P02_R2_defector,11,3,53,1,53
4,P02_R2_defector,5,9,3,0,3
4,P05_R2_defector,3,12,2,0,2
4,P05_R2_defector,3,13,13,0,13
4,P05_R2_defector,6,13,3,5,3
4,P03,0,5,1,3,1
4,P03,14,0,4,3,4
4,P03,14,14,2,3,2
5,P04_R2_collaborator,8,10,2,0,2
5,P04_R2_collaborator,1,4,7,0,7
5,P04_R2_collaborator,2,5,1,0,1
5,P01_R2_collaborator,7,2,0,0,0
5,P01_R2_collaborator,12,10,0,0,0
5,P01_R2_collaborator,11,3,53,5,53
5,P02_R2_defector,4,2,44,0,44
5,P02_R2_defector,9,10,4,0,4
5,P02_R2_defector,11,3,53,0,53
5,P05_R2_defector,3,1,2,0,2
5,P05_R2_defector,14,6,7,0,7
5,P05_R2_defector,10,3,2,0,2
5,P03,0,12,1,3,1
5,P03,1,10,21,3,21
5,P03,11,1,1,3,1
6,P04_R2_collaborator,9,5,0,0,0
6,P04_R2_collaborator,12,5,2,0,2
6,P04_R2_collaborator,7,3,1,0,1
6,P01_R2_collaborator,14,2,9,5,9
6,P01_R2_collaborator,13,8,6,0,6
6,P01_R2_collaborator,11,3,53,2,53
6,P02_R2_defector,9,10,4,5,4
6,P02_R2_defector,4,2,44,0,44
6,P02_R2_defector,3,8,27,0,27
6,P05_R2_defector,6,8,1,4,1
6,P05_R2_defector,12,10,0,5,0
6,P05_R2_defector,0,6,28,0,28
6,P03,1,5,6,3,6
6,P03,14,7,3,3,3
6,P03,7,3,1,3,1
7,P04_R2_collaborator,13,9,3,0,3
7,P04_R2_collaborator,12,9,3,0,3
7,P04_R2_collaborator,11,8,20,1,20
7,P01_R2_collaborator,0,12,1,0,1
7,P01_R2_collaborator,14,2,9,0,9
7,P01_R2_collaborator,8,5,3,0,3
7,P02_R2_defector,12,14,6,0,6
7,P02_R2_defector,3,8,27,0,27
7,P02_R2_defector,4,2,44,0,44
7,P05_R2_defector,13,2,12,4,12
7,P05_R2_defector,2,8,1,5,1
7,P05_R2_defector,4,2,44,0,44
7,P03,3,2,6,3,6
7,P03,1,2,1,3,1
7,P03,3,0,99,2,99
8,P04_R2_collaborator,4,4,2,0,2
8,P04_R2_collaborator,12,3,0,0,0
8,P04_R2_collaborator,8,10,2,0,2
8,P01_R2_collaborator,2,0,1,0,1
8,P01_R2_collaborator,3,10,44,4,44
8,P01_R2_collaborator,5,11,0,0,0
8,P02_R2_defector,12,14,6,0,6
8,P02_R2_defector,0,11,2,0,2
8,P02_R2_defector,10,2,4,5,4
8,P05_R2_defector,6,8,1,0,1
8,P05_R2_defector,14,6,7,5,7
8,P05_R2_defector,9,14,0,5,0
8,P03,3,0,99,2,99
8,P03,12,8,0,4,0
8,P03,9,5,0,3,0
9,P04_R2_collaborator,7,14,2,3,2
9,P04_R2_collaborator,13,8,6,0,6
9,P04_R2_collaborator,13,3,84,5,84
9,P01_R2_collaborator,1,3,1,5,1
9,P01_R2_collaborator,4,3,4,0,4
9,P01_R2_collaborator,1,10,21,5,21
9,P02_R2_defector,14,6,7,5,7
9,P02_R2_defector,11,7,7,2,7
9,P02_R2_defector,2,8,1,5,1
9,P05_R2_defector,1,8,1,3,1
9,P05_R2_defector,13,2,12,5,12
9,P05_R2_defector,11,7,7,5,7
9,P03,3,0,99,2,99
9,P03,8,10,2,3,2
9,P03,10,8,1,3,1
10,P04_R2_collaborator,3,0,99,5,99
10,P04_R2_collaborator,8,10,2,0,2
10,P04_R2_collaborator,13,3,84,5,84
10,P01_R2_collaborator,2,10,2,0,2
10,P01_R2_collaborator,1,12,0,0,0
10,P01_R2_collaborator,2,2,43,2,43
10,P02_R2_defector,0,14,1,0,1
10,P02_R2_defector,2,6,3,5,3
10,P02_R2_defector,10,6,3,5,3
10,P05_R2_defector,12,7,1,0,1
10,P05_R2_defector,11,7,7,4,7
10,P05_R2_defector,8,4,1,5,1
10,P03,3,0,99,2,99
10,P03,12,2,0,3,0
10,P03,12,12,2,3,2
11,P04_R2_collaborator,14,14,2,0,2
11,P04_R2_collaborator,13,3,84,5,84
11,P04_R2_collaborator,3,0,99,5,99
11,P01_R2_collaborator,2,6,3,0,3
11,P01_R2_collaborator,4,2,44,5,44
11,P01_R2_collaborator,11,11,46,5,46
11,P02_R2_defector,14,6,7,4,7
11,P02_R2_defector,7,3,1,0,1
11,P02_R2_defector,3,11,12,3,12
11,P05_R2_defector,3,11,12,5,12
11,P05_R2_defector,1,4,7,4,7
11,P05_R2_defector,2,14,0,5,0
11,P03,11,7,7,2,7
11,P03,3,0,99,2,99
11,P03,3,12,2,3,2
12,P04_R2_collaborator,13,0,7,0,7
12,P04_R2_collaborator,13,3,84,1,84
12,P04_R2_collaborator,3,0,99,5,99
12,P01_R2_collaborator,4,7,2,0,2
12,P01_R2_collaborator,4,2,44,1,44
12,P01_R2_collaborator,11,11,46,5,46
12,P02_R2_defector,9,10,4,5,4
12,P02_R2_defector,14,14,2,0,2
12,P02_R2_defector,8,5,3,5,3
12,P05_R2_defector,5,14,6,5,6
12,P05_R2_defector,9,12,53,0,53
12,P05_R2_defector,6,5,0,5,0
12,P03,3,0,99,2,99
12,P03,10,12,14,2,14
12,P03,7,7,2,2,2
13,P04_R2_collaborator,9,9,1,0,1
13,P04_R2_collaborator,13,3,84,5,84
13,P04_R2_collaborator,3,0,99,5,99
13,P01_R2_collaborator,10,11,0,0,0
13,P01_R2_collaborator,10,4,2,0,2
13,P01_R2_collaborator,2,3,71,5,71
13,P02_R2_defector,3,3,3,0,3
13,P02_R2_defector,9,13,1,0,1
13,P02_R2_defector,9,12,53,5,53
13,P05_R2_defector,12,11,2,1,2
13,P05_R2_defector,0,3,3,5,3
13,P05_R2_defector,9,12,53,0,53
13,P03,3,0,99,2,99
13,P03,0,2,1,2,1
13,P03,14,6,7,3,7
14,P04_R2_collaborator,8,14,1,0,1
14,P04_R2_collaborator,13,3,84,5,84
14,P04_R2_collaborator,3,0,99,5,99
14,P01_R2_collaborator,6,4,2,0,2
14,P01_R2_collaborator,10,13,0,0,0
14,P01_R2_collaborator,2,9,8,3,8
14,P02_R2_defector,14,6,7,3,7
14,P02_R2_defector,12,5,2,2,2
14,P02_R2_defector,9,12,53,0,53
14,P05_R2_defector,0,13,3,0,3
14,P05_R2_defector,0,0,2,5,2
14,P05_R2_defector,3,0,99,0,99
14,P03,3,0,99,2,99
14,P03,11,0,3,3,3
14,P03,9,2,3,3,3
15,P04_R2_collaborator,8,11,1,3,1
15,P04_R2_collaborator,13,3,84,5,84
15,P04_R2_collaborator,3,0,99,5,99
15,P01_R2_collaborator,6,9,5,0,5
15,P01_R2_collaborator,9,2,3,2,3
15,P01_R2_collaborator,13,2,12,2,12
15,P02_R2_defector,9,14,0,5,0
15,P02_R2_defector,14,6,7,0,7
15,P02_R2_defector,2,10,2,5,2
15,P05_R2_defector,5,11,0,5,0
15,P05_R2_defector,13,13,2,2,2
15,P05_R2_defector,3,0,99,0,99
15,P03,3,0,99,2,99
15,P03,2,11,86,2,86
15,P03,6,8,1,2,1
16,P04_R2_collaborator,8,12,1,0,1
16,P04_R2_collaborator,13,3,84,5,84
16,P04_R2_collaborator,3,0,99,5,99
16,P01_R2_collaborator,3,11,12,0,12
16,P01_R2_collaborator,2,14,0,1,0
16,P01_R2_collaborator,1,2,1,0,1
16,P02_R2_defector,14,10,2,2,2
16,P02_R2_defector,3,0,99,0,99
16,P02_R2_defector,5,4,2,2,2
16,P05_R2_defector,10,8,1,5,1
16,P05_R2_defector,7,13,27,2,27
16,P05_R2_defector,3,0,99,4,99
16,P03,2,11,86,2,86
16,P03,3,0,99,0,99
16,P03,1,10,21,2,21
17,P04_R2_collaborator,13,11,1,0,1
17,P04_R2_collaborator,13,3,84,5,84
17,P04_R2_collaborator,3,0,99,5,99
17,P01_R2_collaborator,12,13,6,4,6
17,P01_R2_collaborator,2,10,2,2,2
17,P01_R2_collaborator,4,9,1,4,1
17,P02_R2_defector,8,14,1,5,1
17,P02_R2_defector,0,3,3,2,3
17,P02_R2_defector,3,0,99,0,99
17,P05_R2_defector,6,1,9,1,9
17,P05_R2_defector,1,5,6,0,6
17,P05_R2_defector,3,0,99,3,99
17,P03,2,11,86,2,86
17,P03,3,0,99,2,99
17,P03,13,3,84,2,84
18,P04_R2_collaborator,2,5,1,0,1
18,P04_R2_collaborator,13,3,84,5,84
18,P04_R2_collaborator,3,0,99,5,99
18,P01_R2_collaborator,0,5,1,0,1
18,P01_R2_collaborator,11,14,8,0,8
18,P01_R2_collaborator,14,1,8,0,8
18,P02_R2_defector,0,13,3,2,3
18,P02_R2_defector,1,10,21,1,21
18,P02_R2_defector,3,0,99,0,99
18,P05_R2_defector,8,11,1,0,1
18,P05_R2_defector,1,2,1,5,1
18,P05_R2_defector,3,0,99,1,99
18,P03,13,3,84,2,84
18,P03,3,0,99,2,99
18,P03,2,11,86,2,86
19,P04_R2_collaborator,9,12,53,5,53
19,P04_R2_collaborator,13,3,84,5,84
19,P04_R2_collaborator,3,0,99,5,99
19,P01_R2_collaborator,5,3,1,0,1
19,P01_R2_collaborator,7,2,0,3,0
19,P01_R2_collaborator,2,14,0,0,0
19,P02_R2_defector,4,14,2,5,2
19,P02_R2_defector,6,6,71,0,71
19,P02_R2_defector,3,0,99,0,99
19,P05_R2_defector,10,11,0,5,0
19,P05_R2_defector,13,3,84,2,84
19,P05_R2_defector,3,0,99,2,99
19,P03,13,3,84,2,84
19,P03,3,0,99,0,99
19,P03,2,11,86,2,86
20,P04_R2_collaborator,9,12,53,5,53
20,P04_R2_collaborator,13,3,84,5,84
20,P04_R2_collaborator,3,0,99,5,99
20,P01_R2_collaborator,13,3,84,5,84
