round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,2,14,0,1,0
1,P01_R2_constant_1,13,10,2,1,2
1,P01_R2_constant_1,6,7,1,1,1
1,P02_R2_constant_1,0,9,2,1,2
1,P02_R2_constant_1,4,10,1,1,1
1,P02_R2_constant_1,13,10,2,1,2
1,P05_R2_constant_1,10,2,2,1,2
1,P05_R2_constant_1,1,3,3,1,3
1,P05_R2_constant_1,9,14,3,1,3
1,P03_R2_constant_1,9,14,3,1,3
1,P03_R2_constant_1,5,6,72,1,72
1,P03_R2_constant_1,1,13,1,1,1
1,P04,3,4,1,1,1
1,P04,6,8,3,0,3
1,P04,13,4,2,1,2
2,P01_R2_constant_1,13,12,1,1,1
2,P01_R2_constant_1,13,4,2,1,2
2,P01_R2_constant_1,4,8,3,1,3
2,P02_R2_constant_1,11,12,8,1,8
2,P02_R2_constant_1,13,0,2,1,2
2,P02_R2_constant_1,9,14,3,1,3
2,P05_R2_constant_1,4,14,4,1,4
2,P05_R2_constant_1,0,5,3,1,3
2,P05_R2_constant_1,8,5,19,1,19
2,P03_R2_constant_1,11,14,1,1,1
2,P03_R2_constant_1,4,8,3,1,3
2,P03_R2_constant_1,3,13,3,1,3
2,P04,14,14,2,1,2
2,P04,13,10,2,0,2
2,P04,14,6,3,1,3
3,P01_R2_constant_1,10,9,3,1,3
3,P01_R2_constant_1,7,2,1,1,1
3,P01_R2_constant_1,7,12,43,1,43
3,P02_R2_constant_1,12,10,1,1,1
3,P02_R2_constant_1,6,7,1,1,1
3,P02_R2_constant_1,10,10,0,1,0
3,P05_R2_constant_1,4,8,3,1,3
3,P05_R2_constant_1,3,11,7,1,7
3,P05_R2_constant_1,6,13,9,1,9
3,P03_R2_constant_1,13,10,2,1,2
3,P03_R2_constant_1,8,2,4,1,4
3,P03_R2_constant_1,13,7,1,1,1
3,P04,9,14,3,0,3
3,P04,10,4,0,1,0
3,P04,4,1,27,1,27
4,P01_R2_constant_1,4,1,27,1,27
4,P01_R2_constant_1,9,10,1,1,1
4,P01_R2_constant_1,10,13,0,1,0
4,P02_R2_constant_1,3,8,3,1,3
4,P02_R2_constant_1,9,3,0,1,0
4,P02_R2_constant_1,1,5,43,1,43
4,P05_R2_constant_1,14,1,28,1,28
4,P05_R2_constant_1,3,8,3,1,3
4,P05_R2_constant_1,11,6,1,1,1
4,P03_R2_constant_1,10,1,27,1,27
4,P03_R2_constant_1,6,13,9,1,9
4,P03_R2_constant_1,3,13,3,1,3
4,P04,14,2,2,1,2
4,P04,0,0,1,1,1
4,P04,5,3,3,0,3
5,P01_R2_constant_1,10,8,24,1,24
5,P01_R2_constant_1,3,5,3,1,3
5,P01_R2_constant_1,0,4,2,1,2
5,P02_R2_constant_1,4,6,3,1,3
5,P02_R2_constant_1,8,5,19,1,19
5,P02_R2_constant_1,13,10,2,1,2
5,P05_R2_constant_1,4,11,51,1,51
5,P05_R2_constant_1,3,13,3,1,3
5,P05_R2_constant_1,9,1,13,1,13
5,P03_R2_constant_1,7,9,1,1,1
5,P03_R2_constant_1,3,6,7,1,7
5,P03_R2_constant_1,13,4,2,1,2
5,P04,10,6,1,1,1
5,P04,7,10,1,1,1
5,P04,2,9,99,5,99
6,P01_R2_constant_1,11,12,8,1,8
6,P01_R2_constant_1,11,6,1,1,1
6,P01_R2_constant_1,13,10,2,1,2
6,P02_R2_constant_1,9,14,3,1,3
6,P02_R2_constant_1,13,7,1,1,1
6,P02_R2_constant_1,7,8,3,1,3
6,P05_R2_constant_1,2,13,4,1,4
6,P05_R2_constant_1,9,1,13,1,13
6,P05_R2_constant_1,4,11,51,1,51
6,P03_R2_constant_1,3,3,2,1,2
6,P03_R2_constant_1,11,3,72,1,72
6,P03_R2_constant_1,7,13,8,1,8
6,P04,2,9,99,5,99
6,P04,9,6,1,1,1
6,P04,7,4,1,1,1
7,P01_R2_constant_1,11,9,1,1,1
7,P01_R2_constant_1,8,5,19,1,19
7,P01_R2_constant_1,13,4,2,1,2
7,P02_R2_constant_1,14,7,1,1,1
7,P02_R2_constant_1,1,8,3,1,3
7,P02_R2_constant_1,3,6,7,1,7
7,P05_R2_constant_1,2,14,0,1,0
7,P05_R2_constant_1,13,11,4,1,4
7,P05_R2_constant_1,3,11,7,1,7
7,P03_R2_constant_1,0,6,53,1,53
7,P03_R2_constant_1,3,14,13,1,13
7,P03_R2_constant_1,11,3,72,1,72
7,P04,2,9,99,1,99
7,P04,1,7,2,1,2
7,P04,4,7,44,1,44
8,P01_R2_constant_1,3,13,3,1,3
