round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_1,1,6,1,1,1
1,P02_R2_constant_1,14,1,6,1,6
1,P02_R2_constant_1,9,14,8,1,8
1,P03_R2_constant_1,5,4,3,1,3
1,P03_R2_constant_1,12,9,2,1,2
1,P03_R2_constant_1,10,7,2,1,2
1,P01_R2_constant_1,5,4,3,1,3
1,P01_R2_constant_1,2,0,71,1,71
1,P01_R2_constant_1,11,14,0,1,0
1,P05_R2_constant_1,5,8,0,1,0
1,P05_R2_constant_1,3,10,1,1,1
1,P05_R2_constant_1,4,8,13,1,13
1,P04,3,10,1,1,1
1,P04,5,5,1,1,1
1,P04,11,4,20,1,20
2,P02_R2_constant_1,3,6,27,1,27
2,P02_R2_constant_1,14,4,27,1,27
2,P02_R2_constant_1,12,9,2,1,2
2,P03_R2_constant_1,6,1,13,1,13
2,P03_R2_constant_1,11,14,0,1,0
2,P03_R2_constant_1,2,8,0,1,0
2,P01_R2_constant_1,1,8,1,1,1
2,P01_R2_constant_1,9,11,43,1,43
2,P01_R2_constant_1,3,12,2,1,2
2,P05_R2_constant_1,5,4,3,1,3
2,P05_R2_constant_1,5,5,1,1,1
2,P05_R2_constant_1,1,7,0,1,0
2,P04,5,4,3,0,3
2,P04,1,2,1,1,1
2,P04,11,0,2,1,2
3,P02_R2_constant_1,8,6,4,1,4
3,P02_R2_constant_1,0,0,84,1,84
3,P02_R2_constant_1,13,5,8,1,8
3,P03_R2_constant_1,5,4,3,1,3
3,P03_R2_constant_1,5,8,0,1,0
3,P03_R2_constant_1,12,13,2,1,2
3,P01_R2_constant_1,13,14,3,1,3
3,P01_R2_constant_1,1,6,1,1,1
3,P01_R2_constant_1,9,11,43,1,43
3,P05_R2_constant_1,0,0,84,1,84
3,P05_R2_constant_1,7,3,0,1,0
3,P05_R2_constant_1,4,8,13,1,13
3,P04,14,13,1,1,1
3,P04,14,9,0,1,0
3,P04,14,6,3,1,3
4,P02_R2_constant_1,4,1,2,1,2
4,P02_R2_constant_1,5,4,3,1,3
4,P02_R2_constant_1,0,0,84,1,84
4,P03_R2_constant_1,13,7,3,1,3
4,P03_R2_constant_1,7,8,2,1,2
4,P03_R2_constant_1,2,4,4,1,4
4,P01_R2_constant_1,0,6,2,1,2
4,P01_R2_constant_1,5,0,2,1,2
4,P01_R2_constant_1,0,10,1,1,1
4,P05_R2_constant_1,5,10,1,1,1
4,P05_R2_constant_1,4,8,13,1,13
4,P05_R2_constant_1,0,0,84,1,84
4,P04,0,12,2,1,2
4,P04,2,14,51,1,51
4,P04,7,12,0,1,0
5,P02_R2_constant_1,3,0,2,1,2
5,P02_R2_constant_1,3,6,27,1,27
5,P02_R2_constant_1,0,0,84,1,84
5,P03_R2_constant_1,10,3,1,1,1
5,P03_R2_constant_1,9,7,43,1,43
5,P03_R2_constant_1,1,2,1,1,1
5,P01_R2_constant_1,14,1,6,1,6
5,P01_R2_constant_1,13,14,3,1,3
5,P01_R2_constant_1,4,11,4,1,4
5,P05_R2_constant_1,5,8,0,1,0
5,P05_R2_constant_1,13,7,3,1,3
5,P05_R2_constant_1,7,4,2,1,2
5,P04,0,14,2,1,2
5,P04,10,9,1,1,1
5,P04,10,3,1,1,1
6,P02_R2_constant_1,7,4,2,1,2
6,P02_R2_constant_1,3,6,27,1,27
6,P02_R2_constant_1,5,12,0,1,0
6,P03_R2_constant_1,14,8,1,1,1
6,P03_R2_constant_1,2,4,4,1,4
6,P03_R2_constant_1,9,7,43,1,43
6,P01_R2_constant_1,1,10,1,1,1
6,P01_R2_constant_1,9,11,43,1,43
6,P01_R2_constant_1,6,10,7,1,7
6,P05_R2_constant_1,0,12,2,1,2
6,P05_R2_constant_1,4,8,13,1,13
6,P05_R2_constant_1,5,10,1,1,1
6,P04,0,0,84,5,84
6,P04,2,14,51,1,51
6,P04,8,9,1,1,1
7,P02_R2_constant_1,8,13,72,1,72
7,P02_R2_constant_1,7,0,44,1,44
7,P02_R2_constant_1,9,13,2,1,2
7,P03_R2_constant_1,10,1,1,1,1
7,P03_R2_constant_1,8,5,2,1,2
7,P03_R2_constant_1,4,8,13,1,13
7,P01_R2_constant_1,0,0,84,1,84
7,P01_R2_constant_1,12,11,2,1,2
7,P01_R2_constant_1,9,11,43,1,43
7,P05_R2_constant_1,0,10,1,1,1
7,P05_R2_constant_1,8,7,1,1,1
7,P05_R2_constant_1,10,14,85,1,85
7,P04,0,0,84,2,84
7,P04,7,6,2,1,2
7,P04,13,11,1,1,1
8,P02_R2_constant_1,11,14,0,1,0
8,P02_R2_constant_1,7,0,44,1,44
8,P02_R2_constant_1,5,8,0,1,0
8,P03_R2_constant_1,9,6,2,1,2
8,P03_R2_constant_1,5,4,3,1,3
8,P03_R2_constant_1,4,7,2,1,2
8,P01_R2_constant_1,6,0,4,1,4
8,P01_R2_constant_1,0,10,1,1,1
8,P01_R2_constant_1,0,0,84,1,84
8,P05_R2_constant_1,0,12,2,1,2
8,P05_R2_constant_1,13,9,20,1,20
8,P05_R2_constant_1,10,14,85,1,85
8,P04,0,0,84,1,84
8,P04,0,4,3,1,3
8,P04,8,3,2,1,2
9,P02_R2_constant_1,10,10,20,1,20
9,P02_R2_constant_1,2,6,3,1,3
9,P02_R2_constant_1,7,0,44,1,44
9,P03_R2_constant_1,7,3,0,1,0
9,P03_R2_constant_1,14,13,1,1,1
9,P03_R2_constant_1,2,14,51,1,51
9,P01_R2_constant_1,7,14,3,1,3
9,P01_R2_constant_1,0,12,2,1,2
9,P01_R2_constant_1,0,0,84,1,84
9,P05_R2_constant_1,9,7,43,1,43
9,P05_R2_constant_1,13,9,20,1,20
9,P05_R2_constant_1,10,14,85,1,85
9,P04,0,0,84,1,84
9,P04,12,10,24,1,24
9,P04,14,13,1,0,1
