round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_1,10,3,2,1,2
1,P03_R2_constant_1,2,3,3,1,3
1,P03_R2_constant_1,1,3,2,1,2
1,P02_R2_constant_1,5,11,0,1,0
1,P02_R2_constant_1,14,7,3,1,3
1,P02_R2_constant_1,9,9,8,1,8
1,P05_R2_constant_1,6,7,3,1,3
1,P05_R2_constant_1,6,8,0,1,0
1,P05_R2_constant_1,3,13,0,1,0
1,P01_R2_constant_1,8,8,1,1,1
1,P01_R2_constant_1,7,0,99,1,99
1,P01_R2_constant_1,11,8,2,1,2
1,P04,5,9,53,1,53
1,P04,9,8,1,1,1
1,P04,10,5,4,1,4
2,P03_R2_constant_1,13,6,1,1,1
2,P03_R2_constant_1,4,10,3,1,3
2,P03_R2_constant_1,4,12,3,1,3
2,P02_R2_constant_1,7,6,2,1,2
2,P02_R2_constant_1,6,8,0,1,0
2,P02_R2_constant_1,13,9,71,1,71
2,P05_R2_constant_1,7,1,19,1,19
2,P05_R2_constant_1,6,4,2,1,2
2,P05_R2_constant_1,9,14,3,1,3
2,P01_R2_constant_1,4,5,2,1,2
2,P01_R2_constant_1,10,3,2,1,2
2,P01_R2_constant_1,7,0,99,1,99
2,P04,13,11,7,1,7
2,P04,14,9,20,1,20
2,P04,14,4,2,1,2
3,P03_R2_constant_1,5,8,1,1,1
3,P03_R2_constant_1,10,1,1,1,1
3,P03_R2_constant_1,12,5,0,1,0
3,P02_R2_constant_1,6,12,3,1,3
3,P02_R2_constant_1,7,1,19,1,19
3,P02_R2_constant_1,1,12,1,1,1
3,P05_R2_constant_1,12,10,13,1,13
3,P05_R2_constant_1,4,5,2,1,2
3,P05_R2_constant_1,13,10,53,1,53
3,P01_R2_constant_1,7,6,2,1,2
3,P01_R2_constant_1,10,5,4,1,4
3,P01_R2_constant_1,7,0,99,1,99
3,P04,7,0,99,5,99
3,P04,12,1,2,0,2
3,P04,12,2,3,1,3
4,P03_R2_constant_1,7,14,0,1,0
4,P03_R2_constant_1,7,0,99,1,99
4,P03_R2_constant_1,11,12,0,1,0
4,P02_R2_constant_1,12,11,1,1,1
4,P02_R2_constant_1,6,12,3,1,3
4,P02_R2_constant_1,7,9,20,1,20
4,P05_R2_constant_1,4,12,3,1,3
4,P05_R2_constant_1,12,10,13,1,13
4,P05_R2_constant_1,13,10,53,1,53
4,P01_R2_constant_1,1,8,3,1,3
4,P01_R2_constant_1,6,8,0,1,0
4,P01_R2_constant_1,7,0,99,1,99
4,P04,7,0,99,1,99
4,P04,8,3,2,1,2
4,P04,3,1,3,1,3
5,P03_R2_constant_1,4,5,2,1,2
5,P03_R2_constant_1,6,12,3,1,3
5,P03_R2_constant_1,7,0,99,1,99
5,P02_R2_constant_1,4,6,71,1,71
5,P02_R2_constant_1,10,11,43,1,43
5,P02_R2_constant_1,8,3,2,1,2
5,P05_R2_constant_1,7,0,99,1,99
