round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_1,5,4,1,1,1
1,P02_R2_constant_1,14,14,2,1,2
1,P02_R2_constant_1,14,12,1,1,1
1,P05_R2_constant_1,9,4,1,1,1
1,P05_R2_constant_1,1,4,3,1,3
1,P05_R2_constant_1,0,12,1,1,1
1,P01_R2_constant_1,13,12,0,1,0
1,P01_R2_constant_1,5,0,8,1,8
1,P01_R2_constant_1,12,13,0,1,0
1,P03_R2_constant_1,9,12,3,1,3
1,P03_R2_constant_1,7,0,8,1,8
1,P03_R2_constant_1,12,2,1,1,1
1,P04,9,6,0,0,0
1,P04,5,8,84,5,84
1,P04,2,5,0,0,0
2,P02_R2_constant_1,5,8,84,1,84
2,P02_R2_constant_1,11,6,53,1,53
2,P02_R2_constant_1,14,10,3,1,3
2,P05_R2_constant_1,7,10,24,1,24
2,P05_R2_constant_1,5,8,84,1,84
2,P05_R2_constant_1,12,2,1,1,1
2,P01_R2_constant_1,5,8,84,1,84
2,P01_R2_constant_1,13,1,1,1,1
2,P01_R2_constant_1,1,6,43,1,43
2,P03_R2_constant_1,5,4,1,1,1
2,P03_R2_constant_1,8,7,2,1,2
2,P03_R2_constant_1,13,5,2,1,2
2,P04,5,8,84,1,84
2,P04,12,6,71,3,71
2,P04,13,4,2,0,2
3,P02_R2_constant_1,7,6,4,1,4
3,P02_R2_constant_1,13,0,2,1,2
3,P02_R2_constant_1,5,8,84,1,84
3,P05_R2_constant_1,0,8,3,1,3
3,P05_R2_constant_1,1,9,4,1,4
3,P05_R2_constant_1,12,1,2,1,2
3,P01_R2_constant_1,12,0,3,1,3
3,P01_R2_constant_1,0,7,72,1,72
3,P01_R2_constant_1,5,8,84,1,84
3,P03_R2_constant_1,12,6,71,1,71
3,P03_R2_constant_1,8,12,3,1,3
3,P03_R2_constant_1,9,4,1,1,1
3,P04,5,8,84,2,84
3,P04,12,6,71,0,71
3,P04,4,11,5,0,5
4,P02_R2_constant_1,0,8,3,1,3
4,P02_R2_constant_1,5,4,1,1,1
4,P02_R2_constant_1,5,8,84,1,84
4,P05_R2_constant_1,0,3,3,1,3
4,P05_R2_constant_1,14,7,2,1,2
4,P05_R2_constant_1,1,14,2,1,2
4,P01_R2_constant_1,11,7,99,1,99
4,P01_R2_constant_1,0,7,72,1,72
4,P01_R2_constant_1,5,8,84,1,84
4,P03_R2_constant_1,8,9,0,1,0
4,P03_R2_constant_1,12,13,0,1,0
4,P03_R2_constant_1,8,8,2,1,2
4,P04,5,8,84,0,84
4,P04,4,4,2,0,2
4,P04,2,0,0,0,0
5,P02_R2_constant_1,8,8,2,1,2
5,P02_R2_constant_1,14,6,27,1,27
5,P02_R2_constant_1,5,8,84,1,84
5,P05_R2_constant_1,9,12,3,1,3
5,P05_R2_constant_1,12,11,1,1,1
5,P05_R2_constant_1,4,0,1,1,1
5,P01_R2_constant_1,0,7,72,1,72
5,P01_R2_constant_1,5,8,84,1,84
5,P01_R2_constant_1,11,7,99,1,99
5,P03_R2_constant_1,2,12,0,1,0
5,P03_R2_constant_1,9,12,3,1,3
5,P03_R2_constant_1,5,8,84,1,84
5,P04,5,8,84,1,84
5,P04,9,2,1,1,1
5,P04,2,1,0,1,0
6,P02_R2_constant_1,6,7,3,1,3
6,P02_R2_constant_1,5,3,7,1,7
6,P02_R2_constant_1,5,8,84,1,84
6,P05_R2_constant_1,0,9,3,1,3
6,P05_R2_constant_1,4,7,3,1,3
6,P05_R2_constant_1,5,14,2,1,2
6,P01_R2_constant_1,0,7,72,1,72
6,P01_R2_constant_1,5,8,84,1,84
6,P01_R2_constant_1,11,7,99,1,99
6,P03_R2_constant_1,5,6,3,1,3
6,P03_R2_constant_1,8,12,3,1,3
6,P03_R2_constant_1,5,8,84,1,84
6,P04,5,8,84,0,84
6,P04,4,11,5,1,5
6,P04,5,14,2,1,2
7,P02_R2_constant_1,6,7,3,1,3
7,P02_R2_constant_1,9,12,3,1,3
7,P02_R2_constant_1,5,8,84,1,84
7,P05_R2_constant_1,5,7,0,1,0
7,P05_R2_constant_1,5,10,3,1,3
7,P05_R2_constant_1,9,7,2,1,2
7,P01_R2_constant_1,0,7,72,1,72
7,P01_R2_constant_1,5,8,84,1,84
7,P01_R2_constant_1,11,7,99,1,99
7,P03_R2_constant_1,9,3,2,1,2
7,P03_R2_constant_1,2,10,5,1,5
7,P03_R2_constant_1,5,8,84,1,84
7,P04,5,8,84,1,84
7,P04,10,4,1,1,1
7,P04,14,3,13,1,13
8,P02_R2_constant_1,0,13,1,1,1
8,P02_R2_constant_1,7,0,8,1,8
8,P02_R2_constant_1,8,8,2,1,2
8,P05_R2_constant_1,4,7,3,1,3
8,P05_R2_constant_1,9,7,2,1,2
8,P05_R2_constant_1,0,3,3,1,3
8,P01_R2_constant_1,0,7,72,1,72
8,P01_R2_constant_1,5,8,84,1,84
8,P01_R2_constant_1,11,7,99,1,99
8,P03_R2_constant_1,5,10,3,1,3
8,P03_R2_constant_1,2,1,0,1,0
8,P03_R2_constant_1,5,8,84,1,84
8,P04,5,8,84,1,84
8,P04,11,10,4,1,4
8,P04,14,9,4,1,4
9,P02_R2_constant_1,5,14,2,1,2
9,P02_R2_constant_1,9,0,6,1,6
9,P02_R2_constant_1,3,0,3,1,3
9,P05_R2_constant_1,13,0,2,1,2
9,P05_R2_constant_1,9,12,3,1,3
9,P05_R2_constant_1,12,6,71,1,71
9,P01_R2_constant_1,0,7,72,1,72
9,P01_R2_constant_1,5,8,84,1,84
9,P01_R2_constant_1,11,7,99,1,99
9,P03_R2_constant_1,8,12,3,1,3
9,P03_R2_constant_1,13,5,2,1,2
9,P03_R2_constant_1,5,8,84,1,84
9,P04,5,8,84,0,84
9,P04,0,7,72,2,72
9,P04,4,5,8,1,8
10,P02_R2_constant_1,9,12,3,1,3
10,P02_R2_constant_1,12,6,71,1,71
10,P02_R2_constant_1,5,8,84,1,84
10,P05_R2_constant_1,2,1,0,1,0
10,P05_R2_constant_1,9,14,0,1,0
10,P05_R2_constant_1,12,6,71,1,71
10,P01_R2_constant_1,0,7,72,1,72
10,P01_R2_constant_1,5,8,84,1,84
