round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_1,2,5,45,1,45
1,P04_R2_constant_1,9,6,0,1,0
1,P04_R2_constant_1,5,14,3,1,3
1,P02_R2_constant_1,9,6,0,1,0
1,P02_R2_constant_1,1,6,4,1,4
1,P02_R2_constant_1,8,12,3,1,3
1,P03_R2_constant_1,1,3,24,1,24
1,P03_R2_constant_1,6,13,1,1,1
1,P03_R2_constant_1,3,4,8,1,8
1,P05_R2_constant_1,5,4,3,1,3
1,P05_R2_constant_1,2,14,8,1,8
1,P05_R2_constant_1,12,11,3,1,3
1,P01,11,12,2,2,2
1,P01,10,12,2,1,2
1,P01,9,12,3,1,3
2,P04_R2_constant_1,1,13,1,1,1
2,P04_R2_constant_1,11,12,2,1,2
2,P04_R2_constant_1,2,5,45,1,45
2,P02_R2_constant_1,6,10,24,1,24
2,P02_R2_constant_1,11,12,2,1,2
2,P02_R2_constant_1,10,0,2,1,2
2,P03_R2_constant_1,6,8,1,1,1
2,P03_R2_constant_1,10,7,19,1,19
2,P03_R2_constant_1,5,4,3,1,3
2,P05_R2_constant_1,5,14,3,1,3
2,P05_R2_constant_1,4,13,53,1,53
2,P05_R2_constant_1,12,7,3,1,3
2,P01,5,11,1,5,1
2,P01,6,11,3,5,3
2,P01,7,11,7,5,7
3,P04_R2_constant_1,6,11,3,1,3
3,P04_R2_constant_1,13,10,3,1,3
3,P04_R2_constant_1,14,10,0,1,0
3,P02_R2_constant_1,2,5,45,1,45
3,P02_R2_constant_1,7,11,7,1,7
3,P02_R2_constant_1,10,12,2,1,2
3,P03_R2_constant_1,9,3,0,1,0
3,P03_R2_constant_1,9,6,0,1,0
3,P03_R2_constant_1,0,10,1,1,1
3,P05_R2_constant_1,6,5,43,1,43
3,P05_R2_constant_1,8,9,2,1,2
3,P05_R2_constant_1,4,13,53,1,53
3,P01,11,12,2,3,2
3,P01,11,13,6,4,6
3,P01,9,13,1,2,1
4,P04_R2_constant_1,8,13,5,1,5
4,P04_R2_constant_1,10,10,4,1,4
4,P04_R2_constant_1,4,7,1,1,1
4,P02_R2_constant_1,13,8,8,1,8
4,P02_R2_constant_1,13,11,24,1,24
4,P02_R2_constant_1,1,8,2,1,2
4,P03_R2_constant_1,5,1,0,1,0
4,P03_R2_constant_1,13,14,20,1,20
4,P03_R2_constant_1,14,9,27,1,27
4,P05_R2_constant_1,12,10,0,1,0
4,P05_R2_constant_1,6,5,43,1,43
4,P05_R2_constant_1,3,14,2,1,2
4,P01,9,8,44,4,44
4,P01,10,8,2,4,2
4,P01,9,9,1,2,1
5,P04_R2_constant_1,9,8,44,1,44
5,P04_R2_constant_1,13,1,3,1,3
5,P04_R2_constant_1,8,10,3,1,3
5,P02_R2_constant_1,5,2,2,1,2
5,P02_R2_constant_1,13,8,8,1,8
5,P02_R2_constant_1,6,11,3,1,3
5,P03_R2_constant_1,7,8,22,1,22
5,P03_R2_constant_1,14,10,0,1,0
5,P03_R2_constant_1,10,4,2,1,2
5,P05_R2_constant_1,11,9,6,1,6
5,P05_R2_constant_1,4,6,71,1,71
