round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_1,12,2,3,1,3
1,P03_R2_constant_1,14,11,1,1,1
1,P03_R2_constant_1,12,6,2,1,2
1,P02_R2_constant_1,14,13,0,1,0
1,P02_R2_constant_1,10,7,4,1,4
1,P02_R2_constant_1,1,3,8,1,8
1,P05_R2_constant_1,8,9,1,1,1
1,P05_R2_constant_1,0,5,2,1,2
1,P05_R2_constant_1,12,3,1,1,1
1,P04_R2_constant_1,9,3,84,1,84
1,P04_R2_constant_1,0,2,7,1,7
1,P04_R2_constant_1,8,6,4,1,4
1,P01,0,12,2,1,2
1,P01,1,13,2,2,2
1,P01,0,14,1,3,1
2,P03_R2_constant_1,5,11,1,1,1
2,P03_R2_constant_1,0,12,2,1,2
2,P03_R2_constant_1,1,14,85,1,85
2,P02_R2_constant_1,11,7,2,1,2
2,P02_R2_constant_1,1,13,2,1,2
2,P02_R2_constant_1,12,1,1,1,1
2,P05_R2_constant_1,0,7,1,1,1
2,P05_R2_constant_1,10,12,1,1,1
2,P05_R2_constant_1,11,8,2,1,2
2,P04_R2_constant_1,3,3,8,1,8
2,P04_R2_constant_1,6,5,3,1,3
2,P04_R2_constant_1,9,3,84,1,84
2,P01,3,13,9,1,9
2,P01,4,13,20,0,20
2,P01,5,13,24,1,24
3,P03_R2_constant_1,0,11,0,1,0
3,P03_R2_constant_1,14,7,3,1,3
3,P03_R2_constant_1,1,14,85,1,85
3,P02_R2_constant_1,10,2,1,1,1
3,P02_R2_constant_1,14,8,1,1,1
3,P02_R2_constant_1,3,2,3,1,3
3,P05_R2_constant_1,12,1,1,1,1
3,P05_R2_constant_1,8,4,1,1,1
3,P05_R2_constant_1,2,6,3,1,3
3,P04_R2_constant_1,7,3,4,1,4
3,P04_R2_constant_1,10,11,0,1,0
3,P04_R2_constant_1,9,3,84,1,84
3,P01,5,13,24,1,24
3,P01,11,14,8,2,8
3,P01,10,14,7,2,7
4,P03_R2_constant_1,0,10,72,1,72
4,P03_R2_constant_1,2,6,3,1,3
4,P03_R2_constant_1,1,14,85,1,85
4,P02_R2_constant_1,0,14,1,1,1
4,P02_R2_constant_1,5,11,1,1,1
4,P02_R2_constant_1,3,13,9,1,9
4,P05_R2_constant_1,11,14,8,1,8
4,P05_R2_constant_1,10,13,2,1,2
4,P05_R2_constant_1,1,14,85,1,85
4,P04_R2_constant_1,8,11,7,1,7
4,P04_R2_constant_1,6,12,2,1,2
4,P04_R2_constant_1,9,3,84,1,84
4,P01,5,13,24,4,24
