round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_1,12,12,44,1,44
1,P02_R2_constant_1,1,2,3,1,3
1,P02_R2_constant_1,0,10,3,1,3
1,P05_R2_constant_1,11,2,8,1,8
1,P05_R2_constant_1,9,3,1,1,1
1,P05_R2_constant_1,5,11,2,1,2
1,P03_R2_constant_1,7,14,0,1,0
1,P03_R2_constant_1,2,12,11,1,11
1,P03_R2_constant_1,8,1,1,1,1
1,P04_R2_constant_1,14,9,86,1,86
1,P04_R2_constant_1,2,10,3,1,3
1,P04_R2_constant_1,3,5,2,1,2
1,P01,2,5,0,2,0
1,P01,3,5,2,2,2
1,P01,4,5,6,2,6
2,P02_R2_constant_1,0,10,3,1,3
2,P02_R2_constant_1,13,13,12,1,12
2,P02_R2_constant_1,11,0,3,1,3
2,P05_R2_constant_1,7,6,6,1,6
2,P05_R2_constant_1,8,3,2,1,2
2,P05_R2_constant_1,9,12,1,1,1
2,P03_R2_constant_1,12,0,6,1,6
2,P03_R2_constant_1,6,14,0,1,0
2,P03_R2_constant_1,11,2,8,1,8
2,P04_R2_constant_1,1,2,3,1,3
2,P04_R2_constant_1,5,7,3,1,3
2,P04_R2_constant_1,14,9,86,1,86
2,P01,2,2,4,3,4
2,P01,3,2,0,5,0
2,P01,4,2,45,4,45
3,P02_R2_constant_1,3,9,1,1,1
3,P02_R2_constant_1,14,5,3,1,3
3,P02_R2_constant_1,6,14,0,1,0
3,P05_R2_constant_1,9,14,1,1,1
3,P05_R2_constant_1,8,1,1,1,1
3,P05_R2_constant_1,3,5,2,1,2
3,P03_R2_constant_1,5,0,0,1,0
3,P03_R2_constant_1,3,13,27,1,27
3,P03_R2_constant_1,12,12,44,1,44
3,P04_R2_constant_1,7,0,8,1,8
3,P04_R2_constant_1,11,2,8,1,8
3,P04_R2_constant_1,14,9,86,1,86
3,P01,4,2,45,4,45
3,P01,7,2,2,1,2
3,P01,8,2,1,2,1
4,P02_R2_constant_1,1,3,3,1,3
4,P02_R2_constant_1,2,13,0,1,0
4,P02_R2_constant_1,12,13,1,1,1
4,P05_R2_constant_1,2,0,0,1,0
4,P05_R2_constant_1,6,9,1,1,1
4,P05_R2_constant_1,3,4,1,1,1
4,P03_R2_constant_1,4,2,45,1,45
4,P03_R2_constant_1,0,1,0,1,0
4,P03_R2_constant_1,11,3,20,1,20
4,P04_R2_constant_1,6,6,0,1,0
4,P04_R2_constant_1,7,0,8,1,8
4,P04_R2_constant_1,14,9,86,1,86
4,P01,4,2,45,4,45
4,P01,6,4,43,2,43
4,P01,8,4,9,1,9
5,P02_R2_constant_1,7,13,2,1,2
5,P02_R2_constant_1,8,3,2,1,2
5,P02_R2_constant_1,1,0,2,1,2
5,P05_R2_constant_1,11,2,8,1,8
5,P05_R2_constant_1,14,4,0,1,0
5,P05_R2_constant_1,11,3,20,1,20
5,P03_R2_constant_1,6,11,1,1,1
5,P03_R2_constant_1,9,12,1,1,1
5,P03_R2_constant_1,2,2,4,1,4
5,P04_R2_constant_1,4,10,3,1,3
5,P04_R2_constant_1,10,11,1,1,1
5,P04_R2_constant_1,14,9,86,1,86
5,P01,6,4,43,3,43
5,P01,4,2,45,3,45
5,P01,9,4,6,4,6
6,P02_R2_constant_1,3,2,0,1,0
6,P02_R2_constant_1,4,2,45,1,45
6,P02_R2_constant_1,8,1,1,1,1
6,P05_R2_constant_1,10,4,3,1,3
6,P05_R2_constant_1,3,6,9,1,9
6,P05_R2_constant_1,7,11,6,1,6
6,P03_R2_constant_1,11,7,7,1,7
6,P03_R2_constant_1,1,2,3,1,3
6,P03_R2_constant_1,5,1,2,1,2
6,P04_R2_constant_1,0,6,20,1,20
6,P04_R2_constant_1,1,9,86,1,86
6,P04_R2_constant_1,14,9,86,1,86
6,P01,4,2,45,3,45
6,P01,6,4,43,4,43
6,P01,4,7,2,2,2
7,P02_R2_constant_1,12,5,20,1,20
7,P02_R2_constant_1,1,1,0,1,0
7,P02_R2_constant_1,10,14,1,1,1
7,P05_R2_constant_1,14,10,51,1,51
7,P05_R2_constant_1,2,7,3,1,3
7,P05_R2_constant_1,4,3,19,1,19
7,P03_R2_constant_1,10,6,44,1,44
7,P03_R2_constant_1,6,4,43,1,43
7,P03_R2_constant_1,12,12,44,1,44
7,P04_R2_constant_1,6,7,4,1,4
7,P04_R2_constant_1,14,9,86,1,86
7,P04_R2_constant_1,1,9,86,1,86
7,P01,4,2,45,5,45
7,P01,6,4,43,3,43
7,P01,9,5,1,3,1
8,P02_R2_constant_1,11,1,7,1,7
8,P02_R2_constant_1,12,3,7,1,7
8,P02_R2_constant_1,1,9,86,1,86
8,P05_R2_constant_1,13,3,21,1,21
8,P05_R2_constant_1,4,3,19,1,19
8,P05_R2_constant_1,1,10,4,1,4
8,P03_R2_constant_1,6,4,43,1,43
8,P03_R2_constant_1,6,0,3,1,3
8,P03_R2_constant_1,10,6,44,1,44
8,P04_R2_constant_1,12,0,6,1,6
8,P04_R2_constant_1,1,9,86,1,86
8,P04_R2_constant_1,14,9,86,1,86
8,P01,4,2,45,3,45
8,P01,6,4,43,4,43
8,P01,11,6,6,4,6
9,P02_R2_constant_1,0,7,3,1,3
9,P02_R2_constant_1,6,4,43,1,43
9,P02_R2_constant_1,1,9,86,1,86
9,P05_R2_constant_1,4,2,45,1,45
9,P05_R2_constant_1,10,10,72,1,72
