round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,9,12,0,0,0
1,P05_R2_optimized_1,5,13,3,0,3
1,P05_R2_optimized_1,13,10,3,0,3
1,P02_R2_optimized_1,1,9,24,0,24
1,P02_R2_optimized_1,2,5,1,0,1
1,P02_R2_optimized_1,6,4,1,0,1
1,P04_R2_optimized_1,0,11,53,0,53
1,P04_R2_optimized_1,14,3,0,0,0
1,P04_R2_optimized_1,9,9,43,0,43
1,P01_R2_optimized_1,1,10,6,0,6
1,P01_R2_optimized_1,2,12,8,0,8
1,P01_R2_optimized_1,14,6,1,0,1
1,P03,11,7,13,3,13
1,P03,6,4,1,0,1
1,P03,2,6,1,0,1
2,P05_R2_optimized_1,11,7,13,0,13
2,P05_R2_optimized_1,10,6,8,0,8
2,P05_R2_optimized_1,3,8,3,0,3
2,P02_R2_optimized_1,11,7,13,0,13
2,P02_R2_optimized_1,9,10,1,0,1
2,P02_R2_optimized_1,9,8,2,0,2
2,P04_R2_optimized_1,11,7,13,0,13
2,P04_R2_optimized_1,9,9,43,0,43
2,P04_R2_optimized_1,14,9,19,0,19
2,P01_R2_optimized_1,11,7,13,0,13
2,P01_R2_optimized_1,9,0,2,0,2
2,P01_R2_optimized_1,9,13,1,0,1
2,P03,12,4,2,1,2
2,P03,11,7,13,5,13
2,P03,3,10,2,0,2
3,P05_R2_optimized_1,12,4,2,0,2
3,P05_R2_optimized_1,0,8,1,0,1
3,P05_R2_optimized_1,1,13,86,5,86
3,P02_R2_optimized_1,12,4,2,0,2
3,P02_R2_optimized_1,5,0,3,0,3
3,P02_R2_optimized_1,1,8,20,0,20
3,P04_R2_optimized_1,12,4,2,0,2
3,P04_R2_optimized_1,5,7,7,0,7
3,P04_R2_optimized_1,9,4,6,0,6
3,P01_R2_optimized_1,12,4,2,0,2
3,P01_R2_optimized_1,4,4,27,0,27
3,P01_R2_optimized_1,4,10,3,0,3
3,P03,11,7,13,4,13
3,P03,12,4,2,1,2
3,P03,12,11,3,1,3
4,P05_R2_optimized_1,11,7,13,0,13
4,P05_R2_optimized_1,12,11,3,0,3
4,P05_R2_optimized_1,1,13,86,5,86
4,P02_R2_optimized_1,12,11,3,0,3
4,P02_R2_optimized_1,11,7,13,0,13
4,P02_R2_optimized_1,1,13,86,5,86
4,P04_R2_optimized_1,12,11,3,0,3
4,P04_R2_optimized_1,11,7,13,0,13
4,P04_R2_optimized_1,1,13,86,5,86
4,P01_R2_optimized_1,11,7,13,0,13
4,P01_R2_optimized_1,1,13,86,5,86
4,P01_R2_optimized_1,12,11,3,0,3
4,P03,1,13,86,5,86
4,P03,11,7,13,5,13
4,P03,3,1,3,1,3
5,P05_R2_optimized_1,12,4,2,0,2
5,P05_R2_optimized_1,3,1,3,0,3
5,P05_R2_optimized_1,1,13,86,0,86
