round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,13,2,53,0,53
1,P04_R2_optimized_1,12,4,1,0,1
1,P04_R2_optimized_1,3,3,1,0,1
1,P01_R2_optimized_1,2,14,1,0,1
1,P01_R2_optimized_1,2,9,4,0,4
1,P01_R2_optimized_1,14,5,2,0,2
1,P05_R2_optimized_1,1,1,21,0,21
1,P05_R2_optimized_1,5,11,2,0,2
1,P05_R2_optimized_1,5,5,1,0,1
1,P02_R2_optimized_1,11,8,2,0,2
1,P02_R2_optimized_1,9,3,1,0,1
1,P02_R2_optimized_1,13,5,1,0,1
1,P03,7,6,0,4,0
1,P03,8,3,0,1,0
1,P03,5,5,1,2,1
2,P04_R2_optimized_1,7,6,0,0,0
2,P04_R2_optimized_1,5,5,1,0,1
2,P04_R2_optimized_1,8,3,0,0,0
2,P01_R2_optimized_1,7,6,0,0,0
2,P01_R2_optimized_1,8,3,0,0,0
2,P01_R2_optimized_1,5,5,1,0,1
2,P05_R2_optimized_1,8,3,0,0,0
2,P05_R2_optimized_1,7,6,0,0,0
2,P05_R2_optimized_1,6,8,3,0,3
2,P02_R2_optimized_1,5,5,1,0,1
2,P02_R2_optimized_1,7,6,0,0,0
2,P02_R2_optimized_1,8,3,0,0,0
2,P03,5,6,7,2,7
2,P03,5,7,5,3,5
2,P03,12,8,45,2,45
3,P04_R2_optimized_1,12,8,45,0,45
3,P04_R2_optimized_1,5,6,7,0,7
3,P04_R2_optimized_1,5,7,5,0,5
3,P01_R2_optimized_1,5,7,5,0,5
3,P01_R2_optimized_1,5,6,7,0,7
3,P01_R2_optimized_1,12,8,45,0,45
3,P05_R2_optimized_1,5,5,1,0,1
3,P05_R2_optimized_1,5,7,5,0,5
3,P05_R2_optimized_1,12,8,45,0,45
3,P02_R2_optimized_1,5,7,5,0,5
3,P02_R2_optimized_1,5,6,7,0,7
3,P02_R2_optimized_1,12,8,45,0,45
3,P03,12,8,45,2,45
3,P03,5,7,5,3,5
3,P03,12,9,44,1,44
4,P04_R2_optimized_1,7,6,0,0,0
4,P04_R2_optimized_1,3,5,1,0,1
4,P04_R2_optimized_1,8,3,0,0,0
4,P01_R2_optimized_1,5,5,1,0,1
4,P01_R2_optimized_1,12,9,44,0,44
4,P01_R2_optimized_1,7,6,0,0,0
4,P05_R2_optimized_1,7,6,0,0,0
4,P05_R2_optimized_1,8,3,0,0,0
4,P05_R2_optimized_1,5,6,7,0,7
4,P02_R2_optimized_1,7,6,0,0,0
4,P02_R2_optimized_1,8,3,0,0,0
4,P02_R2_optimized_1,5,5,1,0,1
4,P03,12,8,45,2,45
4,P03,7,6,0,0,0
4,P03,5,7,5,2,5
5,P04_R2_optimized_1,5,5,1,0,1
5,P04_R2_optimized_1,5,7,5,0,5
5,P04_R2_optimized_1,12,8,45,0,45
5,P01_R2_optimized_1,5,7,5,0,5
5,P01_R2_optimized_1,12,8,45,0,45
5,P01_R2_optimized_1,5,6,7,0,7
5,P05_R2_optimized_1,5,7,5,0,5
5,P05_R2_optimized_1,12,8,45,0,45
5,P05_R2_optimized_1,5,5,1,0,1
5,P02_R2_optimized_1,5,7,5,0,5
5,P02_R2_optimized_1,12,8,45,0,45
5,P02_R2_optimized_1,12,9,44,0,44
5,P03,7,7,2,1,2
5,P03,12,8,45,1,45
5,P03,12,9,44,2,44
6,P04_R2_optimized_1,7,6,0,0,0
6,P04_R2_optimized_1,5,6,7,0,7
6,P04_R2_optimized_1,8,3,0,0,0
6,P01_R2_optimized_1,7,6,0,0,0
6,P01_R2_optimized_1,8,3,0,0,0
6,P01_R2_optimized_1,12,9,44,0,44
6,P05_R2_optimized_1,8,3,0,0,0
6,P05_R2_optimized_1,5,6,7,0,7
6,P05_R2_optimized_1,7,6,0,0,0
6,P02_R2_optimized_1,7,6,0,0,0
6,P02_R2_optimized_1,8,3,0,0,0
6,P02_R2_optimized_1,5,5,1,0,1
6,P03,5,7,5,4,5
6,P03,12,8,45,3,45
6,P03,12,9,44,3,44
7,P04_R2_optimized_1,12,9,44,0,44
7,P04_R2_optimized_1,12,8,45,0,45
7,P04_R2_optimized_1,7,7,2,0,2
7,P01_R2_optimized_1,12,8,45,0,45
7,P01_R2_optimized_1,5,5,1,0,1
7,P01_R2_optimized_1,5,7,5,0,5
7,P05_R2_optimized_1,12,8,45,5,45
7,P05_R2_optimized_1,5,7,5,0,5
7,P05_R2_optimized_1,12,9,44,0,44
7,P02_R2_optimized_1,12,9,44,0,44
7,P02_R2_optimized_1,5,7,5,0,5
7,P02_R2_optimized_1,12,8,45,0,45
7,P03,5,6,7,2,7
7,P03,3,2,3,2,3
7,P03,12,8,45,4,45
8,P04_R2_optimized_1,7,6,0,0,0
8,P04_R2_optimized_1,5,7,5,0,5
8,P04_R2_optimized_1,5,6,7,0,7
8,P01_R2_optimized_1,5,6,7,0,7
8,P01_R2_optimized_1,12,9,44,4,44
8,P01_R2_optimized_1,3,2,3,0,3
8,P05_R2_optimized_1,7,6,0,0,0
8,P05_R2_optimized_1,5,6,7,0,7
8,P05_R2_optimized_1,7,7,2,0,2
8,P02_R2_optimized_1,5,6,7,0,7
8,P02_R2_optimized_1,5,5,1,0,1
8,P02_R2_optimized_1,3,2,3,0,3
8,P03,12,9,44,4,44
8,P03,12,8,45,4,45
8,P03,3,3,1,2,1
9,P04_R2_optimized_1,12,9,44,0,44
9,P04_R2_optimized_1,7,7,2,0,2
9,P04_R2_optimized_1,12,8,45,0,45
9,P01_R2_optimized_1,12,8,45,0,45
9,P01_R2_optimized_1,5,5,1,0,1
9,P01_R2_optimized_1,5,7,5,0,5
9,P05_R2_optimized_1,12,8,45,0,45
9,P05_R2_optimized_1,5,7,5,0,5
9,P05_R2_optimized_1,12,9,44,0,44
9,P02_R2_optimized_1,12,9,44,5,44
9,P02_R2_optimized_1,5,7,5,0,5
9,P02_R2_optimized_1,3,3,1,0,1
9,P03,12,8,45,4,45
9,P03,12,9,44,4,44
9,P03,7,0,1,1,1
10,P04_R2_optimized_1,5,7,5,0,5
10,P04_R2_optimized_1,12,9,44,0,44
10,P04_R2_optimized_1,12,8,45,0,45
10,P01_R2_optimized_1,12,9,44,0,44
10,P01_R2_optimized_1,8,3,0,0,0
10,P01_R2_optimized_1,12,8,45,0,45
10,P05_R2_optimized_1,7,6,0,0,0
10,P05_R2_optimized_1,12,9,44,0,44
10,P05_R2_optimized_1,8,3,0,0,0
10,P02_R2_optimized_1,12,8,45,0,45
10,P02_R2_optimized_1,8,3,0,0,0
10,P02_R2_optimized_1,5,5,1,0,1
10,P03,12,8,45,4,45
10,P03,12,9,44,4,44
