round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,1,7,86,5,86
1,P05_R2_optimized_1,4,0,4,0,4
1,P05_R2_optimized_1,5,7,3,0,3
1,P04_R2_optimized_1,7,11,2,0,2
1,P04_R2_optimized_1,8,14,20,0,20
1,P04_R2_optimized_1,9,13,4,0,4
1,P02_R2_optimized_1,11,12,1,0,1
1,P02_R2_optimized_1,5,9,2,0,2
1,P02_R2_optimized_1,5,5,84,0,84
1,P01_R2_optimized_1,9,0,3,0,3
1,P01_R2_optimized_1,8,9,3,0,3
1,P01_R2_optimized_1,13,0,3,0,3
1,P03,7,7,1,1,1
1,P03,11,8,0,1,0
1,P03,14,0,4,2,4
2,P05_R2_optimized_1,14,0,4,0,4
2,P05_R2_optimized_1,11,8,0,0,0
2,P05_R2_optimized_1,1,7,86,2,86
2,P04_R2_optimized_1,11,8,0,0,0
2,P04_R2_optimized_1,14,0,4,0,4
2,P04_R2_optimized_1,1,7,86,3,86
2,P02_R2_optimized_1,1,7,86,5,86
2,P02_R2_optimized_1,11,8,0,0,0
2,P02_R2_optimized_1,5,5,84,1,84
2,P01_R2_optimized_1,14,0,4,0,4
2,P01_R2_optimized_1,1,7,86,0,86
2,P01_R2_optimized_1,7,7,1,0,1
2,P03,1,7,86,3,86
2,P03,0,14,2,1,2
2,P03,14,14,2,1,2
3,P05_R2_optimized_1,14,14,2,0,2
3,P05_R2_optimized_1,5,5,84,1,84
3,P05_R2_optimized_1,1,7,86,0,86
3,P04_R2_optimized_1,14,14,2,0,2
3,P04_R2_optimized_1,0,14,2,0,2
3,P04_R2_optimized_1,1,7,86,5,86
3,P02_R2_optimized_1,7,7,1,0,1
3,P02_R2_optimized_1,5,5,84,4,84
3,P02_R2_optimized_1,1,7,86,1,86
3,P01_R2_optimized_1,14,14,2,0,2
3,P01_R2_optimized_1,5,5,84,0,84
3,P01_R2_optimized_1,1,7,86,0,86
3,P03,1,7,86,3,86
3,P03,0,0,3,1,3
3,P03,12,0,1,3,1
4,P05_R2_optimized_1,14,0,4,0,4
4,P05_R2_optimized_1,5,5,84,0,84
4,P05_R2_optimized_1,1,7,86,5,86
4,P04_R2_optimized_1,5,5,84,2,84
4,P04_R2_optimized_1,7,7,1,0,1
4,P04_R2_optimized_1,1,7,86,5,86
4,P02_R2_optimized_1,0,0,3,0,3
4,P02_R2_optimized_1,5,5,84,2,84
4,P02_R2_optimized_1,1,7,86,5,86
4,P01_R2_optimized_1,12,0,1,0,1
4,P01_R2_optimized_1,5,5,84,0,84
4,P01_R2_optimized_1,1,7,86,2,86
4,P03,1,7,86,4,86
4,P03,5,5,84,1,84
4,P03,12,0,1,1,1
5,P05_R2_optimized_1,0,0,3,0,3
5,P05_R2_optimized_1,5,5,84,5,84
5,P05_R2_optimized_1,1,7,86,5,86
5,P04_R2_optimized_1,0,0,3,0,3
5,P04_R2_optimized_1,5,5,84,0,84
5,P04_R2_optimized_1,1,7,86,0,86
5,P02_R2_optimized_1,14,0,4,0,4
5,P02_R2_optimized_1,5,5,84,5,84
5,P02_R2_optimized_1,1,7,86,1,86
5,P01_R2_optimized_1,11,8,0,0,0
5,P01_R2_optimized_1,5,5,84,5,84
5,P01_R2_optimized_1,1,7,86,5,86
5,P03,1,7,86,4,86
5,P03,5,5,84,4,84
5,P03,5,9,2,1,2
6,P05_R2_optimized_1,14,0,4,0,4
6,P05_R2_optimized_1,5,5,84,4,84
6,P05_R2_optimized_1,1,7,86,5,86
6,P04_R2_optimized_1,14,14,2,0,2
6,P04_R2_optimized_1,5,5,84,5,84
6,P04_R2_optimized_1,1,7,86,5,86
6,P02_R2_optimized_1,0,14,2,0,2
6,P02_R2_optimized_1,5,5,84,0,84
6,P02_R2_optimized_1,1,7,86,0,86
6,P01_R2_optimized_1,12,0,1,0,1
6,P01_R2_optimized_1,5,5,84,5,84
6,P01_R2_optimized_1,1,7,86,5,86
6,P03,1,7,86,5,86
6,P03,5,5,84,4,84
6,P03,10,10,14,1,14
7,P05_R2_optimized_1,5,9,2,0,2
7,P05_R2_optimized_1,5,5,84,5,84
7,P05_R2_optimized_1,1,7,86,4,86
7,P04_R2_optimized_1,12,0,1,0,1
7,P04_R2_optimized_1,5,5,84,2,84
7,P04_R2_optimized_1,1,7,86,5,86
7,P02_R2_optimized_1,10,10,14,0,14
7,P02_R2_optimized_1,5,5,84,5,84
7,P02_R2_optimized_1,1,7,86,1,86
7,P01_R2_optimized_1,10,10,14,0,14
7,P01_R2_optimized_1,5,5,84,2,84
7,P01_R2_optimized_1,1,7,86,5,86
7,P03,10,10,14,1,14
7,P03,5,5,84,1,84
7,P03,1,7,86,1,86
8,P05_R2_optimized_1,12,0,1,0,1
8,P05_R2_optimized_1,5,5,84,5,84
8,P05_R2_optimized_1,1,7,86,0,86
8,P04_R2_optimized_1,14,0,4,0,4
8,P04_R2_optimized_1,5,5,84,0,84
8,P04_R2_optimized_1,1,7,86,5,86
8,P02_R2_optimized_1,12,0,1,0,1
8,P02_R2_optimized_1,5,5,84,4,84
