round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,11,2,4,0,4
1,P05_R2_optimized_1,11,6,3,0,3
1,P05_R2_optimized_1,1,6,20,0,20
1,P04_R2_optimized_1,13,14,2,0,2
1,P04_R2_optimized_1,6,5,13,0,13
1,P04_R2_optimized_1,9,4,27,0,27
1,P02_R2_optimized_1,7,3,2,0,2
1,P02_R2_optimized_1,1,13,2,0,2
1,P02_R2_optimized_1,8,1,2,0,2
1,P01_R2_optimized_1,8,9,2,0,2
1,P01_R2_optimized_1,4,14,0,0,0
1,P01_R2_optimized_1,7,9,6,0,6
1,P03,11,8,1,2,1
1,P03,11,9,3,1,3
1,P03,7,5,1,1,1
2,P05_R2_optimized_1,11,8,1,0,1
2,P05_R2_optimized_1,7,5,1,0,1
2,P05_R2_optimized_1,11,9,3,0,3
2,P04_R2_optimized_1,7,5,1,0,1
2,P04_R2_optimized_1,11,9,3,0,3
2,P04_R2_optimized_1,11,8,1,0,1
2,P02_R2_optimized_1,11,9,3,0,3
2,P02_R2_optimized_1,11,8,1,0,1
2,P02_R2_optimized_1,7,5,1,0,1
2,P01_R2_optimized_1,7,5,1,0,1
2,P01_R2_optimized_1,11,8,1,0,1
2,P01_R2_optimized_1,11,9,3,0,3
2,P03,7,7,14,1,14
2,P03,7,6,0,1,0
2,P03,11,7,2,1,2
3,P05_R2_optimized_1,11,7,2,0,2
3,P05_R2_optimized_1,7,6,0,0,0
3,P05_R2_optimized_1,7,7,14,0,14
3,P04_R2_optimized_1,7,6,0,0,0
3,P04_R2_optimized_1,7,7,14,0,14
3,P04_R2_optimized_1,11,7,2,0,2
3,P02_R2_optimized_1,7,7,14,0,14
3,P02_R2_optimized_1,7,6,0,0,0
3,P02_R2_optimized_1,11,7,2,0,2
3,P01_R2_optimized_1,7,7,14,0,14
3,P01_R2_optimized_1,7,6,0,0,0
3,P01_R2_optimized_1,11,7,2,0,2
3,P03,7,7,14,3,14
3,P03,4,4,3,1,3
3,P03,6,0,2,1,2
4,P05_R2_optimized_1,11,9,3,0,3
4,P05_R2_optimized_1,6,0,2,0,2
4,P05_R2_optimized_1,11,8,1,0,1
4,P04_R2_optimized_1,7,5,1,0,1
4,P04_R2_optimized_1,11,8,1,0,1
4,P04_R2_optimized_1,4,4,3,0,3
4,P02_R2_optimized_1,4,4,3,0,3
4,P02_R2_optimized_1,11,8,1,0,1
4,P02_R2_optimized_1,7,5,1,0,1
4,P01_R2_optimized_1,6,0,2,0,2
4,P01_R2_optimized_1,11,9,3,0,3
4,P01_R2_optimized_1,4,4,3,0,3
4,P03,7,7,14,3,14
4,P03,7,0,2,1,2
4,P03,12,8,4,3,4
5,P05_R2_optimized_1,4,4,3,0,3
5,P05_R2_optimized_1,7,0,2,0,2
5,P05_R2_optimized_1,12,8,4,0,4
5,P04_R2_optimized_1,7,0,2,0,2
5,P04_R2_optimized_1,11,7,2,0,2
5,P04_R2_optimized_1,7,7,14,0,14
5,P02_R2_optimized_1,11,7,2,0,2
5,P02_R2_optimized_1,12,8,4,0,4
5,P02_R2_optimized_1,7,6,0,0,0
5,P01_R2_optimized_1,7,6,0,0,0
5,P01_R2_optimized_1,11,7,2,0,2
5,P01_R2_optimized_1,7,7,14,0,14
5,P03,7,7,14,4,14
5,P03,12,3,85,2,85
5,P03,12,4,0,2,0
6,P05_R2_optimized_1,12,4,0,0,0
6,P05_R2_optimized_1,6,0,2,0,2
6,P05_R2_optimized_1,12,3,85,5,85
6,P04_R2_optimized_1,12,3,85,4,85
6,P04_R2_optimized_1,11,9,3,0,3
6,P04_R2_optimized_1,11,8,1,0,1
6,P02_R2_optimized_1,11,9,3,0,3
6,P02_R2_optimized_1,12,4,0,0,0
6,P02_R2_optimized_1,12,3,85,5,85
