round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_3,12,4,44,3,44
1,P02_R2_constant_3,0,1,1,3,1
1,P02_R2_constant_3,1,0,51,3,51
1,P01_R2_constant_3,7,12,3,3,3
1,P01_R2_constant_3,8,13,7,3,7
1,P01_R2_constant_3,6,5,2,3,2
1,P03_R2_constant_3,3,2,3,3,3
1,P03_R2_constant_3,3,14,3,3,3
1,P03_R2_constant_3,2,7,3,3,3
1,P05_R2_constant_3,11,5,28,3,28
1,P05_R2_constant_3,9,11,3,3,3
1,P05_R2_constant_3,12,1,4,3,4
1,P04,14,6,1,1,1
1,P04,14,7,1,1,1
1,P04,14,8,1,1,1
2,P02_R2_constant_3,14,11,2,3,2
2,P02_R2_constant_3,12,4,44,3,44
2,P02_R2_constant_3,1,0,51,3,51
2,P01_R2_constant_3,12,1,4,3,4
2,P01_R2_constant_3,12,4,44,3,44
2,P01_R2_constant_3,1,0,51,3,51
2,P03_R2_constant_3,6,5,2,3,2
2,P03_R2_constant_3,6,1,1,3,1
2,P03_R2_constant_3,0,0,8,3,8
2,P05_R2_constant_3,4,9,0,3,0
2,P05_R2_constant_3,0,1,1,3,1
2,P05_R2_constant_3,13,9,2,3,2
2,P04,13,6,4,1,4
2,P04,13,7,2,1,2
2,P04,13,8,44,1,44
3,P02_R2_constant_3,11,1,1,3,1
3,P02_R2_constant_3,14,7,1,3,1
3,P02_R2_constant_3,1,0,51,3,51
3,P01_R2_constant_3,12,11,8,3,8
3,P01_R2_constant_3,11,1,1,3,1
3,P01_R2_constant_3,0,6,2,3,2
3,P03_R2_constant_3,14,3,1,3,1
3,P03_R2_constant_3,12,4,44,3,44
3,P03_R2_constant_3,10,9,71,3,71
3,P05_R2_constant_3,4,8,1,3,1
3,P05_R2_constant_3,12,1,4,3,4
3,P05_R2_constant_3,1,5,13,3,13
3,P04,13,8,44,0,44
3,P04,13,9,2,0,2
3,P04,12,8,8,1,8
4,P02_R2_constant_3,4,9,0,3,0
4,P02_R2_constant_3,12,1,4,3,4
4,P02_R2_constant_3,0,6,2,3,2
4,P01_R2_constant_3,9,10,3,3,3
4,P01_R2_constant_3,14,8,1,3,1
4,P01_R2_constant_3,1,7,0,3,0
4,P03_R2_constant_3,4,0,45,3,45
4,P03_R2_constant_3,11,1,1,3,1
4,P03_R2_constant_3,2,7,3,3,3
4,P05_R2_constant_3,0,1,1,3,1
4,P05_R2_constant_3,11,13,4,3,4
4,P05_R2_constant_3,2,0,1,3,1
4,P04,13,8,44,1,44
4,P04,12,4,44,0,44
4,P04,1,0,51,0,51
5,P02_R2_constant_3,1,1,2,3,2
5,P02_R2_constant_3,1,0,51,3,51
5,P02_R2_constant_3,0,11,6,3,6
5,P01_R2_constant_3,12,1,4,3,4
5,P01_R2_constant_3,6,5,2,3,2
5,P01_R2_constant_3,14,7,1,3,1
5,P03_R2_constant_3,9,7,3,3,3
5,P03_R2_constant_3,1,5,13,3,13
5,P03_R2_constant_3,4,0,45,3,45
5,P05_R2_constant_3,11,9,3,3,3
5,P05_R2_constant_3,13,8,44,3,44
5,P05_R2_constant_3,7,14,27,3,27
5,P04,13,8,44,0,44
5,P04,1,0,51,0,51
5,P04,12,1,4,0,4
6,P02_R2_constant_3,5,12,21,3,21
6,P02_R2_constant_3,2,0,1,3,1
6,P02_R2_constant_3,12,1,4,3,4
6,P01_R2_constant_3,7,4,6,3,6
6,P01_R2_constant_3,11,10,45,3,45
6,P01_R2_constant_3,13,8,44,3,44
6,P03_R2_constant_3,13,13,3,3,3
6,P03_R2_constant_3,8,12,2,3,2
6,P03_R2_constant_3,4,0,45,3,45
6,P05_R2_constant_3,9,1,3,3,3
6,P05_R2_constant_3,11,1,1,3,1
6,P05_R2_constant_3,1,11,20,3,20
6,P04,13,8,44,0,44
6,P04,1,0,51,0,51
6,P04,11,1,1,0,1
7,P02_R2_constant_3,13,9,2,3,2
7,P02_R2_constant_3,11,5,28,3,28
7,P02_R2_constant_3,0,5,99,3,99
7,P01_R2_constant_3,12,3,0,3,0
7,P01_R2_constant_3,2,6,43,3,43
7,P01_R2_constant_3,0,13,1,3,1
7,P03_R2_constant_3,11,7,1,3,1
7,P03_R2_constant_3,9,10,3,3,3
7,P03_R2_constant_3,4,0,45,3,45
7,P05_R2_constant_3,9,12,7,3,7
7,P05_R2_constant_3,7,11,2,3,2
7,P05_R2_constant_3,10,7,3,3,3
7,P04,13,8,44,0,44
7,P04,1,0,51,0,51
7,P04,0,1,1,0,1
8,P02_R2_constant_3,2,10,2,3,2
8,P02_R2_constant_3,13,4,4,3,4
8,P02_R2_constant_3,0,5,99,3,99
8,P01_R2_constant_3,12,4,44,3,44
8,P01_R2_constant_3,11,9,3,3,3
8,P01_R2_constant_3,2,6,43,3,43
8,P03_R2_constant_3,13,8,44,3,44
8,P03_R2_constant_3,7,9,1,3,1
8,P03_R2_constant_3,9,6,1,3,1
8,P05_R2_constant_3,4,8,1,3,1
8,P05_R2_constant_3,13,14,3,3,3
8,P05_R2_constant_3,8,11,3,3,3
8,P04,13,8,44,0,44
8,P04,1,0,51,0,51
8,P04,2,6,43,1,43
9,P02_R2_constant_3,9,13,0,3,0
9,P02_R2_constant_3,11,2,2,3,2
9,P02_R2_constant_3,0,5,99,3,99
9,P01_R2_constant_3,7,12,3,3,3
9,P01_R2_constant_3,2,6,43,3,43
9,P01_R2_constant_3,12,4,44,3,44
9,P03_R2_constant_3,3,8,2,3,2
9,P03_R2_constant_3,12,4,44,3,44
9,P03_R2_constant_3,11,7,1,3,1
9,P05_R2_constant_3,10,3,1,3,1
9,P05_R2_constant_3,3,1,2,3,2
9,P05_R2_constant_3,0,5,99,3,99
9,P04,13,7,2,0,2
9,P04,13,8,44,0,44
9,P04,1,0,51,0,51
10,P02_R2_constant_3,11,12,2,3,2
10,P02_R2_constant_3,14,8,1,3,1
10,P02_R2_constant_3,0,5,99,3,99
10,P01_R2_constant_3,0,6,2,3,2
10,P01_R2_constant_3,14,7,1,3,1
10,P01_R2_constant_3,8,12,2,3,2
10,P03_R2_constant_3,3,2,3,3,3
10,P03_R2_constant_3,5,10,3,3,3
10,P03_R2_constant_3,6,5,2,3,2
10,P05_R2_constant_3,6,13,27,3,27
10,P05_R2_constant_3,8,9,7,3,7
10,P05_R2_constant_3,0,5,99,3,99
10,P04,13,8,44,0,44
10,P04,1,0,51,0,51
10,P04,12,4,44,1,44
11,P02_R2_constant_3,4,11,53,3,53
11,P02_R2_constant_3,12,8,8,3,8
11,P02_R2_constant_3,0,5,99,3,99
11,P01_R2_constant_3,1,3,1,3,1
11,P01_R2_constant_3,0,13,1,3,1
11,P01_R2_constant_3,9,2,86,3,86
11,P03_R2_constant_3,10,7,3,3,3
11,P03_R2_constant_3,5,8,1,3,1
11,P03_R2_constant_3,5,9,71,3,71
11,P05_R2_constant_3,9,10,3,3,3
11,P05_R2_constant_3,13,10,6,3,6
11,P05_R2_constant_3,0,5,99,3,99
11,P04,13,8,44,1,44
11,P04,12,4,44,1,44
11,P04,1,0,51,0,51
12,P02_R2_constant_3,4,12,3,3,3
12,P02_R2_constant_3,4,11,53,3,53
12,P02_R2_constant_3,0,5,99,3,99
12,P01_R2_constant_3,11,1,1,3,1
12,P01_R2_constant_3,7,0,8,3,8
12,P01_R2_constant_3,9,2,86,3,86
12,P03_R2_constant_3,6,8,1,3,1
12,P03_R2_constant_3,8,7,3,3,3
12,P03_R2_constant_3,3,1,2,3,2
12,P05_R2_constant_3,4,11,53,3,53
12,P05_R2_constant_3,4,12,3,3,3
12,P05_R2_constant_3,0,5,99,3,99
12,P04,13,8,44,0,44
12,P04,12,4,44,0,44
12,P04,1,0,51,0,51
13,P02_R2_constant_3,3,2,3,3,3
13,P02_R2_constant_3,4,11,53,3,53
13,P02_R2_constant_3,0,5,99,3,99
13,P01_R2_constant_3,4,13,13,3,13
13,P01_R2_constant_3,14,11,2,3,2
13,P01_R2_constant_3,9,2,86,3,86
13,P03_R2_constant_3,1,1,2,3,2
13,P03_R2_constant_3,10,10,0,3,0
13,P03_R2_constant_3,14,1,0,3,0
13,P05_R2_constant_3,13,8,44,3,44
13,P05_R2_constant_3,4,11,53,3,53
13,P05_R2_constant_3,0,5,99,3,99
13,P04,13,8,44,0,44
13,P04,12,4,44,0,44
13,P04,1,0,51,0,51
14,P02_R2_constant_3,13,10,6,3,6
14,P02_R2_constant_3,4,11,53,3,53
14,P02_R2_constant_3,0,5,99,3,99
14,P01_R2_constant_3,8,3,53,3,53
14,P01_R2_constant_3,8,11,3,3,3
14,P01_R2_constant_3,9,2,86,3,86
14,P03_R2_constant_3,0,5,99,3,99
14,P03_R2_constant_3,4,1,22,3,22
14,P03_R2_constant_3,9,13,0,3,0
14,P05_R2_constant_3,13,8,44,3,44
14,P05_R2_constant_3,4,11,53,3,53
14,P05_R2_constant_3,0,5,99,3,99
14,P04,0,5,99,0,99
14,P04,1,0,51,0,51
14,P04,12,4,44,0,44
15,P02_R2_constant_3,11,1,1,3,1
15,P02_R2_constant_3,4,11,53,3,53
15,P02_R2_constant_3,0,5,99,3,99
15,P01_R2_constant_3,3,14,3,3,3
15,P01_R2_constant_3,8,3,53,3,53
15,P01_R2_constant_3,9,2,86,3,86
15,P03_R2_constant_3,13,13,3,3,3
15,P03_R2_constant_3,11,13,4,3,4
15,P03_R2_constant_3,0,5,99,3,99
15,P05_R2_constant_3,13,8,44,3,44
15,P05_R2_constant_3,12,2,24,3,24
15,P05_R2_constant_3,0,5,99,3,99
15,P04,0,5,99,0,99
15,P04,1,0,51,0,51
15,P04,12,4,44,0,44
16,P02_R2_constant_3,8,3,53,3,53
16,P02_R2_constant_3,3,13,1,3,1
16,P02_R2_constant_3,0,5,99,3,99
16,P01_R2_constant_3,1,5,13,3,13
16,P01_R2_constant_3,8,3,53,3,53
16,P01_R2_constant_3,9,2,86,3,86
16,P03_R2_constant_3,13,9,2,3,2
16,P03_R2_constant_3,1,10,2,3,2
16,P03_R2_constant_3,0,5,99,3,99
16,P05_R2_constant_3,12,2,24,3,24
16,P05_R2_constant_3,9,3,0,3,0
16,P05_R2_constant_3,0,5,99,3,99
16,P04,0,5,99,0,99
16,P04,1,0,51,0,51
16,P04,12,4,44,0,44
17,P02_R2_constant_3,2,13,7,3,7
17,P02_R2_constant_3,6,14,2,3,2
