round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_3,13,13,2,3,2
1,P03_R2_constant_3,6,9,2,3,2
1,P03_R2_constant_3,11,13,6,3,6
1,P02_R2_constant_3,2,6,2,3,2
1,P02_R2_constant_3,0,10,45,3,45
1,P02_R2_constant_3,4,6,1,3,1
1,P05_R2_constant_3,1,2,0,3,0
1,P05_R2_constant_3,11,4,12,3,12
1,P05_R2_constant_3,4,14,53,3,53
1,P01_R2_constant_3,8,8,4,3,4
1,P01_R2_constant_3,14,9,0,3,0
1,P01_R2_constant_3,1,13,84,3,84
1,P04,3,11,7,1,7
1,P04,4,11,0,1,0
1,P04,5,11,7,1,7
2,P03_R2_constant_3,7,3,3,3,3
2,P03_R2_constant_3,0,6,14,3,14
2,P03_R2_constant_3,5,5,2,3,2
2,P02_R2_constant_3,13,2,2,3,2
2,P02_R2_constant_3,1,13,84,3,84
2,P02_R2_constant_3,0,3,4,3,4
2,P05_R2_constant_3,6,12,3,3,3
2,P05_R2_constant_3,11,13,6,3,6
2,P05_R2_constant_3,13,3,2,3,2
2,P01_R2_constant_3,2,6,2,3,2
2,P01_R2_constant_3,2,10,1,3,1
2,P01_R2_constant_3,1,13,84,3,84
2,P04,5,10,0,1,0
2,P04,4,10,1,1,1
2,P04,3,10,1,1,1
3,P03_R2_constant_3,14,9,0,3,0
3,P03_R2_constant_3,4,5,3,3,3
3,P03_R2_constant_3,8,0,0,3,0
3,P02_R2_constant_3,10,5,44,3,44
3,P02_R2_constant_3,7,3,3,3,3
3,P02_R2_constant_3,9,6,2,3,2
3,P05_R2_constant_3,1,12,13,3,13
3,P05_R2_constant_3,12,12,7,3,7
3,P05_R2_constant_3,5,8,19,3,19
3,P01_R2_constant_3,5,3,2,3,2
3,P01_R2_constant_3,12,6,6,3,6
3,P01_R2_constant_3,1,13,84,3,84
3,P04,5,9,72,1,72
3,P04,4,9,3,5,3
3,P04,3,9,1,5,1
4,P03_R2_constant_3,6,9,2,3,2
4,P03_R2_constant_3,6,11,0,3,0
4,P03_R2_constant_3,10,1,2,3,2
4,P02_R2_constant_3,3,2,3,3,3
4,P02_R2_constant_3,0,13,0,3,0
4,P02_R2_constant_3,10,5,44,3,44
4,P05_R2_constant_3,1,2,0,3,0
4,P05_R2_constant_3,8,2,99,3,99
4,P05_R2_constant_3,4,5,3,3,3
4,P01_R2_constant_3,9,5,3,3,3
4,P01_R2_constant_3,8,10,1,3,1
4,P01_R2_constant_3,1,13,84,3,84
4,P04,5,9,72,0,72
4,P04,5,8,19,1,19
4,P04,4,8,44,1,44
5,P03_R2_constant_3,3,3,27,3,27
5,P03_R2_constant_3,3,1,3,3,3
5,P03_R2_constant_3,8,8,4,3,4
5,P02_R2_constant_3,4,5,3,3,3
5,P02_R2_constant_3,0,8,2,3,2
