round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_3,6,7,2,3,2
1,P05_R2_constant_3,12,9,2,3,2
1,P05_R2_constant_3,2,14,2,3,2
1,P01_R2_constant_3,1,6,2,3,2
1,P01_R2_constant_3,1,14,3,3,3
1,P01_R2_constant_3,13,13,20,3,20
1,P02_R2_constant_3,1,1,4,3,4
1,P02_R2_constant_3,6,14,86,3,86
1,P02_R2_constant_3,5,13,2,3,2
1,P03_R2_constant_3,7,14,1,3,1
1,P03_R2_constant_3,14,7,2,3,2
1,P03_R2_constant_3,13,11,6,3,6
1,P04,8,7,24,2,24
1,P04,11,5,2,0,2
1,P04,14,0,6,0,6
2,P05_R2_constant_3,2,13,24,3,24
2,P05_R2_constant_3,1,1,4,3,4
2,P05_R2_constant_3,1,3,1,3,1
2,P01_R2_constant_3,8,12,1,3,1
2,P01_R2_constant_3,12,9,2,3,2
2,P01_R2_constant_3,6,1,20,3,20
2,P02_R2_constant_3,2,0,3,3,3
2,P02_R2_constant_3,13,11,6,3,6
2,P02_R2_constant_3,6,14,86,3,86
2,P03_R2_constant_3,1,6,2,3,2
2,P03_R2_constant_3,12,1,0,3,0
2,P03_R2_constant_3,3,2,4,3,4
2,P04,11,11,3,0,3
2,P04,7,10,3,0,3
2,P04,13,4,2,0,2
3,P05_R2_constant_3,4,14,3,3,3
3,P05_R2_constant_3,2,14,2,3,2
3,P05_R2_constant_3,1,6,2,3,2
3,P01_R2_constant_3,2,11,0,3,0
3,P01_R2_constant_3,3,2,4,3,4
3,P01_R2_constant_3,8,11,1,3,1
3,P02_R2_constant_3,12,14,13,3,13
3,P02_R2_constant_3,12,9,2,3,2
3,P02_R2_constant_3,11,13,7,3,7
3,P03_R2_constant_3,5,12,4,3,4
3,P03_R2_constant_3,0,9,2,3,2
3,P03_R2_constant_3,14,3,2,3,2
3,P04,1,1,4,0,4
3,P04,9,3,3,0,3
3,P04,14,14,1,0,1
4,P05_R2_constant_3,9,5,1,3,1
4,P05_R2_constant_3,6,14,86,3,86
4,P05_R2_constant_3,8,11,1,3,1
4,P01_R2_constant_3,0,4,12,3,12
4,P01_R2_constant_3,3,0,3,3,3
4,P01_R2_constant_3,14,13,2,3,2
4,P02_R2_constant_3,5,0,45,3,45
4,P02_R2_constant_3,4,8,1,3,1
4,P02_R2_constant_3,6,14,86,3,86
4,P03_R2_constant_3,3,5,14,3,14
4,P03_R2_constant_3,12,9,2,3,2
4,P03_R2_constant_3,9,2,53,3,53
4,P04,12,1,0,0,0
4,P04,1,6,2,0,2
4,P04,6,5,0,0,0
5,P05_R2_constant_3,14,13,2,3,2
5,P05_R2_constant_3,4,14,3,3,3
5,P05_R2_constant_3,6,14,86,3,86
5,P01_R2_constant_3,6,2,1,3,1
5,P01_R2_constant_3,11,5,2,3,2
5,P01_R2_constant_3,14,3,2,3,2
5,P02_R2_constant_3,14,4,2,3,2
5,P02_R2_constant_3,5,0,45,3,45
5,P02_R2_constant_3,6,14,86,3,86
5,P03_R2_constant_3,2,11,0,3,0
5,P03_R2_constant_3,8,11,1,3,1
5,P03_R2_constant_3,9,2,53,3,53
5,P04,0,14,2,0,2
5,P04,0,13,1,0,1
5,P04,0,12,13,1,13
6,P05_R2_constant_3,2,8,3,3,3
6,P05_R2_constant_3,4,8,1,3,1
6,P05_R2_constant_3,6,14,86,3,86
6,P01_R2_constant_3,5,3,4,3,4
6,P01_R2_constant_3,6,0,4,3,4
6,P01_R2_constant_3,8,14,27,3,27
6,P02_R2_constant_3,1,2,5,3,5
6,P02_R2_constant_3,5,0,45,3,45
6,P02_R2_constant_3,6,14,86,3,86
6,P03_R2_constant_3,4,2,1,3,1
6,P03_R2_constant_3,0,8,1,3,1
6,P03_R2_constant_3,9,2,53,3,53
6,P04,6,14,86,5,86
6,P04,12,9,2,0,2
6,P04,12,4,1,0,1
7,P05_R2_constant_3,3,12,1,3,1
7,P05_R2_constant_3,9,2,53,3,53
7,P05_R2_constant_3,6,14,86,3,86
7,P01_R2_constant_3,6,0,4,3,4
7,P01_R2_constant_3,6,14,86,3,86
7,P01_R2_constant_3,9,9,0,3,0
7,P02_R2_constant_3,2,14,2,3,2
7,P02_R2_constant_3,5,0,45,3,45
7,P02_R2_constant_3,6,14,86,3,86
7,P03_R2_constant_3,6,6,71,3,71
7,P03_R2_constant_3,13,12,1,3,1
7,P03_R2_constant_3,0,1,0,3,0
7,P04,5,0,45,3,45
7,P04,7,6,9,0,9
7,P04,1,4,2,0,2
8,P05_R2_constant_3,8,8,45,3,45
8,P05_R2_constant_3,7,6,9,3,9
8,P05_R2_constant_3,6,14,86,3,86
8,P01_R2_constant_3,2,1,0,3,0
8,P01_R2_constant_3,1,12,8,3,8
8,P01_R2_constant_3,6,14,86,3,86
8,P02_R2_constant_3,2,3,1,3,1
8,P02_R2_constant_3,4,3,2,3,2
8,P02_R2_constant_3,6,14,86,3,86
8,P03_R2_constant_3,0,14,2,3,2
8,P03_R2_constant_3,13,9,4,3,4
8,P03_R2_constant_3,2,11,0,3,0
8,P04,0,0,0,5,0
8,P04,4,0,28,2,28
8,P04,8,4,1,0,1
9,P05_R2_constant_3,6,9,2,3,2
9,P05_R2_constant_3,8,8,45,3,45
9,P05_R2_constant_3,6,14,86,3,86
9,P01_R2_constant_3,14,1,44,3,44
9,P01_R2_constant_3,0,7,8,3,8
9,P01_R2_constant_3,6,14,86,3,86
9,P02_R2_constant_3,7,5,6,3,6
9,P02_R2_constant_3,9,12,1,3,1
9,P02_R2_constant_3,6,14,86,3,86
9,P03_R2_constant_3,1,6,2,3,2
