round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_3,7,14,7,3,7
1,P01_R2_constant_3,4,5,1,3,1
1,P01_R2_constant_3,2,7,6,3,6
1,P02_R2_constant_3,7,0,1,3,1
1,P02_R2_constant_3,0,11,3,3,3
1,P02_R2_constant_3,10,14,2,3,2
1,P05_R2_constant_3,1,9,85,3,85
1,P05_R2_constant_3,10,9,24,3,24
1,P05_R2_constant_3,6,13,0,3,0
1,P04_R2_constant_3,1,11,1,3,1
1,P04_R2_constant_3,8,7,6,3,6
1,P04_R2_constant_3,9,11,2,3,2
1,P03,2,6,1,1,1
1,P03,12,9,0,1,0
1,P03,4,12,2,1,2
2,P01_R2_constant_3,11,1,3,3,3
2,P01_R2_constant_3,14,9,0,3,0
2,P01_R2_constant_3,8,13,2,3,2
2,P02_R2_constant_3,12,3,14,3,14
2,P02_R2_constant_3,14,1,3,3,3
2,P02_R2_constant_3,14,8,1,3,1
2,P05_R2_constant_3,4,12,2,3,2
2,P05_R2_constant_3,10,9,24,3,24
2,P05_R2_constant_3,1,9,85,3,85
2,P04_R2_constant_3,11,2,1,3,1
2,P04_R2_constant_3,7,14,7,3,7
2,P04_R2_constant_3,10,11,27,3,27
2,P03,1,11,1,5,1
2,P03,11,5,4,5,4
2,P03,11,2,1,5,1
3,P01_R2_constant_3,11,9,20,3,20
3,P01_R2_constant_3,0,1,86,3,86
3,P01_R2_constant_3,10,11,27,3,27
3,P02_R2_constant_3,14,7,1,3,1
3,P02_R2_constant_3,10,12,3,3,3
3,P02_R2_constant_3,13,11,2,3,2
3,P05_R2_constant_3,6,2,12,3,12
3,P05_R2_constant_3,1,11,1,3,1
3,P05_R2_constant_3,1,9,85,3,85
3,P04_R2_constant_3,6,12,1,3,1
3,P04_R2_constant_3,9,12,24,3,24
3,P04_R2_constant_3,8,14,4,3,4
3,P03,5,3,0,5,0
3,P03,12,11,8,5,8
3,P03,13,14,1,4,1
4,P01_R2_constant_3,1,5,0,3,0
4,P01_R2_constant_3,6,13,0,3,0
