round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_3,0,13,3,3,3
1,P01_R2_constant_3,3,5,1,3,1
1,P01_R2_constant_3,12,8,1,3,1
1,P04_R2_constant_3,6,14,1,3,1
1,P04_R2_constant_3,13,0,0,3,0
1,P04_R2_constant_3,14,13,0,3,0
1,P05_R2_constant_3,10,14,85,3,85
1,P05_R2_constant_3,11,2,28,3,28
1,P05_R2_constant_3,10,10,0,3,0
1,P02_R2_constant_3,6,5,4,3,4
1,P02_R2_constant_3,14,12,6,3,6
1,P02_R2_constant_3,2,5,99,3,99
1,P03,12,1,2,1,2
1,P03,5,9,2,1,2
1,P03,8,8,3,1,3
2,P01_R2_constant_3,1,11,1,3,1
2,P01_R2_constant_3,8,13,3,3,3
2,P01_R2_constant_3,4,0,4,3,4
2,P04_R2_constant_3,11,2,28,3,28
2,P04_R2_constant_3,0,7,3,3,3
2,P04_R2_constant_3,11,4,0,3,0
2,P05_R2_constant_3,14,0,2,3,2
2,P05_R2_constant_3,0,4,1,3,1
2,P05_R2_constant_3,10,14,85,3,85
2,P02_R2_constant_3,6,5,4,3,4
2,P02_R2_constant_3,10,10,0,3,0
2,P02_R2_constant_3,2,5,99,3,99
2,P03,2,10,1,1,1
2,P03,2,2,2,2,2
2,P03,11,2,28,5,28
3,P01_R2_constant_3,7,1,0,3,0
3,P01_R2_constant_3,12,12,20,3,20
3,P01_R2_constant_3,12,8,1,3,1
3,P04_R2_constant_3,4,12,2,3,2
3,P04_R2_constant_3,0,5,2,3,2
3,P04_R2_constant_3,9,7,8,3,8
3,P05_R2_constant_3,6,5,4,3,4
3,P05_R2_constant_3,2,5,99,3,99
3,P05_R2_constant_3,10,14,85,3,85
3,P02_R2_constant_3,7,8,1,3,1
3,P02_R2_constant_3,10,14,85,3,85
3,P02_R2_constant_3,2,5,99,3,99
3,P03,11,2,28,5,28
3,P03,2,5,99,5,99
3,P03,6,5,4,1,4
4,P01_R2_constant_3,13,3,2,3,2
4,P01_R2_constant_3,14,12,6,3,6
4,P01_R2_constant_3,2,5,99,3,99
4,P04_R2_constant_3,7,12,0,3,0
