round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_5,8,8,3,5,3
1,P01_R2_constant_5,7,2,44,5,44
1,P01_R2_constant_5,3,2,20,5,20
1,P04_R2_constant_5,7,5,20,5,20
1,P04_R2_constant_5,0,11,3,5,3
1,P04_R2_constant_5,1,3,1,5,1
1,P05_R2_constant_5,2,2,8,5,8
1,P05_R2_constant_5,3,2,20,5,20
1,P05_R2_constant_5,13,1,2,5,2
1,P03_R2_constant_5,11,6,7,5,7
1,P03_R2_constant_5,12,7,28,5,28
1,P03_R2_constant_5,6,14,3,5,3
1,P02,3,6,4,1,4
1,P02,8,5,2,1,2
1,P02,7,2,44,4,44
2,P01_R2_constant_5,10,5,24,5,24
2,P01_R2_constant_5,3,2,20,5,20
2,P01_R2_constant_5,7,2,44,5,44
2,P04_R2_constant_5,7,2,44,5,44
2,P04_R2_constant_5,2,2,8,5,8
2,P04_R2_constant_5,11,1,4,5,4
2,P05_R2_constant_5,14,4,53,5,53
2,P05_R2_constant_5,2,2,8,5,8
2,P05_R2_constant_5,4,1,2,5,2
2,P03_R2_constant_5,1,10,27,5,27
2,P03_R2_constant_5,5,4,13,5,13
2,P03_R2_constant_5,12,7,28,5,28
2,P02,7,2,44,1,44
2,P02,3,2,20,1,20
2,P02,11,6,7,0,7
3,P01_R2_constant_5,3,2,20,5,20
3,P01_R2_constant_5,10,14,20,5,20
3,P01_R2_constant_5,7,2,44,5,44
3,P04_R2_constant_5,3,10,2,5,2
3,P04_R2_constant_5,4,10,2,5,2
3,P04_R2_constant_5,5,4,13,5,13
3,P05_R2_constant_5,5,10,4,5,4
3,P05_R2_constant_5,3,5,3,5,3
3,P05_R2_constant_5,14,4,53,5,53
3,P03_R2_constant_5,2,13,12,5,12
3,P03_R2_constant_5,10,8,2,5,2
3,P03_R2_constant_5,12,7,28,5,28
3,P02,7,2,44,0,44
3,P02,3,2,20,1,20
3,P02,2,2,8,0,8
4,P01_R2_constant_5,10,14,20,5,20
4,P01_R2_constant_5,7,5,20,5,20
4,P01_R2_constant_5,2,4,86,5,86
4,P04_R2_constant_5,6,13,4,5,4
4,P04_R2_constant_5,5,7,0,5,0
4,P04_R2_constant_5,4,13,1,5,1
4,P05_R2_constant_5,12,7,28,5,28
4,P05_R2_constant_5,5,10,4,5,4
4,P05_R2_constant_5,2,13,12,5,12
4,P03_R2_constant_5,1,3,1,5,1
4,P03_R2_constant_5,0,12,2,5,2
4,P03_R2_constant_5,11,9,43,5,43
4,P02,7,2,44,0,44
4,P02,12,7,28,1,28
4,P02,3,2,20,0,20
5,P01_R2_constant_5,7,5,20,5,20
5,P01_R2_constant_5,14,4,53,5,53
5,P01_R2_constant_5,2,4,86,5,86
5,P04_R2_constant_5,14,11,2,5,2
5,P04_R2_constant_5,12,7,28,5,28
5,P04_R2_constant_5,10,8,2,5,2
5,P05_R2_constant_5,7,14,2,5,2
5,P05_R2_constant_5,7,2,44,5,44
5,P05_R2_constant_5,12,11,2,5,2
5,P03_R2_constant_5,11,2,3,5,3
5,P03_R2_constant_5,2,14,46,5,46
5,P03_R2_constant_5,0,11,3,5,3
5,P02,7,2,44,1,44
5,P02,12,7,28,1,28
5,P02,3,8,1,1,1
6,P01_R2_constant_5,5,10,4,5,4
6,P01_R2_constant_5,14,4,53,5,53
6,P01_R2_constant_5,2,4,86,5,86
6,P04_R2_constant_5,12,14,44,5,44
6,P04_R2_constant_5,4,5,0,5,0
6,P04_R2_constant_5,12,7,28,5,28
6,P05_R2_constant_5,2,5,1,5,1
6,P05_R2_constant_5,12,10,2,5,2
6,P05_R2_constant_5,12,7,28,5,28
6,P03_R2_constant_5,0,10,1,5,1
6,P03_R2_constant_5,0,6,1,5,1
6,P03_R2_constant_5,2,14,46,5,46
6,P02,7,2,44,1,44
6,P02,12,7,28,1,28
6,P02,14,4,53,4,53
7,P01_R2_constant_5,1,7,2,5,2
7,P01_R2_constant_5,14,4,53,5,53
7,P01_R2_constant_5,2,4,86,5,86
7,P04_R2_constant_5,0,14,24,5,24
7,P04_R2_constant_5,7,3,4,5,4
7,P04_R2_constant_5,12,14,44,5,44
7,P05_R2_constant_5,5,9,5,5,5
7,P05_R2_constant_5,12,0,1,5,1
7,P05_R2_constant_5,7,10,5,5,5
7,P03_R2_constant_5,11,13,51,5,51
7,P03_R2_constant_5,0,11,3,5,3
7,P03_R2_constant_5,2,14,46,5,46
7,P02,14,4,53,1,53
7,P02,7,2,44,0,44
7,P02,12,7,28,1,28
8,P01_R2_constant_5,8,13,0,5,0
8,P01_R2_constant_5,1,2,13,5,13
8,P01_R2_constant_5,2,4,86,5,86
8,P04_R2_constant_5,12,10,2,5,2
8,P04_R2_constant_5,0,14,24,5,24
8,P04_R2_constant_5,14,7,2,5,2
8,P05_R2_constant_5,1,8,0,5,0
8,P05_R2_constant_5,7,10,5,5,5
8,P05_R2_constant_5,12,7,28,5,28
8,P03_R2_constant_5,14,4,53,5,53
8,P03_R2_constant_5,1,3,1,5,1
8,P03_R2_constant_5,8,12,1,5,1
8,P02,14,4,53,1,53
8,P02,7,2,44,0,44
8,P02,2,4,86,5,86
9,P01_R2_constant_5,10,14,20,5,20
9,P01_R2_constant_5,9,6,3,5,3
9,P01_R2_constant_5,2,4,86,5,86
9,P04_R2_constant_5,10,14,20,5,20
9,P04_R2_constant_5,2,10,3,5,3
9,P04_R2_constant_5,1,14,1,5,1
9,P05_R2_constant_5,5,7,0,5,0
9,P05_R2_constant_5,3,2,20,5,20
9,P05_R2_constant_5,14,10,8,5,8
9,P03_R2_constant_5,7,2,44,5,44
9,P03_R2_constant_5,10,14,20,5,20
9,P03_R2_constant_5,14,4,53,5,53
9,P02,2,4,86,1,86
9,P02,14,4,53,1,53
9,P02,1,3,1,0,1
10,P01_R2_constant_5,8,11,0,5,0
10,P01_R2_constant_5,10,2,1,5,1
10,P01_R2_constant_5,2,4,86,5,86
10,P04_R2_constant_5,2,4,86,5,86
10,P04_R2_constant_5,3,0,1,5,1
10,P04_R2_constant_5,7,2,44,5,44
10,P05_R2_constant_5,9,3,3,5,3
10,P05_R2_constant_5,8,12,1,5,1
10,P05_R2_constant_5,11,3,3,5,3
10,P03_R2_constant_5,10,14,20,5,20
10,P03_R2_constant_5,14,3,0,5,0
10,P03_R2_constant_5,10,9,6,5,6
10,P02,2,4,86,1,86
10,P02,14,4,53,2,53
10,P02,7,2,44,1,44
11,P01_R2_constant_5,1,10,27,5,27
11,P01_R2_constant_5,13,8,0,5,0
11,P01_R2_constant_5,2,4,86,5,86
11,P04_R2_constant_5,9,3,3,5,3
11,P04_R2_constant_5,7,2,44,5,44
11,P04_R2_constant_5,2,4,86,5,86
11,P05_R2_constant_5,10,4,6,5,6
11,P05_R2_constant_5,11,3,3,5,3
11,P05_R2_constant_5,1,0,8,5,8
11,P03_R2_constant_5,5,10,4,5,4
11,P03_R2_constant_5,1,4,0,5,0
11,P03_R2_constant_5,5,6,2,5,2
11,P02,2,4,86,0,86
11,P02,14,4,53,1,53
11,P02,2,2,8,0,8
12,P01_R2_constant_5,11,5,1,5,1
12,P01_R2_constant_5,5,12,0,5,0
12,P01_R2_constant_5,2,4,86,5,86
12,P04_R2_constant_5,9,5,3,5,3
12,P04_R2_constant_5,7,2,44,5,44
12,P04_R2_constant_5,2,4,86,5,86
12,P05_R2_constant_5,7,5,20,5,20
12,P05_R2_constant_5,4,4,1,5,1
12,P05_R2_constant_5,9,9,1,5,1
12,P03_R2_constant_5,8,9,3,5,3
12,P03_R2_constant_5,11,2,3,5,3
12,P03_R2_constant_5,14,14,19,5,19
12,P02,2,4,86,1,86
12,P02,14,4,53,1,53
12,P02,12,7,28,1,28
13,P01_R2_constant_5,8,3,0,5,0
13,P01_R2_constant_5,10,4,6,5,6
13,P01_R2_constant_5,2,4,86,5,86
13,P04_R2_constant_5,14,11,2,5,2
13,P04_R2_constant_5,7,2,44,5,44
13,P04_R2_constant_5,2,4,86,5,86
13,P05_R2_constant_5,14,12,2,5,2
13,P05_R2_constant_5,0,5,0,5,0
13,P05_R2_constant_5,12,11,2,5,2
13,P03_R2_constant_5,6,9,7,5,7
13,P03_R2_constant_5,4,5,0,5,0
13,P03_R2_constant_5,2,10,3,5,3
13,P02,2,4,86,0,86
13,P02,14,4,53,1,53
13,P02,7,2,44,1,44
14,P01_R2_constant_5,6,14,3,5,3
14,P01_R2_constant_5,8,8,3,5,3
14,P01_R2_constant_5,2,4,86,5,86
14,P04_R2_constant_5,3,7,2,5,2
14,P04_R2_constant_5,7,2,44,5,44
14,P04_R2_constant_5,2,4,86,5,86
14,P05_R2_constant_5,12,14,44,5,44
14,P05_R2_constant_5,0,12,2,5,2
14,P05_R2_constant_5,2,8,4,5,4
14,P03_R2_constant_5,10,8,2,5,2
14,P03_R2_constant_5,0,5,0,5,0
14,P03_R2_constant_5,5,10,4,5,4
14,P02,2,4,86,0,86
14,P02,14,4,53,2,53
14,P02,2,2,8,0,8
15,P01_R2_constant_5,6,10,84,5,84
15,P01_R2_constant_5,10,4,6,5,6
15,P01_R2_constant_5,2,4,86,5,86
15,P04_R2_constant_5,13,0,3,5,3
15,P04_R2_constant_5,7,2,44,5,44
15,P04_R2_constant_5,2,4,86,5,86
15,P05_R2_constant_5,6,14,3,5,3
15,P05_R2_constant_5,14,4,53,5,53
15,P05_R2_constant_5,11,1,4,5,4
15,P03_R2_constant_5,14,13,3,5,3
15,P03_R2_constant_5,4,4,1,5,1
15,P03_R2_constant_5,13,6,2,5,2
15,P02,2,4,86,0,86
15,P02,14,4,53,2,53
15,P02,7,2,44,1,44
16,P01_R2_constant_5,5,11,1,5,1
16,P01_R2_constant_5,6,10,84,5,84
16,P01_R2_constant_5,2,4,86,5,86
16,P04_R2_constant_5,6,0,2,5,2
16,P04_R2_constant_5,7,2,44,5,44
16,P04_R2_constant_5,2,4,86,5,86
16,P05_R2_constant_5,7,13,1,5,1
16,P05_R2_constant_5,13,3,1,5,1
16,P05_R2_constant_5,13,4,53,5,53
16,P03_R2_constant_5,3,9,1,5,1
16,P03_R2_constant_5,7,2,44,5,44
16,P03_R2_constant_5,13,14,6,5,6
16,P02,2,4,86,0,86
16,P02,14,4,53,1,53
16,P02,5,10,4,0,4
17,P01_R2_constant_5,2,10,3,5,3
17,P01_R2_constant_5,6,10,84,5,84
17,P01_R2_constant_5,2,4,86,5,86
17,P04_R2_constant_5,13,12,1,5,1
17,P04_R2_constant_5,2,7,3,5,3
17,P04_R2_constant_5,2,4,86,5,86
17,P05_R2_constant_5,7,12,1,5,1
17,P05_R2_constant_5,5,12,0,5,0
17,P05_R2_constant_5,13,4,53,5,53
17,P03_R2_constant_5,12,6,3,5,3
17,P03_R2_constant_5,0,7,1,5,1
17,P03_R2_constant_5,7,2,44,5,44
17,P02,2,4,86,0,86
17,P02,14,4,53,2,53
17,P02,10,14,20,1,20
18,P01_R2_constant_5,3,2,20,5,20
18,P01_R2_constant_5,6,10,84,5,84
18,P01_R2_constant_5,2,4,86,5,86
18,P04_R2_constant_5,7,2,44,5,44
18,P04_R2_constant_5,4,5,0,5,0
18,P04_R2_constant_5,2,4,86,5,86
18,P05_R2_constant_5,5,1,3,5,3
18,P05_R2_constant_5,3,4,0,5,0
18,P05_R2_constant_5,6,14,3,5,3
18,P03_R2_constant_5,5,1,3,5,3
18,P03_R2_constant_5,4,1,2,5,2
18,P03_R2_constant_5,13,3,1,5,1
18,P02,2,4,86,1,86
18,P02,14,4,53,1,53
18,P02,7,2,44,1,44
19,P01_R2_constant_5,13,5,86,5,86
19,P01_R2_constant_5,6,10,84,5,84
19,P01_R2_constant_5,2,4,86,5,86
19,P04_R2_constant_5,11,1,4,5,4
19,P04_R2_constant_5,7,2,44,5,44
19,P04_R2_constant_5,2,4,86,5,86
19,P05_R2_constant_5,12,12,71,5,71
19,P05_R2_constant_5,7,12,1,5,1
19,P05_R2_constant_5,4,13,1,5,1
19,P03_R2_constant_5,1,0,8,5,8
19,P03_R2_constant_5,5,7,0,5,0
19,P03_R2_constant_5,3,8,1,5,1
19,P02,2,4,86,0,86
19,P02,14,4,53,1,53
19,P02,7,2,44,1,44
20,P01_R2_constant_5,6,10,84,5,84
20,P01_R2_constant_5,2,4,86,5,86
20,P01_R2_constant_5,13,5,86,5,86
20,P04_R2_constant_5,6,0,2,5,2
20,P04_R2_constant_5,7,2,44,5,44
20,P04_R2_constant_5,0,14,24,5,24
20,P05_R2_constant_5,2,0,2,5,2
20,P05_R2_constant_5,8,13,0,5,0
20,P05_R2_constant_5,12,12,71,5,71
20,P03_R2_constant_5,0,14,24,5,24
20,P03_R2_constant_5,5,10,4,5,4
20,P03_R2_constant_5,1,4,0,5,0
20,P02,2,4,86,1,86
20,P02,14,4,53,1,53
20,P02,7,2,44,1,44
