round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,4,6,14,0,14
1,P05_R2_collaborator,7,0,2,0,2
1,P05_R2_collaborator,13,7,1,0,1
1,P01_R2_defector,12,6,4,5,4
1,P01_R2_defector,12,13,3,5,3
1,P01_R2_defector,10,2,3,5,3
1,P02_R2_defector,4,8,86,0,86
1,P02_R2_defector,14,8,5,5,5
1,P02_R2_defector,6,12,1,5,1
1,P04_R2_defector,7,12,3,2,3
1,P04_R2_defector,10,3,1,0,1
1,P04_R2_defector,10,1,0,5,0
1,P03,11,4,2,0,2
1,P03,1,1,0,0,0
1,P03,4,3,2,0,2
2,P05_R2_collaborator,13,12,3,0,3
2,P05_R2_collaborator,9,6,3,3,3
2,P05_R2_collaborator,1,14,2,3,2
2,P01_R2_defector,8,11,2,5,2
2,P01_R2_defector,5,4,2,1,2
2,P01_R2_defector,0,13,1,4,1
2,P02_R2_defector,6,11,6,4,6
2,P02_R2_defector,12,0,2,4,2
2,P02_R2_defector,4,8,86,1,86
2,P04_R2_defector,14,2,0,5,0
2,P04_R2_defector,1,13,4,5,4
2,P04_R2_defector,10,2,3,5,3
2,P03,10,1,0,0,0
2,P03,6,12,1,0,1
2,P03,10,10,3,1,3
3,P05_R2_collaborator,10,10,3,0,3
3,P05_R2_collaborator,1,0,13,0,13
3,P05_R2_collaborator,12,5,1,0,1
3,P01_R2_defector,9,2,2,5,2
3,P01_R2_defector,5,7,1,4,1
3,P01_R2_defector,12,0,2,3,2
3,P02_R2_defector,5,5,4,0,4
3,P02_R2_defector,7,14,1,5,1
3,P02_R2_defector,4,8,86,0,86
3,P04_R2_defector,12,8,4,5,4
3,P04_R2_defector,9,1,19,2,19
3,P04_R2_defector,4,0,3,5,3
3,P03,1,13,4,0,4
3,P03,12,13,3,1,3
3,P03,9,6,3,1,3
4,P05_R2_collaborator,8,11,2,0,2
4,P05_R2_collaborator,10,3,1,0,1
4,P05_R2_collaborator,14,8,5,0,5
4,P01_R2_defector,1,14,2,0,2
4,P01_R2_defector,3,0,2,0,2
4,P01_R2_defector,5,0,20,0,20
4,P02_R2_defector,14,12,2,5,2
4,P02_R2_defector,14,6,6,0,6
4,P02_R2_defector,4,8,86,0,86
4,P04_R2_defector,4,0,3,5,3
4,P04_R2_defector,10,0,2,5,2
4,P04_R2_defector,0,13,1,0,1
4,P03,5,4,2,0,2
4,P03,9,1,19,1,19
4,P03,1,2,1,0,1
5,P05_R2_collaborator,9,5,2,0,2
5,P05_R2_collaborator,12,8,4,0,4
5,P05_R2_collaborator,12,0,2,0,2
5,P01_R2_defector,8,11,2,0,2
5,P01_R2_defector,1,10,2,0,2
5,P01_R2_defector,3,5,2,5,2
5,P02_R2_defector,13,2,71,0,71
5,P02_R2_defector,9,6,3,5,3
5,P02_R2_defector,4,8,86,0,86
5,P04_R2_defector,6,1,1,5,1
5,P04_R2_defector,12,2,2,4,2
5,P04_R2_defector,13,5,1,5,1
5,P03,12,0,2,1,2
5,P03,9,1,19,1,19
5,P03,10,0,2,1,2
6,P05_R2_collaborator,6,14,5,2,5
6,P05_R2_collaborator,4,9,3,0,3
6,P05_R2_collaborator,7,11,1,0,1
6,P01_R2_defector,14,8,5,3,5
6,P01_R2_defector,4,0,3,5,3
6,P01_R2_defector,3,4,1,5,1
