round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,6,5,2,4,2
1,P01_R2_collaborator,1,13,45,3,45
1,P01_R2_collaborator,8,1,21,2,21
1,P04_R2_defector,0,10,3,0,3
1,P04_R2_defector,0,4,44,0,44
1,P04_R2_defector,5,10,2,0,2
1,P05_R2_defector,13,8,1,5,1
1,P05_R2_defector,9,3,20,4,20
1,P05_R2_defector,12,4,0,5,0
1,P02_R2_defector,1,4,1,3,1
1,P02_R2_defector,4,14,8,2,8
1,P02_R2_defector,9,9,2,5,2
1,P03,7,3,2,0,2
1,P03,14,0,6,1,6
1,P03,1,1,2,1,2
2,P01_R2_collaborator,5,0,1,0,1
2,P01_R2_collaborator,6,14,8,0,8
2,P01_R2_collaborator,1,13,45,2,45
2,P04_R2_defector,13,12,1,5,1
2,P04_R2_defector,5,1,2,1,2
2,P04_R2_defector,3,8,7,5,7
2,P05_R2_defector,4,0,3,0,3
2,P05_R2_defector,13,14,3,5,3
2,P05_R2_defector,4,1,12,5,12
2,P02_R2_defector,13,1,1,5,1
2,P02_R2_defector,4,13,1,1,1
2,P02_R2_defector,13,14,3,5,3
2,P03,14,0,6,0,6
2,P03,12,4,0,0,0
2,P03,12,12,1,0,1
3,P01_R2_collaborator,8,7,11,3,11
3,P01_R2_collaborator,9,3,20,1,20
3,P01_R2_collaborator,4,5,12,3,12
3,P04_R2_defector,13,1,1,0,1
3,P04_R2_defector,1,4,1,4,1
3,P04_R2_defector,13,8,1,5,1
3,P05_R2_defector,3,9,2,0,2
3,P05_R2_defector,13,12,1,0,1
3,P05_R2_defector,6,8,1,1,1
3,P02_R2_defector,5,13,1,0,1
3,P02_R2_defector,6,5,2,5,2
3,P02_R2_defector,9,3,20,4,20
3,P03,14,0,6,0,6
3,P03,4,1,12,0,12
3,P03,13,14,3,0,3
4,P01_R2_collaborator,14,12,5,0,5
4,P01_R2_collaborator,4,5,12,4,12
4,P01_R2_collaborator,2,14,4,0,4
4,P04_R2_defector,2,6,0,0,0
4,P04_R2_defector,3,8,7,0,7
4,P04_R2_defector,11,5,1,5,1
4,P05_R2_defector,7,0,3,0,3
4,P05_R2_defector,13,8,1,5,1
4,P05_R2_defector,6,7,2,3,2
4,P02_R2_defector,3,7,3,2,3
4,P02_R2_defector,3,13,4,5,4
4,P02_R2_defector,2,8,3,5,3
4,P03,4,1,12,0,12
4,P03,6,5,2,0,2
4,P03,7,11,3,0,3
5,P01_R2_collaborator,8,4,1,0,1
5,P01_R2_collaborator,4,4,2,0,2
5,P01_R2_collaborator,14,2,7,0,7
5,P04_R2_defector,10,12,51,0,51
5,P04_R2_defector,5,11,0,5,0
5,P04_R2_defector,1,12,2,5,2
5,P05_R2_defector,2,8,3,0,3
5,P05_R2_defector,6,7,2,0,2
5,P05_R2_defector,11,3,0,3,0
5,P02_R2_defector,3,9,2,5,2
5,P02_R2_defector,7,2,2,1,2
5,P02_R2_defector,6,9,3,0,3
5,P03,4,1,12,1,12
5,P03,13,8,1,0,1
5,P03,6,13,43,0,43
6,P01_R2_collaborator,6,1,0,0,0
6,P01_R2_collaborator,3,1,1,5,1
6,P01_R2_collaborator,7,8,6,5,6
6,P04_R2_defector,3,4,43,2,43
6,P04_R2_defector,9,6,3,5,3
6,P04_R2_defector,14,10,0,5,0
6,P05_R2_defector,4,5,12,0,12
6,P05_R2_defector,12,2,19,5,19
6,P05_R2_defector,9,3,20,5,20
6,P02_R2_defector,11,3,0,0,0
6,P02_R2_defector,9,9,2,5,2
6,P02_R2_defector,9,12,3,0,3
6,P03,6,13,43,1,43
6,P03,4,5,12,1,12
6,P03,3,9,2,0,2
7,P01_R2_collaborator,10,11,1,0,1
7,P01_R2_collaborator,8,0,3,0,3
7,P01_R2_collaborator,4,9,3,1,3
7,P04_R2_defector,9,7,1,5,1
7,P04_R2_defector,11,1,14,0,14
7,P04_R2_defector,12,4,0,5,0
7,P05_R2_defector,12,6,2,3,2
7,P05_R2_defector,11,6,4,2,4
