round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,12,3,20,0,20
1,P02_R2_collaborator,0,12,3,0,3
1,P02_R2_collaborator,3,13,4,5,4
1,P05_R2_collaborator,13,6,8,0,8
1,P05_R2_collaborator,3,9,3,2,3
1,P05_R2_collaborator,3,7,27,1,27
1,P04_R2_collaborator,5,8,20,2,20
1,P04_R2_collaborator,4,14,1,0,1
1,P04_R2_collaborator,7,2,1,0,1
1,P01_R2_collaborator,6,3,1,0,1
1,P01_R2_collaborator,8,5,3,0,3
1,P01_R2_collaborator,1,2,1,0,1
1,P03,0,0,2,0,2
1,P03,14,0,1,0,1
1,P03,14,14,1,0,1
2,P02_R2_collaborator,6,1,0,0,0
2,P02_R2_collaborator,3,13,4,0,4
2,P02_R2_collaborator,13,10,2,0,2
2,P05_R2_collaborator,6,5,3,0,3
2,P05_R2_collaborator,8,9,2,0,2
2,P05_R2_collaborator,14,11,1,2,1
2,P04_R2_collaborator,8,4,2,0,2
2,P04_R2_collaborator,14,11,1,0,1
2,P04_R2_collaborator,14,1,4,2,4
2,P01_R2_collaborator,9,10,2,0,2
2,P01_R2_collaborator,1,12,1,5,1
2,P01_R2_collaborator,10,8,3,2,3
2,P03,0,14,13,0,13
2,P03,0,7,7,0,7
2,P03,14,7,8,0,8
3,P02_R2_collaborator,7,7,1,0,1
3,P02_R2_collaborator,5,14,0,0,0
3,P02_R2_collaborator,3,7,27,3,27
3,P05_R2_collaborator,5,13,0,0,0
3,P05_R2_collaborator,6,12,71,5,71
3,P05_R2_collaborator,0,2,45,5,45
3,P04_R2_collaborator,3,13,4,0,4
3,P04_R2_collaborator,13,5,2,0,2
3,P04_R2_collaborator,7,10,6,0,6
3,P01_R2_collaborator,3,10,1,0,1
3,P01_R2_collaborator,6,10,27,1,27
3,P01_R2_collaborator,14,11,1,0,1
3,P03,0,14,13,0,13
3,P03,7,14,3,0,3
3,P03,7,0,3,0,3
4,P02_R2_collaborator,6,12,71,5,71
4,P02_R2_collaborator,14,4,2,0,2
4,P02_R2_collaborator,1,12,1,3,1
4,P05_R2_collaborator,2,10,27,3,27
4,P05_R2_collaborator,11,10,0,0,0
4,P05_R2_collaborator,11,7,72,5,72
4,P04_R2_collaborator,13,5,2,0,2
4,P04_R2_collaborator,7,3,1,0,1
4,P04_R2_collaborator,6,4,3,0,3
4,P01_R2_collaborator,5,4,8,5,8
4,P01_R2_collaborator,9,2,24,4,24
4,P01_R2_collaborator,9,14,3,0,3
4,P03,7,7,1,0,1
4,P03,0,14,13,0,13
4,P03,4,4,3,0,3
5,P02_R2_collaborator,1,3,1,0,1
5,P02_R2_collaborator,7,11,3,4,3
5,P02_R2_collaborator,6,12,71,5,71
5,P05_R2_collaborator,14,1,4,0,4
5,P05_R2_collaborator,12,7,46,4,46
5,P05_R2_collaborator,5,6,2,1,2
5,P04_R2_collaborator,1,12,1,0,1
5,P04_R2_collaborator,13,14,1,0,1
5,P04_R2_collaborator,0,12,3,4,3
5,P01_R2_collaborator,7,3,1,0,1
5,P01_R2_collaborator,13,14,1,5,1
5,P01_R2_collaborator,4,13,0,1,0
5,P03,11,4,2,0,2
5,P03,11,12,2,0,2
5,P03,0,14,13,1,13
6,P02_R2_collaborator,13,14,1,3,1
6,P02_R2_collaborator,3,13,4,0,4
6,P02_R2_collaborator,6,3,1,0,1
6,P05_R2_collaborator,9,2,24,1,24
6,P05_R2_collaborator,3,11,1,0,1
6,P05_R2_collaborator,12,7,46,4,46
6,P04_R2_collaborator,2,2,5,1,5
6,P04_R2_collaborator,7,2,1,1,1
6,P04_R2_collaborator,8,8,3,0,3
6,P01_R2_collaborator,8,1,9,0,9
6,P01_R2_collaborator,7,14,3,1,3
6,P01_R2_collaborator,1,12,1,0,1
6,P03,9,6,6,0,6
6,P03,8,4,2,0,2
6,P03,0,14,13,1,13
7,P02_R2_collaborator,11,11,2,0,2
7,P02_R2_collaborator,5,11,4,0,4
7,P02_R2_collaborator,11,7,72,5,72
7,P05_R2_collaborator,12,10,0,0,0
7,P05_R2_collaborator,2,14,2,2,2
7,P05_R2_collaborator,12,7,46,5,46
7,P04_R2_collaborator,7,11,3,0,3
7,P04_R2_collaborator,5,8,20,1,20
7,P04_R2_collaborator,10,11,2,5,2
7,P01_R2_collaborator,13,6,8,2,8
7,P01_R2_collaborator,4,13,0,2,0
7,P01_R2_collaborator,13,14,1,0,1
7,P03,1,3,1,0,1
7,P03,1,6,1,0,1
7,P03,1,9,0,0,0
8,P02_R2_collaborator,5,4,8,0,8
8,P02_R2_collaborator,6,11,4,0,4
8,P02_R2_collaborator,11,7,72,5,72
8,P05_R2_collaborator,13,11,0,4,0
8,P05_R2_collaborator,4,12,2,5,2
8,P05_R2_collaborator,12,7,46,0,46
8,P04_R2_collaborator,6,12,71,5,71
8,P04_R2_collaborator,8,6,12,1,12
8,P04_R2_collaborator,11,7,72,5,72
8,P01_R2_collaborator,7,4,43,3,43
8,P01_R2_collaborator,5,8,20,2,20
8,P01_R2_collaborator,8,2,3,4,3
8,P03,4,10,3,0,3
8,P03,1,14,21,0,21
8,P03,0,14,13,0,13
9,P02_R2_collaborator,3,3,0,0,0
9,P02_R2_collaborator,12,1,19,4,19
9,P02_R2_collaborator,11,7,72,1,72
9,P05_R2_collaborator,10,8,3,0,3
9,P05_R2_collaborator,8,10,2,0,2
9,P05_R2_collaborator,12,8,2,3,2
9,P04_R2_collaborator,7,2,1,0,1
9,P04_R2_collaborator,6,12,71,5,71
9,P04_R2_collaborator,7,0,3,0,3
9,P01_R2_collaborator,0,7,7,2,7
9,P01_R2_collaborator,0,12,3,0,3
9,P01_R2_collaborator,12,7,46,3,46
9,P03,0,13,2,0,2
9,P03,1,13,2,0,2
9,P03,1,14,21,0,21
10,P02_R2_collaborator,8,5,3,0,3
10,P02_R2_collaborator,14,13,24,5,24
