round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,14,4,3,0,3
1,P05_R2_collaborator,12,2,53,5,53
1,P05_R2_collaborator,3,3,1,0,1
1,P04_R2_collaborator,10,12,1,3,1
1,P04_R2_collaborator,1,11,3,0,3
1,P04_R2_collaborator,12,11,1,3,1
1,P01_R2_collaborator,1,2,2,0,2
1,P01_R2_collaborator,13,11,2,4,2
1,P01_R2_collaborator,10,0,1,0,1
1,P02_R2_collaborator,3,11,3,0,3
1,P02_R2_collaborator,5,11,20,2,20
1,P02_R2_collaborator,14,11,1,0,1
1,P03,0,0,0,5,0
1,P03,14,0,51,0,51
1,P03,14,14,2,0,2
2,P05_R2_collaborator,10,8,0,3,0
2,P05_R2_collaborator,7,14,27,2,27
2,P05_R2_collaborator,13,0,0,1,0
2,P04_R2_collaborator,6,4,0,0,0
2,P04_R2_collaborator,12,6,2,5,2
2,P04_R2_collaborator,11,13,85,5,85
2,P01_R2_collaborator,12,2,53,5,53
2,P01_R2_collaborator,9,10,3,0,3
2,P01_R2_collaborator,10,12,1,1,1
2,P02_R2_collaborator,11,11,2,0,2
2,P02_R2_collaborator,3,12,3,2,3
2,P02_R2_collaborator,12,2,53,5,53
2,P03,14,0,51,0,51
2,P03,0,14,44,0,44
2,P03,7,14,27,0,27
3,P05_R2_collaborator,12,8,2,0,2
3,P05_R2_collaborator,12,2,53,5,53
3,P05_R2_collaborator,1,6,2,4,2
3,P04_R2_collaborator,0,14,44,5,44
3,P04_R2_collaborator,13,11,2,0,2
3,P04_R2_collaborator,11,13,85,5,85
3,P01_R2_collaborator,14,1,3,0,3
3,P01_R2_collaborator,13,2,28,5,28
3,P01_R2_collaborator,12,2,53,5,53
3,P02_R2_collaborator,4,2,6,0,6
3,P02_R2_collaborator,0,0,0,0,0
3,P02_R2_collaborator,11,10,1,0,1
3,P03,14,0,51,0,51
3,P03,0,14,44,0,44
3,P03,3,12,3,0,3
4,P05_R2_collaborator,6,2,1,0,1
4,P05_R2_collaborator,14,9,1,1,1
4,P05_R2_collaborator,11,8,8,0,8
4,P04_R2_collaborator,5,11,20,1,20
4,P04_R2_collaborator,2,10,1,3,1
4,P04_R2_collaborator,1,3,2,0,2
4,P01_R2_collaborator,10,1,4,4,4
4,P01_R2_collaborator,13,2,28,4,28
4,P01_R2_collaborator,12,2,53,1,53
4,P02_R2_collaborator,12,2,53,2,53
4,P02_R2_collaborator,7,1,2,0,2
4,P02_R2_collaborator,1,5,1,0,1
4,P03,14,0,51,0,51
4,P03,0,14,44,0,44
4,P03,7,14,27,0,27
5,P05_R2_collaborator,12,2,53,4,53
5,P05_R2_collaborator,11,13,85,5,85
5,P05_R2_collaborator,11,1,44,5,44
5,P04_R2_collaborator,12,2,53,5,53
5,P04_R2_collaborator,0,13,4,4,4
