round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,13,0,22,3,22
1,P02_R2_collaborator,7,14,28,4,28
1,P02_R2_collaborator,10,7,8,5,8
1,P05_R2_collaborator,3,3,2,0,2
1,P05_R2_collaborator,8,2,20,2,20
1,P05_R2_collaborator,10,9,2,4,2
1,P01_R2_collaborator,3,2,2,3,2
1,P01_R2_collaborator,2,3,2,0,2
1,P01_R2_collaborator,0,4,19,3,19
1,P04_R2_collaborator,1,7,1,0,1
1,P04_R2_collaborator,3,10,6,0,6
1,P04_R2_collaborator,8,1,1,4,1
1,P03,0,0,51,0,51
1,P03,14,0,2,0,2
1,P03,0,14,2,4,2
2,P02_R2_collaborator,13,9,2,0,2
2,P02_R2_collaborator,5,14,1,0,1
2,P02_R2_collaborator,12,10,0,0,0
2,P05_R2_collaborator,10,3,1,1,1
2,P05_R2_collaborator,7,13,20,2,20
2,P05_R2_collaborator,13,0,22,4,22
2,P01_R2_collaborator,7,14,28,5,28
2,P01_R2_collaborator,8,8,3,0,3
2,P01_R2_collaborator,9,12,8,5,8
2,P04_R2_collaborator,12,0,2,0,2
2,P04_R2_collaborator,6,1,6,0,6
2,P04_R2_collaborator,3,2,2,0,2
2,P03,0,0,51,0,51
2,P03,14,14,1,0,1
2,P03,6,5,4,0,4
3,P02_R2_collaborator,14,5,0,0,0
3,P02_R2_collaborator,2,4,1,0,1
3,P02_R2_collaborator,0,8,4,0,4
3,P05_R2_collaborator,1,3,0,0,0
3,P05_R2_collaborator,10,9,2,0,2
3,P05_R2_collaborator,12,3,2,1,2
3,P01_R2_collaborator,8,13,20,1,20
3,P01_R2_collaborator,9,12,8,0,8
3,P01_R2_collaborator,7,14,28,4,28
3,P04_R2_collaborator,6,6,1,0,1
3,P04_R2_collaborator,2,0,3,5,3
3,P04_R2_collaborator,9,12,8,5,8
3,P03,0,0,51,0,51
3,P03,13,0,22,0,22
3,P03,7,14,28,0,28
4,P02_R2_collaborator,2,0,3,0,3
4,P02_R2_collaborator,3,0,0,0,0
4,P02_R2_collaborator,0,0,51,5,51
4,P05_R2_collaborator,13,11,6,0,6
4,P05_R2_collaborator,14,12,8,5,8
4,P05_R2_collaborator,6,11,2,0,2
4,P01_R2_collaborator,13,5,9,2,9
4,P01_R2_collaborator,8,13,20,4,20
4,P01_R2_collaborator,7,14,28,5,28
4,P04_R2_collaborator,0,11,6,1,6
4,P04_R2_collaborator,6,14,86,5,86
4,P04_R2_collaborator,12,7,4,0,4
4,P03,0,0,51,0,51
4,P03,2,0,3,0,3
4,P03,9,12,8,0,8
5,P02_R2_collaborator,6,14,86,5,86
5,P02_R2_collaborator,14,9,6,5,6
5,P02_R2_collaborator,7,14,28,3,28
5,P05_R2_collaborator,6,11,2,0,2
5,P05_R2_collaborator,9,14,1,0,1
5,P05_R2_collaborator,2,3,2,2,2
5,P01_R2_collaborator,1,13,4,0,4
5,P01_R2_collaborator,10,7,8,0,8
5,P01_R2_collaborator,14,1,43,5,43
5,P04_R2_collaborator,12,8,3,2,3
5,P04_R2_collaborator,0,11,6,0,6
5,P04_R2_collaborator,6,14,86,5,86
5,P03,0,0,51,5,51
5,P03,7,14,28,0,28
5,P03,13,12,1,5,1
6,P02_R2_collaborator,6,0,14,1,14
6,P02_R2_collaborator,7,14,28,1,28
6,P02_R2_collaborator,5,10,5,0,5
6,P05_R2_collaborator,6,4,1,0,1
6,P05_R2_collaborator,9,12,8,3,8
6,P05_R2_collaborator,7,14,28,5,28
6,P01_R2_collaborator,1,10,1,5,1
6,P01_R2_collaborator,13,0,22,3,22
6,P01_R2_collaborator,5,6,21,1,21
6,P04_R2_collaborator,5,11,0,4,0
6,P04_R2_collaborator,0,14,2,0,2
6,P04_R2_collaborator,6,14,86,5,86
6,P03,3,9,3,0,3
6,P03,0,0,51,0,51
6,P03,1,13,4,0,4
7,P02_R2_collaborator,13,13,4,5,4
7,P02_R2_collaborator,2,5,0,0,0
7,P02_R2_collaborator,4,1,2,0,2
7,P05_R2_collaborator,2,0,3,0,3
7,P05_R2_collaborator,14,14,1,0,1
7,P05_R2_collaborator,14,9,6,0,6
7,P01_R2_collaborator,2,9,2,0,2
7,P01_R2_collaborator,0,4,19,1,19
7,P01_R2_collaborator,0,11,6,2,6
7,P04_R2_collaborator,7,14,28,5,28
7,P04_R2_collaborator,10,0,0,0,0
7,P04_R2_collaborator,6,14,86,3,86
7,P03,6,14,86,0,86
7,P03,0,0,51,0,51
7,P03,7,14,28,0,28
8,P02_R2_collaborator,3,13,6,0,6
8,P02_R2_collaborator,7,4,9,2,9
8,P02_R2_collaborator,11,4,1,0,1
8,P05_R2_collaborator,2,4,1,5,1
8,P05_R2_collaborator,8,7,86,5,86
8,P05_R2_collaborator,14,1,43,4,43
8,P01_R2_collaborator,5,13,1,0,1
8,P01_R2_collaborator,1,6,8,3,8
8,P01_R2_collaborator,7,14,28,5,28
8,P04_R2_collaborator,9,10,2,0,2
8,P04_R2_collaborator,5,6,21,2,21
8,P04_R2_collaborator,6,14,86,5,86
8,P03,6,14,86,0,86
8,P03,0,0,51,0,51
8,P03,7,4,9,0,9
9,P02_R2_collaborator,0,0,51,5,51
9,P02_R2_collaborator,7,13,20,1,20
9,P02_R2_collaborator,6,4,1,0,1
9,P05_R2_collaborator,3,0,0,0,0
9,P05_R2_collaborator,0,6,3,0,3
9,P05_R2_collaborator,8,7,86,4,86
9,P01_R2_collaborator,1,0,2,2,2
9,P01_R2_collaborator,3,1,3,0,3
9,P01_R2_collaborator,5,7,2,0,2
9,P04_R2_collaborator,2,1,12,2,12
9,P04_R2_collaborator,0,6,3,0,3
9,P04_R2_collaborator,6,14,86,5,86
9,P03,0,0,51,0,51
9,P03,6,14,86,0,86
9,P03,3,8,1,0,1
10,P02_R2_collaborator,8,10,2,0,2
10,P02_R2_collaborator,7,13,20,1,20
10,P02_R2_collaborator,0,0,51,5,51
10,P05_R2_collaborator,13,5,9,1,9
10,P05_R2_collaborator,3,4,3,2,3
10,P05_R2_collaborator,8,7,86,5,86
10,P01_R2_collaborator,14,9,6,4,6
10,P01_R2_collaborator,0,0,51,5,51
10,P01_R2_collaborator,11,14,3,0,3
10,P04_R2_collaborator,3,5,7,0,7
10,P04_R2_collaborator,8,5,1,0,1
10,P04_R2_collaborator,6,14,86,5,86
10,P03,6,14,86,0,86
10,P03,0,0,51,0,51
10,P03,3,9,3,0,3
11,P02_R2_collaborator,8,1,1,1,1
11,P02_R2_collaborator,7,13,20,1,20
11,P02_R2_collaborator,0,0,51,5,51
11,P05_R2_collaborator,14,14,1,0,1
11,P05_R2_collaborator,0,5,85,5,85
11,P05_R2_collaborator,8,7,86,5,86
11,P01_R2_collaborator,9,12,8,5,8
11,P01_R2_collaborator,7,14,28,5,28
11,P01_R2_collaborator,6,7,1,0,1
11,P04_R2_collaborator,4,5,3,2,3
11,P04_R2_collaborator,1,0,2,0,2
11,P04_R2_collaborator,6,14,86,2,86
11,P03,6,14,86,1,86
11,P03,0,0,51,0,51
11,P03,9,4,2,5,2
12,P02_R2_collaborator,6,14,86,5,86
12,P02_R2_collaborator,5,11,0,1,0
12,P02_R2_collaborator,6,5,4,1,4
12,P05_R2_collaborator,7,14,28,1,28
12,P05_R2_collaborator,0,5,85,5,85
12,P05_R2_collaborator,8,7,86,5,86
12,P01_R2_collaborator,4,6,3,0,3
12,P01_R2_collaborator,4,4,1,0,1
12,P01_R2_collaborator,0,6,3,0,3
12,P04_R2_collaborator,1,14,3,0,3
12,P04_R2_collaborator,10,0,0,0,0
12,P04_R2_collaborator,6,14,86,5,86
12,P03,6,14,86,0,86
12,P03,5,14,1,0,1
12,P03,0,0,51,0,51
13,P02_R2_collaborator,9,12,8,3,8
13,P02_R2_collaborator,10,6,45,5,45
13,P02_R2_collaborator,6,14,86,5,86
13,P05_R2_collaborator,8,6,2,0,2
13,P05_R2_collaborator,0,5,85,5,85
13,P05_R2_collaborator,8,7,86,5,86
13,P01_R2_collaborator,6,14,86,5,86
13,P01_R2_collaborator,1,6,8,4,8
13,P01_R2_collaborator,2,10,2,0,2
13,P04_R2_collaborator,7,9,1,0,1
13,P04_R2_collaborator,11,5,0,0,0
13,P04_R2_collaborator,6,14,86,5,86
13,P03,1,3,0,0,0
13,P03,0,0,51,0,51
13,P03,6,14,86,0,86
14,P02_R2_collaborator,12,0,2,0,2
14,P02_R2_collaborator,10,6,45,5,45
14,P02_R2_collaborator,6,14,86,5,86
14,P05_R2_collaborator,8,13,20,3,20
14,P05_R2_collaborator,0,5,85,5,85
14,P05_R2_collaborator,8,7,86,5,86
14,P01_R2_collaborator,13,4,7,5,7
14,P01_R2_collaborator,13,12,1,4,1
14,P01_R2_collaborator,6,14,86,5,86
14,P04_R2_collaborator,2,6,0,0,0
14,P04_R2_collaborator,7,2,3,0,3
14,P04_R2_collaborator,6,14,86,5,86
14,P03,3,10,6,0,6
14,P03,6,14,86,0,86
14,P03,0,0,51,0,51
15,P02_R2_collaborator,9,4,2,0,2
15,P02_R2_collaborator,10,6,45,1,45
15,P02_R2_collaborator,6,14,86,5,86
15,P05_R2_collaborator,12,1,3,0,3
15,P05_R2_collaborator,0,5,85,5,85
15,P05_R2_collaborator,8,7,86,5,86
15,P01_R2_collaborator,13,0,22,3,22
15,P01_R2_collaborator,9,9,1,2,1
15,P01_R2_collaborator,6,14,86,5,86
15,P04_R2_collaborator,8,4,43,4,43
15,P04_R2_collaborator,13,13,4,0,4
15,P04_R2_collaborator,6,14,86,5,86
15,P03,6,14,86,0,86
15,P03,0,0,51,0,51
15,P03,11,13,8,0,8
16,P02_R2_collaborator,8,12,11,4,11
16,P02_R2_collaborator,4,1,2,0,2
16,P02_R2_collaborator,6,14,86,5,86
16,P05_R2_collaborator,13,8,0,0,0
16,P05_R2_collaborator,0,5,85,5,85
16,P05_R2_collaborator,8,7,86,5,86
16,P01_R2_collaborator,13,6,3,0,3
16,P01_R2_collaborator,6,9,2,0,2
16,P01_R2_collaborator,6,14,86,5,86
16,P04_R2_collaborator,13,5,9,3,9
16,P04_R2_collaborator,8,4,43,2,43
16,P04_R2_collaborator,6,14,86,5,86
16,P03,6,14,86,0,86
16,P03,0,0,51,0,51
16,P03,1,13,4,0,4
17,P02_R2_collaborator,2,14,3,0,3
17,P02_R2_collaborator,7,10,20,1,20
17,P02_R2_collaborator,6,14,86,5,86
17,P05_R2_collaborator,3,5,7,0,7
17,P05_R2_collaborator,0,5,85,5,85
17,P05_R2_collaborator,8,7,86,5,86
17,P01_R2_collaborator,1,3,0,0,0
17,P01_R2_collaborator,14,4,44,2,44
17,P01_R2_collaborator,6,14,86,5,86
17,P04_R2_collaborator,11,4,1,0,1
17,P04_R2_collaborator,8,4,43,5,43
