round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_defector,7,10,24,5,24
1,P05_R2_defector,13,1,45,0,45
1,P05_R2_defector,12,8,43,0,43
1,P04_R2_defector,13,6,0,5,0
1,P04_R2_defector,2,8,6,5,6
1,P04_R2_defector,5,8,8,5,8
1,P01_R2_defector,6,8,72,0,72
1,P01_R2_defector,7,2,2,0,2
1,P01_R2_defector,6,4,12,3,12
1,P02_R2_defector,10,10,0,5,0
1,P02_R2_defector,14,2,43,0,43
1,P02_R2_defector,9,5,2,5,2
1,P03,14,0,2,0,2
1,P03,14,14,71,0,71
1,P03,0,14,2,0,2
2,P05_R2_defector,10,13,1,0,1
2,P05_R2_defector,12,8,43,3,43
2,P05_R2_defector,0,4,51,0,51
2,P04_R2_defector,10,10,0,5,0
2,P04_R2_defector,6,4,12,4,12
2,P04_R2_defector,7,8,2,5,2
2,P01_R2_defector,7,2,2,5,2
2,P01_R2_defector,3,5,5,1,5
2,P01_R2_defector,6,8,72,0,72
2,P02_R2_defector,7,10,24,5,24
2,P02_R2_defector,13,6,0,4,0
2,P02_R2_defector,8,8,2,0,2
2,P03,14,14,71,0,71
2,P03,0,0,1,0,1
2,P03,6,0,6,0,6
3,P05_R2_defector,4,6,2,0,2
3,P05_R2_defector,12,8,43,1,43
3,P05_R2_defector,13,9,8,5,8
3,P04_R2_defector,13,4,8,4,8
3,P04_R2_defector,0,0,1,3,1
3,P04_R2_defector,12,4,2,0,2
3,P01_R2_defector,5,6,84,1,84
3,P01_R2_defector,5,10,0,0,0
3,P01_R2_defector,6,8,72,0,72
3,P02_R2_defector,0,4,51,0,51
3,P02_R2_defector,0,5,2,5,2
3,P02_R2_defector,8,9,4,3,4
3,P03,14,6,7,0,7
3,P03,14,14,71,0,71
3,P03,7,14,12,0,12
4,P05_R2_defector,10,10,0,0,0
4,P05_R2_defector,8,3,1,5,1
4,P05_R2_defector,12,2,72,0,72
4,P04_R2_defector,13,6,0,5,0
4,P04_R2_defector,8,0,2,0,2
4,P04_R2_defector,7,2,2,5,2
4,P01_R2_defector,13,6,0,4,0
4,P01_R2_defector,6,8,72,0,72
4,P01_R2_defector,5,6,84,0,84
4,P02_R2_defector,5,4,1,5,1
4,P02_R2_defector,7,8,2,0,2
4,P02_R2_defector,3,7,13,5,13
4,P03,14,14,71,0,71
4,P03,0,7,7,0,7
4,P03,7,7,11,0,11
5,P05_R2_defector,13,5,1,0,1
5,P05_R2_defector,13,6,0,2,0
5,P05_R2_defector,12,2,72,0,72
5,P04_R2_defector,6,12,2,5,2
5,P04_R2_defector,3,12,3,0,3
5,P04_R2_defector,11,12,1,0,1
5,P01_R2_defector,11,1,1,5,1
5,P01_R2_defector,6,8,72,0,72
5,P01_R2_defector,5,6,84,0,84
5,P02_R2_defector,10,3,3,5,3
5,P02_R2_defector,7,13,2,0,2
5,P02_R2_defector,8,11,1,0,1
5,P03,14,14,71,0,71
5,P03,4,12,0,0,0
5,P03,12,3,3,0,3
6,P05_R2_defector,7,2,2,5,2
6,P05_R2_defector,10,9,2,1,2
6,P05_R2_defector,12,2,72,0,72
6,P04_R2_defector,7,6,1,5,1
6,P04_R2_defector,9,10,1,5,1
6,P04_R2_defector,2,6,0,5,0
6,P01_R2_defector,6,13,2,0,2
6,P01_R2_defector,6,8,72,2,72
6,P01_R2_defector,5,6,84,0,84
6,P02_R2_defector,6,3,0,1,0
6,P02_R2_defector,1,6,1,5,1
6,P02_R2_defector,2,8,6,3,6
6,P03,14,14,71,0,71
6,P03,14,12,53,0,53
6,P03,14,13,2,0,2
7,P05_R2_defector,14,9,2,2,2
7,P05_R2_defector,9,3,1,2,1
7,P05_R2_defector,12,2,72,4,72
7,P04_R2_defector,3,12,3,5,3
7,P04_R2_defector,3,4,27,0,27
7,P04_R2_defector,4,5,2,5,2
7,P01_R2_defector,4,11,2,5,2
7,P01_R2_defector,6,8,72,0,72
7,P01_R2_defector,5,6,84,0,84
7,P02_R2_defector,10,3,3,2,3
7,P02_R2_defector,1,8,27,0,27
7,P02_R2_defector,7,6,1,5,1
7,P03,14,10,1,0,1
7,P03,14,12,53,0,53
7,P03,14,14,71,0,71
8,P05_R2_defector,3,4,27,0,27
8,P05_R2_defector,2,0,21,2,21
8,P05_R2_defector,12,2,72,0,72
8,P04_R2_defector,5,4,1,1,1
8,P04_R2_defector,13,6,0,5,0
8,P04_R2_defector,3,10,27,0,27
8,P01_R2_defector,1,7,19,0,19
8,P01_R2_defector,6,8,72,0,72
8,P01_R2_defector,5,6,84,0,84
8,P02_R2_defector,11,6,6,4,6
8,P02_R2_defector,0,5,2,0,2
8,P02_R2_defector,6,8,72,0,72
8,P03,12,14,0,0,0
8,P03,14,14,71,0,71
8,P03,14,12,53,0,53
9,P05_R2_defector,2,0,21,5,21
9,P05_R2_defector,3,4,27,2,27
9,P05_R2_defector,1,11,6,2,6
9,P04_R2_defector,10,10,0,2,0
9,P04_R2_defector,1,0,2,0,2
9,P04_R2_defector,4,0,2,5,2
9,P01_R2_defector,4,11,2,0,2
9,P01_R2_defector,6,8,72,0,72
9,P01_R2_defector,5,6,84,0,84
9,P02_R2_defector,3,7,13,1,13
9,P02_R2_defector,5,8,8,5,8
9,P02_R2_defector,6,8,72,0,72
9,P03,10,14,3,0,3
9,P03,14,14,71,0,71
9,P03,14,12,53,0,53
10,P05_R2_defector,5,7,0,5,0
10,P05_R2_defector,1,4,2,5,2
10,P05_R2_defector,1,6,1,5,1
10,P04_R2_defector,1,9,1,0,1
10,P04_R2_defector,8,9,4,4,4
10,P04_R2_defector,0,8,6,0,6
10,P01_R2_defector,11,11,1,5,1
10,P01_R2_defector,6,8,72,0,72
10,P01_R2_defector,7,2,2,0,2
10,P02_R2_defector,6,13,2,0,2
10,P02_R2_defector,2,14,1,2,1
10,P02_R2_defector,6,8,72,2,72
10,P03,1,11,6,5,6
10,P03,14,14,71,0,71
10,P03,14,12,53,0,53
11,P05_R2_defector,11,11,1,5,1
11,P05_R2_defector,1,11,6,0,6
11,P05_R2_defector,6,4,12,0,12
11,P04_R2_defector,8,4,3,1,3
11,P04_R2_defector,8,9,4,5,4
11,P04_R2_defector,4,13,3,5,3
11,P01_R2_defector,7,14,12,5,12
11,P01_R2_defector,10,10,0,5,0
11,P01_R2_defector,14,12,53,1,53
11,P02_R2_defector,3,13,8,0,8
11,P02_R2_defector,3,4,27,2,27
11,P02_R2_defector,13,14,2,5,2
11,P03,0,13,46,0,46
11,P03,14,14,71,0,71
11,P03,14,12,53,0,53
12,P05_R2_defector,1,2,1,5,1
12,P05_R2_defector,4,11,2,5,2
12,P05_R2_defector,7,14,12,4,12
12,P04_R2_defector,1,2,1,5,1
12,P04_R2_defector,7,6,1,5,1
12,P04_R2_defector,5,11,3,0,3
12,P01_R2_defector,7,13,2,5,2
12,P01_R2_defector,1,9,1,5,1
12,P01_R2_defector,14,12,53,0,53
12,P02_R2_defector,8,9,4,3,4
12,P02_R2_defector,6,4,12,5,12
12,P02_R2_defector,8,3,1,0,1
12,P03,14,12,53,0,53
12,P03,14,14,71,0,71
12,P03,0,13,46,0,46
13,P05_R2_defector,11,1,1,5,1
13,P05_R2_defector,11,12,1,0,1
13,P05_R2_defector,3,10,27,3,27
13,P04_R2_defector,13,6,0,5,0
13,P04_R2_defector,12,10,14,1,14
13,P04_R2_defector,13,14,2,5,2
13,P01_R2_defector,11,10,2,5,2
13,P01_R2_defector,0,5,2,5,2
13,P01_R2_defector,6,6,2,0,2
13,P02_R2_defector,9,10,1,5,1
13,P02_R2_defector,6,1,3,5,3
13,P02_R2_defector,14,6,7,1,7
13,P03,14,12,53,0,53
13,P03,14,14,71,0,71
13,P03,0,13,46,0,46
14,P05_R2_defector,7,6,1,5,1
14,P05_R2_defector,7,2,2,5,2
14,P05_R2_defector,10,7,20,3,20
14,P04_R2_defector,5,7,0,0,0
14,P04_R2_defector,7,5,2,5,2
14,P04_R2_defector,0,5,2,5,2
14,P01_R2_defector,6,6,2,5,2
14,P01_R2_defector,1,9,1,5,1
14,P01_R2_defector,14,9,2,5,2
14,P02_R2_defector,13,0,13,2,13
14,P02_R2_defector,14,12,53,0,53
14,P02_R2_defector,10,11,2,5,2
