round,playerId,mapX,mapY,value,numberStars,score
1,P01,0,14,5,1,5
1,P05,1,10,3,4,3
1,P02,10,11,2,4,2
1,P01,1,13,3,1,3
1,P03,4,3,19,2,19
1,P05,14,9,2,5,2
1,P02,2,7,1,4,1
1,P01,2,12,45,3,45
1,P05,2,3,1,5,1
1,P03,11,1,1,0,1
1,P04,8,11,0,0,0
1,P02,10,1,99,0,99
1,P04,5,11,1,0,1
1,P03,8,10,3,5,3
1,P04,6,8,3,0,3
2,P02,9,1,4,4,4
2,P05,4,6,51,1,51
2,P03,2,3,1,5,1
2,P04,10,11,2,0,2
2,P01,2,12,45,3,45
2,P02,10,1,99,0,99
2,P03,4,3,19,2,19
2,P05,13,3,3,5,3
2,P02,2,7,1,1,1
2,P04,14,0,7,0,7
2,P01,2,3,1,5,1
2,P04,13,1,6,0,6
2,P03,14,9,2,1,2
2,P01,3,11,6,1,6
2,P05,6,14,27,4,27
3,P03,12,1,2,1,2
3,P02,10,1,99,0,99
3,P03,10,8,1,1,1
3,P04,13,14,3,1,3
3,P02,10,11,2,1,2
3,P01,4,10,8,1,8
3,P05,5,6,1,5,1
3,P03,4,9,1,1,1
3,P01,2,12,45,3,45
3,P04,12,12,71,4,71
3,P02,5,8,2,4,2
3,P05,4,6,51,0,51
3,P04,7,12,2,0,2
3,P05,6,14,27,1,27
3,P01,9,1,4,1,4
4,P03,4,3,19,2,19
4,P02,10,1,99,0,99
4,P04,6,10,0,0,0
4,P05,2,3,1,5,1
4,P01,2,12,45,3,45
4,P02,5,4,3,2,3
4,P03,4,6,51,2,51
4,P04,2,3,1,0,1
4,P01,10,11,2,1,2
4,P05,4,6,51,1,51
4,P02,11,6,0,5,0
4,P03,4,9,1,1,1
4,P01,7,7,2,1,2
4,P04,8,4,1,0,1
4,P05,14,9,2,5,2
5,P01,2,12,45,3,45
5,P05,4,6,51,0,51
5,P03,13,14,3,1,3
5,P02,2,12,45,5,45
5,P01,14,9,2,1,2
5,P04,8,14,3,0,3
5,P04,5,12,1,0,1
5,P03,4,3,19,2,19
5,P05,2,14,20,1,20
5,P01,8,6,4,1,4
5,P02,10,1,99,0,99
5,P04,3,10,1,0,1
5,P03,4,6,51,2,51
5,P02,14,9,2,1,2
5,P05,14,14,2,5,2
6,P01,2,12,45,3,45
6,P02,10,1,99,0,99
6,P04,7,3,0,0,0
6,P03,4,9,1,2,1
6,P05,4,6,51,0,51
6,P04,6,3,2,0,2
6,P02,2,12,45,4,45
6,P01,1,10,3,1,3
6,P03,4,3,19,2,19
6,P04,6,2,44,3,44
6,P03,4,6,51,2,51
6,P02,0,14,5,3,5
6,P05,2,14,20,0,20
6,P01,9,4,4,1,4
6,P05,14,0,7,5,7
7,P02,10,1,99,0,99
7,P04,1,5,8,1,8
7,P01,2,12,45,0,45
7,P05,0,0,1,5,1
7,P03,9,4,4,1,4
7,P04,0,4,13,1,13
7,P01,0,0,1,1,1
7,P02,2,12,45,5,45
7,P05,4,6,51,0,51
7,P03,3,0,8,4,8
7,P04,2,2,21,1,21
7,P01,1,1,3,1,3
7,P02,13,14,3,1,3
7,P03,4,3,19,2,19
7,P05,0,14,5,5,5
8,P05,4,6,51,0,51
8,P03,4,6,51,2,51
8,P01,2,12,45,0,45
8,P02,10,1,99,0,99
8,P04,3,0,8,0,8
8,P03,14,0,7,1,7
8,P01,14,14,2,0,2
8,P02,2,2,21,4,21
8,P05,6,14,27,1,27
8,P04,4,0,2,0,2
8,P03,11,4,3,1,3
8,P04,3,1,20,2,20
8,P05,2,14,20,0,20
8,P01,14,0,7,2,7
8,P02,2,12,45,5,45
9,P01,2,12,45,0,45
9,P03,4,6,51,2,51
9,P05,4,6,51,0,51
9,P02,10,1,99,0,99
9,P04,3,13,3,0,3
9,P03,0,4,13,2,13
9,P02,2,12,45,5,45
9,P05,12,5,2,5,2
9,P03,1,10,3,1,3
9,P02,2,3,1,3,1
9,P04,1,7,3,0,3
9,P01,7,9,27,1,27
9,P04,1,8,2,0,2
9,P05,2,14,20,0,20
9,P01,3,4,3,1,3
10,P04,1,9,1,0,1
10,P03,4,6,51,2,51
10,P02,2,2,21,5,21
10,P01,7,9,27,0,27
10,P04,0,11,1,0,1
10,P03,4,3,19,2,19
10,P02,10,1,99,0,99
10,P05,7,3,0,5,0
10,P01,2,12,45,0,45
10,P04,1,11,1,0,1
10,P03,0,4,13,2,13
10,P01,7,5,14,2,14
10,P02,2,12,45,5,45
10,P05,4,6,51,0,51
10,P05,6,14,27,0,27
11,P02,10,1,99,0,99
11,P03,9,13,3,1,3
11,P01,7,9,27,0,27
11,P04,14,5,44,3,44
11,P05,2,12,45,0,45
11,P01,2,12,45,0,45
11,P04,14,6,2,0,2
11,P03,4,6,51,2,51
11,P02,2,2,21,5,21
11,P01,0,8,1,1,1
11,P04,12,7,0,0,0
11,P03,2,12,45,3,45
11,P05,4,6,51,0,51
11,P02,2,12,45,5,45
11,P05,2,14,20,1,20
12,P01,2,12,45,0,45
12,P02,10,1,99,0,99
12,P03,4,6,51,2,51
12,P05,4,6,51,0,51
12,P01,7,9,27,0,27
12,P03,2,12,45,2,45
12,P02,2,2,21,1,21
12,P04,6,2,44,3,44
12,P05,2,12,45,1,45
12,P02,2,12,45,4,45
12,P01,14,7,1,1,1
12,P04,7,3,0,0,0
12,P05,6,14,27,1,27
12,P04,9,1,4,0,4
12,P03,10,5,1,0,1
13,P01,2,12,45,0,45
13,P04,9,2,2,0,2
13,P02,10,1,99,0,99
13,P01,7,9,27,0,27
