round,playerId,mapX,mapY,value,numberStars,score
1,P03,7,6,2,0,2
1,P01,0,14,2,0,2
1,P05,0,4,71,0,71
1,P03,11,4,0,5,0
1,P01,1,13,14,1,14
1,P02,2,7,2,0,2
1,P01,2,12,3,0,3
1,P03,2,3,2,5,2
1,P02,10,10,8,2,8
1,P04,8,8,28,2,28
1,P05,14,6,24,0,24
1,P02,11,2,2,1,2
1,P04,5,8,53,3,53
1,P05,1,14,1,5,1
1,P04,7,8,45,4,45
2,P02,3,12,2,0,2
2,P05,0,4,71,0,71
2,P04,8,8,28,3,28
2,P03,2,3,2,0,2
2,P02,5,3,1,0,1
2,P04,5,8,53,3,53
2,P01,3,11,1,0,1
2,P03,1,14,1,0,1
2,P05,14,6,24,0,24
2,P04,7,8,45,3,45
2,P02,12,7,2,0,2
2,P03,3,11,1,0,1
2,P01,7,8,45,0,45
2,P01,1,13,14,0,14
2,P05,11,14,2,5,2
3,P01,7,8,45,0,45
3,P02,12,12,2,0,2
3,P05,0,4,71,0,71
3,P04,8,8,28,2,28
3,P03,12,8,27,2,27
3,P02,6,5,1,0,1
3,P01,5,8,53,0,53
3,P03,12,12,2,0,2
3,P05,14,6,24,0,24
3,P04,7,8,45,3,45
3,P02,4,1,2,1,2
3,P03,6,11,1,0,1
3,P04,6,8,4,1,4
3,P01,11,4,0,0,0
3,P05,14,9,1,5,1
4,P01,11,14,2,0,2
4,P02,5,12,2,0,2
4,P05,0,4,71,0,71
4,P04,5,8,53,4,53
4,P03,12,8,27,5,27
4,P02,7,13,0,0,0
4,P01,10,10,8,0,8
4,P05,7,8,45,0,45
4,P04,8,8,28,3,28
4,P02,8,11,1,1,1
4,P01,7,8,45,0,45
4,P03,14,12,2,0,2
4,P05,14,5,6,5,6
4,P04,7,8,45,4,45
4,P03,5,11,3,5,3
5,P02,4,5,2,0,2
5,P05,0,4,71,0,71
5,P04,5,8,53,3,53
5,P01,8,8,28,0,28
5,P03,12,8,27,5,27
5,P02,6,5,1,0,1
5,P01,7,8,45,0,45
5,P04,7,8,45,3,45
5,P05,7,8,45,0,45
5,P03,7,4,0,5,0
5,P01,5,8,53,0,53
5,P02,8,3,4,2,4
5,P04,7,6,2,1,2
5,P05,14,7,3,5,3
5,P03,9,1,53,5,53
6,P02,2,10,3,0,3
6,P03,9,1,53,0,53
6,P01,5,8,53,0,53
6,P05,0,5,43,0,43
6,P02,1,7,3,1,3
