round,playerId,mapX,mapY,value,numberStars,score
1,P03,4,3,4,1,4
1,P03,12,5,3,1,3
1,P03,5,11,1,1,1
2,P03,8,1,1,1,1
2,P03,13,8,2,1,2
2,P03,3,7,2,1,2
3,P03,4,3,4,1,4
3,P03,8,1,1,1,1
3,P03,8,4,3,1,3
4,P03,13,2,2,1,2
4,P03,11,2,99,5,99
4,P03,5,1,2,1,2
5,P03,11,2,99,5,99
5,P03,9,5,2,1,2
5,P03,12,5,3,1,3
6,P03,11,2,99,1,99
6,P03,6,3,1,1,1
6,P03,10,8,4,1,4
7,P03,11,2,99,1,99
7,P03,1,3,3,1,3
7,P03,2,6,2,1,2
8,P03,11,2,99,5,99
8,P03,13,11,2,1,2
8,P03,8,9,7,2,7
9,P03,11,2,99,5,99
9,P03,9,12,0,0,0
9,P03,1,12,21,3,21
10,P03,11,2,99,5,99
10,P03,1,12,21,3,21
10,P03,3,9,1,0,1
11,P03,0,0,1,1,1
11,P03,14,0,6,2,6
11,P03,11,2,99,5,99
12,P03,11,2,99,5,99
12,P03,6,6,44,4,44
12,P03,10,11,5,1,5
13,P03,11,2,99,5,99
13,P03,6,6,44,4,44
13,P03,5,9,6,2,6
14,P03,11,2,99,5,99
14,P03,6,6,44,4,44
14,P03,0,5,1,0,1
15,P03,11,2,99,5,99
15,P03,6,6,44,4,44
15,P03,6,11,11,2,11
16,P03,11,2,99,5,99
16,P03,6,6,44,4,44
16,P03,12,10,4,1,4
17,P03,11,2,99,5,99
17,P03,6,6,44,4,44
17,P03,9,8,2,1,2
18,P03,11,2,99,5,99
18,P03,6,6,44,4,44
18,P03,1,8,3,1,3
19,P03,11,2,99,5,99
19,P03,6,6,44,4,44
19,P03,14,14,1,1,1
20,P03,11,2,99,5,99
20,P03,6,6,44,4,44
20,P03,8,8,6,2,6
