round,playerId,mapX,mapY,value,numberStars,score
1,P04,11,3,3,2,3
1,P04,7,4,1,1,1
1,P04,3,4,4,2,4
2,P04,8,7,51,4,51
2,P04,2,10,22,3,22
2,P04,12,10,4,1,4
3,P04,11,6,2,1,2
3,P04,5,6,0,0,0
3,P04,8,10,72,4,72
4,P04,4,12,2,1,2
4,P04,13,6,2,1,2
4,P04,5,2,2,1,2
5,P04,3,8,14,2,14
5,P04,11,12,7,1,7
5,P04,9,3,0,0,0
6,P04,5,10,1,1,1
6,P04,6,13,1,1,1
6,P04,2,12,71,3,71
7,P04,5,7,8,1,8
7,P04,9,5,2,0,2
7,P04,9,2,2,0,2
8,P04,10,11,5,1,5
8,P04,9,12,0,1,0
8,P04,9,13,3,0,3
9,P04,10,9,3,0,3
9,P04,7,8,8,1,8
9,P04,9,4,0,0,0
10,P04,2,6,2,1,2
10,P04,4,6,3,1,3
10,P04,5,5,1,0,1
11,P04,10,9,3,0,3
11,P04,11,8,2,1,2
11,P04,13,13,20,2,20
12,P04,14,4,2,0,2
12,P04,14,3,3,0,3
12,P04,14,2,53,3,53
13,P04,13,9,1,0,1
13,P04,11,9,1,0,1
13,P04,9,9,27,0,27
14,P04,9,6,0,0,0
14,P04,9,4,0,0,0
14,P04,9,2,2,2,2
15,P04,1,14,1,0,1
15,P04,1,9,1,0,1
15,P04,1,6,2,1,2
16,P04,6,6,44,3,44
16,P04,9,5,2,0,2
16,P04,8,3,1,0,1
17,P04,9,14,2,0,2
17,P04,7,13,43,3,43
17,P04,6,14,53,3,53
18,P04,5,14,2,0,2
18,P04,4,14,0,0,0
18,P04,3,14,3,0,3
19,P04,10,4,3,1,3
19,P04,9,6,0,0,0
19,P04,2,2,2,0,2
20,P04,10,9,3,0,3
20,P04,9,6,0,0,0
20,P04,8,2,84,4,84
