round,playerId,mapX,mapY,value,numberStars,score
1,P01,0,14,1,1,1
1,P01,1,13,0,1,0
1,P01,2,12,71,4,71
2,P01,3,11,0,1,0
2,P01,4,10,2,1,2
2,P01,5,9,6,1,6
3,P01,6,8,3,1,3
3,P01,7,7,1,1,1
3,P01,8,6,27,2,27
4,P01,9,5,2,1,2
4,P01,10,4,3,1,3
4,P01,11,3,3,1,3
5,P01,12,2,1,1,1
5,P01,13,1,0,1,0
5,P01,14,0,6,1,6
6,P01,14,14,1,0,1
6,P01,13,12,3,1,3
6,P01,12,12,27,2,27
7,P01,11,11,1,1,1
7,P01,10,10,85,4,85
7,P01,9,9,27,2,27
8,P01,13,13,20,1,20
8,P01,8,8,6,1,6
8,P01,6,6,44,3,44
9,P01,5,5,1,1,1
9,P01,4,4,14,1,14
9,P01,3,3,0,1,0
10,P01,2,2,2,1,2
10,P01,1,1,1,1,1
10,P01,0,0,1,1,1
11,P01,7,0,3,1,3
11,P01,7,1,3,1,3
11,P01,7,2,2,1,2
12,P01,7,3,4,1,4
12,P01,7,4,1,1,1
12,P01,7,5,86,5,86
13,P01,7,6,13,1,13
13,P01,7,8,8,1,8
13,P01,7,9,8,1,8
14,P01,7,10,2,1,2
14,P01,7,11,7,1,7
14,P01,7,12,3,1,3
15,P01,7,13,43,3,43
15,P01,7,14,1,1,1
15,P01,8,14,6,1,6
16,P01,9,14,2,1,2
16,P01,10,14,0,1,0
16,P01,11,14,24,2,24
17,P01,6,14,53,3,53
17,P01,5,14,2,1,2
17,P01,4,14,0,1,0
18,P01,0,9,44,3,44
18,P01,1,9,1,1,1
18,P01,2,9,3,1,3
19,P01,0,7,1,1,1
19,P01,1,7,24,2,24
19,P01,2,7,0,1,0
20,P01,14,7,4,1,4
20,P01,13,7,1,1,1
20,P01,12,7,2,1,2
