round,playerId,mapX,mapY,value,numberStars,score
1,P03,9,5,0,1,0
1,P03,4,5,1,1,1
1,P03,7,2,3,1,3
2,P03,11,11,3,1,3
2,P03,7,9,0,1,0
2,P03,12,7,2,1,2
3,P03,13,2,1,1,1
3,P03,13,13,44,4,44
3,P03,4,11,8,2,8
4,P03,13,13,44,4,44
4,P03,3,7,1,1,1
4,P03,8,7,3,1,3
5,P03,13,13,44,4,44
5,P03,1,3,72,4,72
5,P03,3,1,2,1,2
6,P03,1,3,72,4,72
6,P03,13,13,44,4,44
6,P03,11,4,0,0,0
7,P03,4,3,44,4,44
7,P03,0,6,28,3,28
7,P03,1,9,3,2,3
8,P03,1,3,72,5,72
8,P03,13,13,44,5,44
8,P03,11,0,13,2,13
9,P03,0,0,0,1,0
9,P03,1,3,72,5,72
9,P03,13,13,44,4,44
10,P03,8,12,13,1,13
10,P03,1,13,0,0,0
10,P03,1,3,72,5,72
11,P03,14,4,1,1,1
11,P03,1,3,72,5,72
11,P03,13,13,44,5,44
12,P03,10,9,99,5,99
12,P03,1,3,72,5,72
12,P03,8,0,0,4,0
13,P03,1,3,72,5,72
13,P03,10,9,99,5,99
13,P03,12,4,1,1,1
14,P03,10,9,99,5,99
14,P03,1,3,72,5,72
14,P03,5,0,2,1,2
15,P03,1,3,72,5,72
15,P03,10,9,99,5,99
15,P03,6,13,1,1,1
16,P03,1,3,72,5,72
16,P03,10,9,99,5,99
16,P03,13,13,44,5,44
17,P03,1,3,72,5,72
17,P03,10,9,99,5,99
17,P03,13,13,44,5,44
18,P03,1,3,72,5,72
18,P03,10,9,99,5,99
18,P03,13,13,44,5,44
19,P03,1,3,72,5,72
19,P03,10,9,99,5,99
19,P03,13,13,44,5,44
20,P03,1,3,72,5,72
20,P03,10,9,99,5,99
20,P03,13,13,44,5,44
