round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,6,5,3,1,3
1,P03_R2_collaborator,11,2,2,5,2
1,P03_R2_collaborator,1,6,2,0,2
1,P01_R2_defector,5,3,2,5,2
1,P01_R2_defector,14,3,0,5,0
1,P01_R2_defector,12,10,1,5,1
1,P04_R2_defector,1,10,2,0,2
1,P04_R2_defector,13,13,2,5,2
1,P04_R2_defector,11,13,44,3,44
1,P02_R2_defector,4,12,8,5,8
1,P02_R2_defector,14,4,1,5,1
1,P02_R2_defector,7,7,3,1,3
1,P05,14,0,0,0,0
1,P05,3,5,99,5,99
1,P05,1,1,2,0,2
2,P03_R2_collaborator,12,10,1,0,1
2,P03_R2_collaborator,10,6,5,4,5
2,P03_R2_collaborator,11,5,0,0,0
2,P01_R2_defector,2,10,3,2,3
2,P01_R2_defector,10,9,2,0,2
2,P01_R2_defector,13,13,2,5,2
2,P04_R2_defector,3,5,99,0,99
2,P04_R2_defector,7,7,3,5,3
2,P04_R2_defector,11,13,44,0,44
2,P02_R2_defector,13,4,1,0,1
2,P02_R2_defector,1,4,1,5,1
2,P02_R2_defector,13,14,0,5,0
2,P05,3,5,99,5,99
2,P05,14,3,0,0,0
2,P05,2,1,6,1,6
3,P03_R2_collaborator,13,13,2,0,2
3,P03_R2_collaborator,14,13,1,5,1
3,P03_R2_collaborator,0,7,1,0,1
3,P01_R2_defector,10,6,5,0,5
3,P01_R2_defector,13,14,0,5,0
3,P01_R2_defector,7,4,9,3,9
3,P04_R2_defector,13,1,0,5,0
3,P04_R2_defector,11,13,44,3,44
3,P04_R2_defector,3,5,99,0,99
3,P02_R2_defector,2,3,2,5,2
3,P02_R2_defector,7,0,2,5,2
3,P02_R2_defector,7,7,3,5,3
3,P05,3,5,99,5,99
3,P05,13,13,2,0,2
3,P05,7,10,11,2,11
4,P03_R2_collaborator,14,3,0,2,0
4,P03_R2_collaborator,14,0,0,0,0
4,P03_R2_collaborator,13,11,51,2,51
4,P01_R2_defector,2,12,72,0,72
4,P01_R2_defector,11,13,44,0,44
4,P01_R2_defector,13,10,2,0,2
4,P04_R2_defector,8,10,71,1,71
4,P04_R2_defector,11,13,44,3,44
4,P04_R2_defector,3,5,99,0,99
4,P02_R2_defector,14,9,8,5,8
4,P02_R2_defector,10,9,2,3,2
4,P02_R2_defector,13,14,0,5,0
4,P05,3,5,99,5,99
4,P05,1,8,1,0,1
4,P05,6,14,20,2,20
5,P03_R2_collaborator,2,3,2,0,2
5,P03_R2_collaborator,6,3,27,2,27
5,P03_R2_collaborator,0,9,1,4,1
5,P01_R2_defector,5,3,2,5,2
5,P01_R2_defector,11,13,44,0,44
5,P01_R2_defector,2,12,72,0,72
5,P04_R2_defector,11,13,44,2,44
5,P04_R2_defector,8,10,71,0,71
5,P04_R2_defector,3,5,99,0,99
5,P02_R2_defector,9,2,3,4,3
5,P02_R2_defector,13,11,51,0,51
5,P02_R2_defector,2,0,1,5,1
5,P05,3,5,99,5,99
5,P05,9,14,2,0,2
5,P05,1,13,13,2,13
6,P03_R2_collaborator,10,5,5,5,5
6,P03_R2_collaborator,14,9,8,0,8
6,P03_R2_collaborator,2,8,0,3,0
6,P01_R2_defector,9,7,2,5,2
6,P01_R2_defector,6,3,27,0,27
6,P01_R2_defector,9,14,2,1,2
6,P04_R2_defector,11,13,44,4,44
6,P04_R2_defector,8,10,71,0,71
6,P04_R2_defector,3,5,99,0,99
6,P02_R2_defector,5,8,0,4,0
6,P02_R2_defector,0,14,3,3,3
6,P02_R2_defector,13,11,51,0,51
6,P05,3,5,99,5,99
6,P05,0,7,1,0,1
6,P05,5,1,1,0,1
7,P03_R2_collaborator,13,8,3,0,3
7,P03_R2_collaborator,11,14,2,0,2
7,P03_R2_collaborator,12,8,2,1,2
7,P01_R2_defector,5,12,4,4,4
7,P01_R2_defector,11,11,1,5,1
7,P01_R2_defector,11,2,2,5,2
7,P04_R2_defector,11,13,44,1,44
7,P04_R2_defector,8,10,71,0,71
7,P04_R2_defector,3,5,99,3,99
7,P02_R2_defector,5,13,3,3,3
7,P02_R2_defector,4,7,1,5,1
7,P02_R2_defector,0,1,0,0,0
7,P05,3,5,99,5,99
7,P05,10,0,3,0,3
7,P05,0,0,1,0,1
8,P03_R2_collaborator,8,0,1,1,1
8,P03_R2_collaborator,13,14,0,0,0
8,P03_R2_collaborator,7,7,3,0,3
8,P01_R2_defector,8,6,2,5,2
8,P01_R2_defector,7,14,2,0,2
8,P01_R2_defector,1,4,1,5,1
8,P04_R2_defector,11,13,44,0,44
8,P04_R2_defector,8,10,71,0,71
8,P04_R2_defector,3,5,99,0,99
8,P02_R2_defector,0,13,7,5,7
8,P02_R2_defector,3,5,99,0,99
8,P02_R2_defector,6,6,53,0,53
8,P05,3,5,99,5,99
8,P05,13,6,0,0,0
8,P05,12,3,20,2,20
9,P03_R2_collaborator,3,5,99,5,99
9,P03_R2_collaborator,2,0,1,0,1
9,P03_R2_collaborator,8,5,3,0,3
9,P01_R2_defector,0,4,43,1,43
