round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,1,7,8,0,8
1,P01_R2_collaborator,11,0,3,5,3
1,P01_R2_collaborator,0,1,0,0,0
1,P02_R2_collaborator,2,3,2,0,2
1,P02_R2_collaborator,9,0,20,5,20
1,P02_R2_collaborator,5,5,51,5,51
1,P03_R2_collaborator,7,3,2,4,2
1,P03_R2_collaborator,2,5,13,2,13
1,P03_R2_collaborator,6,10,1,0,1
1,P05_R2_collaborator,5,8,1,0,1
1,P05_R2_collaborator,4,3,2,2,2
1,P05_R2_collaborator,9,2,2,0,2
1,P04,2,4,2,0,2
1,P04,12,2,19,1,19
1,P04,11,8,1,0,1
2,P01_R2_collaborator,3,4,6,0,6
2,P01_R2_collaborator,12,8,2,3,2
2,P01_R2_collaborator,5,4,7,0,7
2,P02_R2_collaborator,11,0,3,5,3
2,P02_R2_collaborator,3,8,0,0,0
2,P02_R2_collaborator,12,5,3,0,3
2,P03_R2_collaborator,1,8,0,5,0
2,P03_R2_collaborator,4,9,1,3,1
2,P03_R2_collaborator,2,6,3,0,3
2,P05_R2_collaborator,1,9,46,5,46
2,P05_R2_collaborator,7,6,3,0,3
2,P05_R2_collaborator,12,2,19,2,19
2,P04,7,3,2,0,2
2,P04,11,0,3,0,3
2,P04,9,0,20,2,20
3,P01_R2_collaborator,0,6,43,5,43
3,P01_R2_collaborator,12,2,19,0,19
3,P01_R2_collaborator,1,8,0,2,0
3,P02_R2_collaborator,0,6,43,5,43
3,P02_R2_collaborator,0,2,2,0,2
3,P02_R2_collaborator,5,5,51,5,51
3,P03_R2_collaborator,13,10,3,0,3
3,P03_R2_collaborator,7,3,2,0,2
3,P03_R2_collaborator,12,8,2,0,2
3,P05_R2_collaborator,3,13,1,0,1
3,P05_R2_collaborator,8,6,4,4,4
3,P05_R2_collaborator,13,13,0,0,0
3,P04,4,9,1,0,1
3,P04,10,11,8,1,8
3,P04,10,13,2,1,2
4,P01_R2_collaborator,4,1,3,4,3
4,P01_R2_collaborator,13,9,2,5,2
4,P01_R2_collaborator,4,7,3,0,3
4,P02_R2_collaborator,8,8,28,5,28
4,P02_R2_collaborator,0,6,43,5,43
4,P02_R2_collaborator,5,5,51,2,51
4,P03_R2_collaborator,11,0,3,0,3
4,P03_R2_collaborator,5,5,51,5,51
4,P03_R2_collaborator,8,5,2,0,2
4,P05_R2_collaborator,1,14,4,1,4
4,P05_R2_collaborator,5,5,51,4,51
4,P05_R2_collaborator,1,12,1,1,1
4,P04,0,6,43,5,43
4,P04,12,2,19,1,19
4,P04,2,5,13,1,13
5,P01_R2_collaborator,5,9,44,3,44
5,P01_R2_collaborator,13,2,3,0,3
5,P01_R2_collaborator,7,3,2,0,2
5,P02_R2_collaborator,4,14,0,0,0
5,P02_R2_collaborator,0,6,43,5,43
5,P02_R2_collaborator,1,1,2,0,2
5,P03_R2_collaborator,4,9,1,0,1
5,P03_R2_collaborator,5,9,44,5,44
5,P03_R2_collaborator,5,5,51,5,51
5,P05_R2_collaborator,0,6,43,4,43
5,P05_R2_collaborator,2,5,13,5,13
5,P05_R2_collaborator,3,13,1,0,1
5,P04,14,13,1,0,1
5,P04,1,12,1,0,1
5,P04,1,14,4,0,4
6,P01_R2_collaborator,12,2,19,1,19
6,P01_R2_collaborator,14,2,2,0,2
6,P01_R2_collaborator,5,9,44,5,44
6,P02_R2_collaborator,13,9,2,0,2
6,P02_R2_collaborator,3,7,4,0,4
6,P02_R2_collaborator,11,0,3,3,3
6,P03_R2_collaborator,2,10,2,0,2
6,P03_R2_collaborator,8,8,28,5,28
6,P03_R2_collaborator,5,5,51,5,51
6,P05_R2_collaborator,2,9,14,5,14
6,P05_R2_collaborator,12,8,2,0,2
6,P05_R2_collaborator,9,11,2,0,2
6,P04,6,11,2,0,2
6,P04,13,5,2,0,2
6,P04,2,3,2,0,2
7,P01_R2_collaborator,3,7,4,0,4
7,P01_R2_collaborator,12,2,19,0,19
7,P01_R2_collaborator,5,9,44,2,44
7,P02_R2_collaborator,6,5,9,4,9
7,P02_R2_collaborator,7,1,2,0,2
7,P02_R2_collaborator,6,14,45,2,45
7,P03_R2_collaborator,7,10,3,0,3
7,P03_R2_collaborator,7,14,0,0,0
7,P03_R2_collaborator,12,14,3,4,3
7,P05_R2_collaborator,13,9,2,0,2
7,P05_R2_collaborator,9,4,3,2,3
7,P05_R2_collaborator,13,13,0,0,0
7,P04,2,9,14,0,14
7,P04,12,8,2,0,2
7,P04,8,8,28,3,28
8,P01_R2_collaborator,0,6,43,2,43
8,P01_R2_collaborator,13,0,1,0,1
8,P01_R2_collaborator,5,9,44,1,44
8,P02_R2_collaborator,12,8,2,0,2
8,P02_R2_collaborator,6,5,9,3,9
8,P02_R2_collaborator,7,4,7,2,7
8,P03_R2_collaborator,5,9,44,4,44
8,P03_R2_collaborator,5,5,51,5,51
8,P03_R2_collaborator,12,12,4,0,4
8,P05_R2_collaborator,7,1,2,0,2
8,P05_R2_collaborator,6,11,2,0,2
8,P05_R2_collaborator,2,5,13,4,13
8,P04,0,6,43,3,43
8,P04,10,3,3,0,3
8,P04,1,2,0,0,0
9,P01_R2_collaborator,0,1,0,0,0
9,P01_R2_collaborator,0,6,43,1,43
9,P01_R2_collaborator,6,7,53,5,53
9,P02_R2_collaborator,8,1,21,4,21
9,P02_R2_collaborator,12,3,2,0,2
9,P02_R2_collaborator,7,3,2,0,2
9,P03_R2_collaborator,12,2,19,4,19
9,P03_R2_collaborator,8,11,0,0,0
9,P03_R2_collaborator,10,10,1,0,1
9,P05_R2_collaborator,5,5,51,4,51
9,P05_R2_collaborator,8,5,2,1,2
9,P05_R2_collaborator,13,9,2,0,2
9,P04,14,14,3,0,3
9,P04,7,11,12,1,12
9,P04,3,11,20,0,20
10,P01_R2_collaborator,5,5,51,2,51
10,P01_R2_collaborator,8,8,28,1,28
10,P01_R2_collaborator,5,7,1,0,1
10,P02_R2_collaborator,10,4,2,0,2
10,P02_R2_collaborator,6,5,9,1,9
10,P02_R2_collaborator,11,13,2,0,2
10,P03_R2_collaborator,9,0,20,4,20
10,P03_R2_collaborator,13,6,2,0,2
10,P03_R2_collaborator,6,1,0,0,0
10,P05_R2_collaborator,0,2,2,0,2
10,P05_R2_collaborator,7,2,1,0,1
10,P05_R2_collaborator,1,9,46,4,46
10,P04,14,5,5,0,5
