round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,9,11,53,0,53
1,P02_R2_defector,7,13,4,5,4
1,P02_R2_defector,4,5,2,5,2
1,P05_R2_defector,11,4,2,5,2
1,P05_R2_defector,3,11,5,0,5
1,P05_R2_defector,3,6,2,5,2
1,P03_R2_defector,5,4,44,0,44
1,P03_R2_defector,8,12,2,5,2
1,P03_R2_defector,7,2,2,0,2
1,P01_R2_defector,1,7,1,1,1
1,P01_R2_defector,2,13,0,5,0
1,P01_R2_defector,7,7,0,3,0
1,P04,8,7,1,0,1
1,P04,3,6,2,0,2
1,P04,8,4,3,0,3
2,P02_R2_defector,14,14,8,5,8
2,P02_R2_defector,10,5,19,2,19
2,P02_R2_defector,9,11,53,0,53
2,P05_R2_defector,0,13,1,0,1
2,P05_R2_defector,11,6,3,0,3
2,P05_R2_defector,13,6,3,0,3
2,P03_R2_defector,1,11,86,0,86
2,P03_R2_defector,7,13,4,0,4
2,P03_R2_defector,11,4,2,2,2
2,P01_R2_defector,10,2,1,5,1
2,P01_R2_defector,8,0,1,0,1
2,P01_R2_defector,7,13,4,2,4
2,P04,4,12,2,0,2
2,P04,12,10,3,0,3
2,P04,13,8,2,0,2
3,P02_R2_defector,9,7,2,4,2
3,P02_R2_defector,10,5,19,5,19
3,P02_R2_defector,13,3,3,5,3
3,P05_R2_defector,4,4,0,5,0
3,P05_R2_defector,8,12,2,5,2
3,P05_R2_defector,7,10,8,5,8
3,P03_R2_defector,1,9,2,0,2
3,P03_R2_defector,3,6,2,2,2
3,P03_R2_defector,1,11,86,2,86
3,P01_R2_defector,9,0,2,0,2
3,P01_R2_defector,13,7,85,0,85
3,P01_R2_defector,5,2,6,5,6
3,P04,11,4,2,0,2
3,P04,10,2,1,0,1
3,P04,14,14,8,0,8
4,P02_R2_defector,4,7,2,5,2
4,P02_R2_defector,8,2,1,0,1
4,P02_R2_defector,6,1,9,5,9
4,P05_R2_defector,9,1,1,0,1
4,P05_R2_defector,11,2,4,5,4
4,P05_R2_defector,10,0,3,0,3
4,P03_R2_defector,14,14,8,3,8
4,P03_R2_defector,6,0,4,5,4
4,P03_R2_defector,1,11,86,0,86
4,P01_R2_defector,1,12,0,5,0
4,P01_R2_defector,7,13,4,1,4
4,P01_R2_defector,1,13,1,5,1
4,P04,4,14,4,0,4
4,P04,13,10,13,0,13
4,P04,4,9,2,0,2
5,P02_R2_defector,4,5,2,0,2
5,P02_R2_defector,0,6,20,0,20
5,P02_R2_defector,5,13,43,4,43
5,P05_R2_defector,2,10,22,2,22
5,P05_R2_defector,14,13,27,3,27
5,P05_R2_defector,0,9,14,5,14
5,P03_R2_defector,7,10,8,5,8
5,P03_R2_defector,12,1,28,0,28
5,P03_R2_defector,1,11,86,2,86
5,P01_R2_defector,1,4,1,5,1
5,P01_R2_defector,5,6,1,5,1
5,P01_R2_defector,3,6,2,5,2
5,P04,14,0,0,0,0
5,P04,5,5,4,0,4
5,P04,7,5,0,0,0
6,P02_R2_defector,0,9,14,0,14
6,P02_R2_defector,3,12,45,1,45
6,P02_R2_defector,11,0,1,5,1
6,P05_R2_defector,1,13,1,5,1
6,P05_R2_defector,5,11,2,5,2
6,P05_R2_defector,10,12,2,5,2
6,P03_R2_defector,1,1,8,0,8
6,P03_R2_defector,12,1,28,5,28
6,P03_R2_defector,1,11,86,0,86
6,P01_R2_defector,9,1,1,5,1
6,P01_R2_defector,11,14,3,5,3
6,P01_R2_defector,13,0,44,2,44
6,P04,3,10,86,2,86
6,P04,12,10,3,0,3
6,P04,6,8,11,0,11
7,P02_R2_defector,8,9,1,2,1
7,P02_R2_defector,9,12,3,5,3
7,P02_R2_defector,11,4,2,5,2
7,P05_R2_defector,10,2,1,5,1
7,P05_R2_defector,13,6,3,5,3
7,P05_R2_defector,4,4,0,5,0
7,P03_R2_defector,8,13,1,5,1
7,P03_R2_defector,12,14,1,5,1
7,P03_R2_defector,1,11,86,0,86
7,P01_R2_defector,3,2,53,0,53
7,P01_R2_defector,11,2,4,4,4
7,P01_R2_defector,14,0,0,0,0
7,P04,3,10,86,2,86
7,P04,14,8,1,0,1
7,P04,12,8,1,0,1
8,P02_R2_defector,11,2,4,5,4
8,P02_R2_defector,11,0,1,5,1
8,P02_R2_defector,1,1,8,0,8
8,P05_R2_defector,12,2,45,1,45
8,P05_R2_defector,2,0,3,0,3
8,P05_R2_defector,11,8,0,0,0
8,P03_R2_defector,1,6,44,0,44
8,P03_R2_defector,8,12,2,0,2
8,P03_R2_defector,1,11,86,0,86
8,P01_R2_defector,1,7,1,5,1
8,P01_R2_defector,4,12,2,5,2
8,P01_R2_defector,3,2,53,0,53
8,P04,3,10,86,2,86
8,P04,7,4,3,0,3
8,P04,6,3,2,0,2
9,P02_R2_defector,1,7,1,0,1
9,P02_R2_defector,5,13,43,0,43
9,P02_R2_defector,9,12,3,5,3
9,P05_R2_defector,13,6,3,3,3
9,P05_R2_defector,9,1,1,5,1
9,P05_R2_defector,6,9,20,0,20
9,P03_R2_defector,13,6,3,5,3
9,P03_R2_defector,1,6,44,1,44
9,P03_R2_defector,1,11,86,0,86
9,P01_R2_defector,11,11,1,5,1
9,P01_R2_defector,2,6,0,0,0
9,P01_R2_defector,3,2,53,0,53
9,P04,3,10,86,2,86
9,P04,3,2,53,2,53
9,P04,1,1,8,0,8
10,P02_R2_defector,9,11,53,0,53
10,P02_R2_defector,1,2,2,3,2
10,P02_R2_defector,5,8,6,5,6
10,P05_R2_defector,3,1,2,5,2
10,P05_R2_defector,3,6,2,5,2
10,P05_R2_defector,3,7,3,0,3
10,P03_R2_defector,2,13,0,0,0
10,P03_R2_defector,1,6,44,2,44
10,P03_R2_defector,1,11,86,0,86
10,P01_R2_defector,0,7,19,0,19
10,P01_R2_defector,3,4,8,0,8
10,P01_R2_defector,3,2,53,0,53
10,P04,3,10,86,2,86
10,P04,3,2,53,2,53
10,P04,8,3,1,0,1
11,P02_R2_defector,0,5,2,0,2
11,P02_R2_defector,13,7,85,3,85
11,P02_R2_defector,4,11,1,5,1
11,P05_R2_defector,11,10,8,5,8
11,P05_R2_defector,1,13,1,5,1
11,P05_R2_defector,14,11,3,5,3
11,P03_R2_defector,1,7,1,0,1
11,P03_R2_defector,1,6,44,3,44
11,P03_R2_defector,1,11,86,0,86
11,P01_R2_defector,6,1,9,3,9
11,P01_R2_defector,7,0,21,0,21
11,P01_R2_defector,8,13,1,5,1
11,P04,3,10,86,2,86
11,P04,3,2,53,2,53
11,P04,8,4,3,0,3
12,P02_R2_defector,8,12,2,0,2
12,P02_R2_defector,2,10,22,0,22
12,P02_R2_defector,13,7,85,0,85
12,P05_R2_defector,0,5,2,5,2
12,P05_R2_defector,11,9,3,5,3
12,P05_R2_defector,6,9,20,4,20
12,P03_R2_defector,10,9,1,5,1
12,P03_R2_defector,1,6,44,2,44
12,P03_R2_defector,1,11,86,0,86
12,P01_R2_defector,12,1,28,4,28
12,P01_R2_defector,9,14,1,0,1
12,P01_R2_defector,10,5,19,5,19
12,P04,3,10,86,2,86
12,P04,3,2,53,2,53
12,P04,1,0,20,2,20
13,P02_R2_defector,8,0,1,5,1
13,P02_R2_defector,2,10,22,5,22
13,P02_R2_defector,13,7,85,0,85
13,P05_R2_defector,10,2,1,3,1
13,P05_R2_defector,0,6,20,4,20
13,P05_R2_defector,8,1,1,4,1
13,P03_R2_defector,6,1,9,0,9
13,P03_R2_defector,2,5,2,0,2
13,P03_R2_defector,1,11,86,2,86
13,P01_R2_defector,12,5,0,0,0
13,P01_R2_defector,11,10,8,5,8
13,P01_R2_defector,2,11,2,5,2
13,P04,3,10,86,2,86
13,P04,3,2,53,2,53
13,P04,7,4,3,0,3
14,P02_R2_defector,4,9,2,3,2
14,P02_R2_defector,2,10,22,0,22
14,P02_R2_defector,13,7,85,0,85
14,P05_R2_defector,7,0,21,5,21
14,P05_R2_defector,2,4,2,5,2
14,P05_R2_defector,10,5,19,0,19
14,P03_R2_defector,8,12,2,2,2
14,P03_R2_defector,7,12,4,0,4
14,P03_R2_defector,1,11,86,0,86
14,P01_R2_defector,14,8,1,5,1
14,P01_R2_defector,4,13,1,5,1
14,P01_R2_defector,11,6,3,5,3
14,P04,3,10,86,2,86
14,P04,3,2,53,2,53
14,P04,6,3,2,0,2
15,P02_R2_defector,14,14,8,5,8
15,P02_R2_defector,4,5,2,5,2
15,P02_R2_defector,13,7,85,0,85
15,P05_R2_defector,8,1,1,3,1
15,P05_R2_defector,4,9,2,5,2
15,P05_R2_defector,2,9,72,0,72
15,P03_R2_defector,8,9,1,5,1
15,P03_R2_defector,5,5,4,5,4
15,P03_R2_defector,0,8,2,0,2
15,P01_R2_defector,5,13,43,0,43
15,P01_R2_defector,6,1,9,0,9
15,P01_R2_defector,13,6,3,0,3
15,P04,3,10,86,2,86
15,P04,3,2,53,2,53
15,P04,2,8,2,0,2
16,P02_R2_defector,12,0,6,5,6
16,P02_R2_defector,8,14,1,5,1
16,P02_R2_defector,13,7,85,0,85
16,P05_R2_defector,5,14,4,5,4
16,P05_R2_defector,5,8,6,0,6
16,P05_R2_defector,2,9,72,1,72
16,P03_R2_defector,2,9,72,3,72
16,P03_R2_defector,0,4,1,2,1
16,P03_R2_defector,1,12,0,5,0
16,P01_R2_defector,0,6,20,0,20
16,P01_R2_defector,6,1,9,1,9
16,P01_R2_defector,4,13,1,5,1
16,P04,3,10,86,2,86
16,P04,3,2,53,2,53
16,P04,14,1,99,2,99
17,P02_R2_defector,9,7,2,5,2
17,P02_R2_defector,0,9,14,0,14
17,P02_R2_defector,13,7,85,0,85
17,P05_R2_defector,4,4,0,5,0
17,P05_R2_defector,10,0,3,5,3
17,P05_R2_defector,2,9,72,3,72
17,P03_R2_defector,5,1,4,3,4
17,P03_R2_defector,10,9,1,0,1
17,P03_R2_defector,2,9,72,0,72
17,P01_R2_defector,3,6,2,5,2
17,P01_R2_defector,6,1,9,1,9
17,P01_R2_defector,13,10,13,0,13
17,P04,14,1,99,2,99
17,P04,3,10,86,2,86
17,P04,3,2,53,2,53
18,P02_R2_defector,7,8,13,0,13
18,P02_R2_defector,8,2,1,5,1
18,P02_R2_defector,13,7,85,0,85
18,P05_R2_defector,9,5,2,0,2
18,P05_R2_defector,11,2,4,5,4
18,P05_R2_defector,2,9,72,0,72
18,P03_R2_defector,11,2,4,0,4
18,P03_R2_defector,5,3,2,5,2
18,P03_R2_defector,2,9,72,0,72
18,P01_R2_defector,6,2,71,0,71
18,P01_R2_defector,8,12,2,5,2
18,P01_R2_defector,14,10,51,0,51
18,P04,14,1,99,2,99
18,P04,3,10,86,2,86
18,P04,3,2,53,2,53
19,P02_R2_defector,9,1,1,5,1
19,P02_R2_defector,10,2,1,2,1
19,P02_R2_defector,13,7,85,1,85
19,P05_R2_defector,11,4,2,3,2
19,P05_R2_defector,12,5,0,5,0
19,P05_R2_defector,14,10,51,0,51
19,P03_R2_defector,12,3,1,1,1
19,P03_R2_defector,7,6,2,5,2
19,P03_R2_defector,2,9,72,0,72
19,P01_R2_defector,1,12,0,5,0
19,P01_R2_defector,14,10,51,0,51
19,P01_R2_defector,6,2,71,0,71
19,P04,14,1,99,2,99
19,P04,3,10,86,2,86
19,P04,3,2,53,2,53
20,P02_R2_defector,9,5,2,5,2
20,P02_R2_defector,3,2,53,0,53
20,P02_R2_defector,1,3,7,2,7
20,P05_R2_defector,3,0,7,5,7
